,x,y,frame,ctcf,mean_gray_value
7804,347.6,238.8,181.0,223.0,0.0002940877805867777
7805,349.5,244.5,181.0,184.0,0.00024265538846622012
7806,357.8859060402685,259.4261744966443,181.0,27109.0,0.03575078764092805
7807,356.5,304.5,181.0,88.0,0.00011605257709254006
7808,373.45544554455444,18.599009900990097,181.0,22377.0,0.029510324063633738
7809,370.5,295.5,181.0,164.0,0.00021627980276337012
7810,387.2,284.65,181.0,13365.0,0.01762548514592952
7811,390.8828828828829,502.07207207207205,181.0,11501.0,0.015167280558423901
7812,389.3333333333333,27.666666666666668,181.0,128.0,0.0001688037484982401
7813,392.0,30.5,181.0,92.0,0.00012132769423311006
7814,396.5,276.5,181.0,102.0,0.00013451548708453507
7815,397.0,279.0,181.0,42.0,5.5388729975985026e-05
7816,400.0,274.0,181.0,141.0,0.0001859478792050926
7817,445.46153846153845,268.3076923076923,181.0,684.0,0.0009020450310374705
7818,450.8181818181818,267.54545454545456,181.0,580.0,0.0007648919853826504
7819,456.5,269.0,181.0,102.0,0.00013451548708453507
7820,456.0,314.0,181.0,41.0,5.406995069084253e-05
7821,456.0,317.5,181.0,114.0,0.00015034083850624507
7822,462.0,316.5,181.0,103.0,0.00013583426636967758
7823,15.593137254901961,422.0735294117647,182.0,25105.0,0.03285354034357174
7824,28.834355828220858,308.99386503067484,182.0,30516.0,0.03993462008063872
7825,23.444444444444443,397.77777777777777,182.0,499.0,0.0006530140064306831
7826,38.414529914529915,261.5,182.0,29095.0,0.038075035104410265
7827,27.941176470588236,280.7647058823529,182.0,1046.0,0.0013688429874278447
7828,46.0,308.81632653061223,182.0,8679.0,0.011357732588801399
7829,56.8,251.6,182.0,239.0,0.0003127662275289243
7830,68.7643504531722,106.63746223564955,182.0,59449.0,0.07779765464588713
7831,64.0,250.5,182.0,115.0,0.0001504942098988548
7832,68.0,249.5,182.0,86.0,0.00011254349609827403
7833,84.0,103.0,182.0,52.0,6.804955578035174e-05
7834,94.58709677419355,328.0516129032258,182.0,17671.0,0.023125071157588377
7835,95.85714285714286,357.35714285714283,182.0,797.0,0.0010429903068642373
7836,100.06666666666666,116.93333333333334,182.0,792.0,0.0010364470803468956
7837,96.5,340.0,182.0,293.0,0.0003834330739162127
7838,96.71428571428571,350.42857142857144,182.0,364.0,0.00047634689046246217
7839,97.0,345.0,182.0,47.0,6.150632926301023e-05
7840,111.20095693779905,123.5311004784689,182.0,21630.0,0.028305997914019387
7841,105.5,395.5,182.0,185.0,0.00024209938114163598
7842,113.0,242.0,182.0,44.0,5.758039335260532e-05
7843,113.45454545454545,250.72727272727272,182.0,768.0,0.0010050395930636565
7844,114.0,246.0,182.0,46.0,6.019768395954192e-05
7845,115.0,189.0,182.0,48.0,6.281497456647853e-05
7846,115.5,257.0,182.0,256.0,0.0003350131976878855
7847,124.04529616724739,203.54355400696863,182.0,34978.0,0.04577379542471429
7848,116.42857142857143,235.28571428571428,182.0,320.0,0.00041876649710985685
7849,121.0,221.0,182.0,46.0,6.019768395954192e-05
7850,128.0,121.5,182.0,617.0,0.0008074341522399428
7851,127.0,278.5,182.0,97.0,0.00012693859443642535
7852,129.5,267.5,182.0,85.0,0.00011123485079480573
7853,132.0,122.66666666666667,182.0,165.0,0.00021592647507226993
7854,143.07207207207207,234.00900900900902,182.0,9471.0,0.012394179669148294
7855,138.0,124.0,182.0,148.0,0.0001936795049133088
7856,140.0,116.0,182.0,50.0,6.543226517341513e-05
7857,143.0,393.0,182.0,68.0,8.898788063584458e-05
7858,151.34545454545454,71.07272727272728,182.0,4247.0,0.005557816603829881
7859,148.0,238.5,182.0,89.0,0.00011646943200867894
7860,158.0,246.0,182.0,65.0,8.506194472543967e-05
7861,158.5,249.5,182.0,183.0,0.00023948209053469937
7862,163.0,228.0,182.0,41.0,5.365445744220041e-05
7863,173.0,191.0,182.0,45.0,5.888903865607362e-05
7864,182.86885245901638,2.4918032786885247,182.0,4214.0,0.005514631308815427
7865,178.0,108.5,182.0,90.0,0.00011777807731214724
7866,181.33333333333334,108.33333333333333,182.0,169.0,0.00022116105628614314
7867,181.0,274.5,182.0,90.0,0.00011777807731214724
7868,186.2,8.5,182.0,636.0,0.0008322984130058404
7869,187.0,276.0,182.0,46.0,6.019768395954192e-05
7870,192.0,1.25,182.0,612.0,0.0008008909257226012
7871,198.1076923076923,497.4769230769231,182.0,6703.0,0.008771849469148033
7872,210.14761904761906,292.5285714285714,182.0,20075.0,0.026271054467126177
7873,216.52380952380952,1.1904761904761905,182.0,1748.0,0.002287511990462593
7874,296.1034482758621,53.96551724137931,182.0,19532.0,0.02556046006734289
7875,308.0,233.0,182.0,41.0,5.365445744220041e-05
7876,311.0,235.0,182.0,43.0,5.6271748049137015e-05
7877,317.0,237.0,182.0,53.0,6.935820108382004e-05
7878,324.0,209.0,182.0,46.0,6.019768395954192e-05
7879,324.0,211.0,182.0,51.0,6.674091047688344e-05
7880,330.53164556962025,3.3417721518987342,182.0,10733.0,0.014045690042125292
7881,327.0,220.0,182.0,41.0,5.365445744220041e-05
7882,331.0,239.0,182.0,45.0,5.888903865607362e-05
7883,334.0,243.0,182.0,53.0,6.935820108382004e-05
7884,337.0,248.0,182.0,41.0,5.365445744220041e-05
7885,340.6,244.8,182.0,249.0,0.0003258526805636074
7886,342.0,254.0,182.0,56.0,7.328413699422495e-05
7887,345.5,247.0,182.0,88.0,0.00011516078670521063
7888,365.91923076923075,260.33846153846156,182.0,25506.0,0.033378307110262524
7889,363.06569343065695,15.474452554744525,182.0,13784.0,0.018038366863007083
7890,367.77272727272725,28.03030303030303,182.0,4870.0,0.006373102627890634
7891,374.0,25.0,182.0,132.0,0.00017274118005781595
7892,373.0,29.0,182.0,47.0,6.150632926301023e-05
7893,393.75892857142856,500.2232142857143,182.0,12819.0,0.016775524145160172
7894,394.192,277.408,182.0,15602.0,0.020417484024712457
7895,415.0,500.3333333333333,182.0,158.0,0.00020676595794799182
7896,455.0,318.0,182.0,63.0,8.244465411850307e-05
7897,458.0,315.0,182.0,244.0,0.00031930945404626585
7898,457.0,319.0,182.0,47.0,6.150632926301023e-05
7899,13.0,291.0,183.0,45.0,5.859428406248494e-05
7900,19.713414634146343,427.4268292682927,183.0,20392.0,0.0265523253467154
7901,16.0,295.5,183.0,144.0,0.0001875017089999518
7902,17.0,243.0,183.0,44.0,5.729218886109639e-05
7903,17.0,249.0,183.0,60.0,7.812571208331326e-05
7904,17.0,275.0,183.0,45.0,5.859428406248494e-05
7905,18.0,254.5,183.0,114.0,0.0001484388529582952
7906,18.0,262.0,183.0,50.0,6.510476006942772e-05
7907,27.852,317.648,183.0,36014.0,0.0468936565828074
7908,33.705,260.695,183.0,24599.0,0.032030239858957046
7909,23.5,269.0,183.0,92.0,0.000119792758527747
7910,39.12903225806452,310.2258064516129,183.0,1964.0,0.0025573149755271207
7911,40.0,271.0,183.0,43.0,5.5990093659707835e-05
7912,42.0,250.5,183.0,98.0,0.00012760532973607832
7913,43.0,274.0,183.0,43.0,5.5990093659707835e-05
7914,44.0,248.0,183.0,44.0,5.729218886109639e-05
7915,44.333333333333336,290.0,183.0,148.0,0.00019271008980550604
7916,45.0,281.5,183.0,124.0,0.00016145980497218074
7917,46.714285714285715,244.85714285714286,183.0,343.0,0.0004466186540762741
7918,56.2,242.6,183.0,298.0,0.0003880243700137892
7919,68.865625,105.934375,183.0,57638.0,0.0750501632176335
7920,83.0,105.0,183.0,46.0,5.98963792638735e-05
7921,93.48170731707317,317.2134146341463,183.0,17701.0,0.0230483871597788
7922,88.5,130.0,183.0,97.0,0.00012630323453468977
7923,91.0,126.5,183.0,108.0,0.00014062628174996386
7924,104.32903225806452,124.92903225806451,183.0,17751.0,0.02311349191984823
7925,114.0,235.0,183.0,47.0,6.119847446526205e-05
7926,126.25806451612904,113.64516129032258,183.0,8551.0,0.011134216067073528
7927,115.0,227.0,183.0,49.0,6.380266486803916e-05
7928,117.5,109.25,183.0,210.0,0.00027343999229159643
7929,123.812734082397,188.91385767790263,183.0,33225.0,0.04326211306613472
7930,117.0,242.0,183.0,202.0,0.000263023230680488
7931,120.25,246.125,183.0,411.0,0.0005351611277706959
7932,122.0,120.0,183.0,55.0,7.161523607637049e-05
7933,124.28571428571429,249.57142857142858,183.0,323.0,0.00042057675004850305
7934,126.85714285714286,120.57142857142857,183.0,385.0,0.0005013066525345934
7935,125.0,261.0,183.0,54.0,7.031314087498193e-05
7936,127.5,266.5,183.0,90.0,0.00011718856812496988
7937,128.5,270.0,183.0,103.0,0.0001341158057430211
7938,130.5,244.5,183.0,224.0,0.00029166932511103617
7939,130.0,252.0,183.0,47.0,6.119847446526205e-05
7940,135.33333333333334,113.66666666666667,183.0,139.0,0.00018099123299300906
7941,139.0,244.0,183.0,48.0,6.25005696666506e-05
7942,139.6,247.8,183.0,266.0,0.00034635732356935544
7943,141.0,242.0,183.0,51.0,6.640685527081627e-05
7944,142.0,248.0,183.0,54.0,7.031314087498193e-05
7945,153.20408163265307,71.38775510204081,183.0,4004.0,0.005213589186359772
7946,155.5,225.5,183.0,91.0,0.00011849066332635844
7947,161.33333333333334,221.33333333333334,183.0,150.0,0.00019531428020828315
7948,163.0,249.0,183.0,62.0,8.072990248609037e-05
7949,193.97560975609755,2.8292682926829267,183.0,12816.0,0.016687652100995713
7950,198.4,497.75,183.0,6457.0,0.008407628715365895
7951,197.5,115.5,183.0,86.0,0.00011198018731941567
7952,220.69642857142858,301.88690476190476,183.0,18548.0,0.024151261795354907
7953,223.65116279069767,2.13953488372093,183.0,3953.0,0.005147182331088955
7954,287.8,42.0,183.0,18938.0,0.024659078923896443
7955,293.0,28.0,183.0,43.0,5.5990093659707835e-05
7956,333.7307692307692,2.769230769230769,183.0,9188.0,0.011963650710358037
7957,352.7171717171717,24.7979797979798,183.0,19393.0,0.025251532240528233
7958,343.0,16.0,183.0,67.0,8.724037849303314e-05
7959,371.5644171779141,268.30674846625766,183.0,21925.0,0.028548437290444054
7960,385.97457627118644,499.8813559322034,183.0,16629.0,0.02165254110389027
7961,399.0148148148148,282.81481481481484,183.0,18126.0,0.023601777620368934
7962,394.0,1.0,183.0,63.0,8.203199768747892e-05
7963,411.0,284.0,183.0,43.0,5.5990093659707835e-05
7964,413.0,281.3333333333333,183.0,147.0,0.00019140799460411748
7965,456.2,313.6,183.0,225.0,0.00029297142031242473
7966,459.6,316.2,183.0,256.0,0.0003333363715554699
7967,471.77647058823527,258.6,183.0,6772.0,0.00881778870380329
7968,478.8695652173913,267.2173913043478,183.0,3068.0,0.0039948280778600844
7969,28.22779369627507,302.7808022922636,184.0,61702.0,0.07931755689275509
7970,6.0,291.0,184.0,39.0,5.0134269858634216e-05
7971,7.5,279.5,184.0,96.0,0.00012340743349817653
7972,8.0,299.0,184.0,61.0,7.841514003529967e-05
7973,12.857142857142858,304.2857142857143,184.0,349.0,0.00044863744052982924
7974,19.87142857142857,432.0285714285714,184.0,15839.0,0.020360941033100186
7975,16.5,258.5,184.0,166.0,0.00021339202042393025
7976,16.0,306.0,184.0,44.0,5.656174035333091e-05
7977,18.0,402.0,184.0,146.0,0.00018768213844514348
7978,19.0,261.0,184.0,42.0,5.399075215545223e-05
7979,21.0,408.0,184.0,44.0,5.656174035333091e-05
7980,23.0,397.0,184.0,40.0,5.141976395757355e-05
7981,23.0,399.0,184.0,40.0,5.141976395757355e-05
7982,68.52994011976048,105.95808383233533,184.0,58737.0,0.07550606688939994
7983,69.62142857142857,315.60714285714283,184.0,11727.0,0.015074989298261626
7984,105.30409356725146,122.66374269005848,184.0,32322.0,0.04154974026591731
7985,90.66442953020135,306.16107382550337,184.0,12017.0,0.015447782586954034
7986,97.6,322.2,184.0,216.0,0.00027766672537089717
7987,112.0,159.0,184.0,46.0,5.9132728551209584e-05
7988,120.43493150684931,174.7123287671233,184.0,33706.0,0.043328864098849354
7989,116.0,212.0,184.0,362.0,0.00046534886381604065
7990,118.0,217.5,184.0,97.0,0.00012469292759711588
7991,120.0,220.5,184.0,84.0,0.00010798150431090446
7992,122.33333333333333,241.66666666666666,184.0,118.0,0.00015168830367484197
7993,123.5,244.5,184.0,114.0,0.00014654632727908461
7994,124.0,234.0,184.0,43.0,5.527624625439157e-05
7995,124.0,238.0,184.0,40.0,5.141976395757355e-05
7996,126.0,227.5,184.0,78.0,0.00010026853971726843
7997,130.0,224.75,184.0,175.0,0.0002249614673143843
7998,134.0,187.16666666666666,184.0,308.0,0.00039593218247331634
7999,139.75,215.5,184.0,178.0,0.0002288179496112023
8000,141.41666666666666,197.41666666666666,184.0,577.0,0.0007417300950879985
8001,141.0,394.0,184.0,47.0,6.0418222650148925e-05
8002,143.0,208.0,184.0,49.0,6.29892108480276e-05
8003,151.078125,72.015625,184.0,4643.0,0.00596854910137535
8004,160.0,207.0,184.0,134.0,0.0001722562092578714
8005,161.33333333333334,122.66666666666667,184.0,123.0,0.00015811577416953868
8006,179.0,255.0,184.0,46.0,5.9132728551209584e-05
8007,193.5,257.75,184.0,204.0,0.0002622407961836251
8008,211.54826254826256,5.293436293436294,184.0,35681.0,0.045867714944254546
8009,197.90769230769232,497.5692307692308,184.0,6665.0,0.008567818169430693
8010,197.5,259.5,184.0,185.0,0.00023781640830377768
8011,200.0,261.0,184.0,49.0,6.29892108480276e-05
8012,205.0,267.0,184.0,48.0,6.170371674908826e-05
8013,211.0,290.5,184.0,87.0,0.00011183798660772247
8014,214.0,299.0,184.0,48.0,6.170371674908826e-05
8015,232.69194312796208,315.54028436018956,184.0,21397.0,0.027505717235005032
8016,281.59067357512953,27.66839378238342,184.0,15439.0,0.019846743393524453
8017,291.0,47.0,184.0,41.0,5.270525805651289e-05
8018,304.0,84.0,184.0,141.0,0.00018125466795044677
8019,328.40909090909093,1.5454545454545454,184.0,1884.0,0.002421870882401714
8020,335.0833333333333,1.0,184.0,1022.0,0.0013137749691160042
8021,347.5445026178011,18.13612565445026,184.0,19198.0,0.024678915711437426
8022,349.0,298.0,184.0,40.0,5.141976395757355e-05
8023,352.0,300.0,184.0,48.0,6.170371674908826e-05
8024,355.1,252.7,184.0,489.0,0.0006286066143813367
8025,363.5,291.5,184.0,200.0,0.0002570988197878678
8026,367.0,24.0,184.0,159.0,0.00020439356173135488
8027,390.5258358662614,271.87841945288756,184.0,36015.0,0.04629706997330029
8028,383.5743243243243,499.7635135135135,184.0,16527.0,0.021245360973170452
8029,383.0,17.0,184.0,45.0,5.7847234452270244e-05
8030,389.0,261.0,184.0,52.0,6.684569314484561e-05
8031,398.0,503.0,184.0,40.0,5.141976395757355e-05
8032,452.0,281.0,184.0,45.0,5.7847234452270244e-05
8033,460.0,505.0,184.0,42.0,5.399075215545223e-05
8034,463.0,318.0,184.0,42.0,5.399075215545223e-05
8035,498.0,246.3968253968254,184.0,9930.0,0.012764956402467635
8036,0.0,265.5,185.0,87.0,0.00011202404267729736
8037,2.5,268.5,185.0,104.0,0.00013391379814297615
8038,6.0,267.0,185.0,55.0,7.081979709484316e-05
8039,16.41176470588235,272.29411764705884,185.0,910.0,0.0011717457337510413
8040,19.936936936936938,434.60360360360363,185.0,10844.0,0.013963088721754167
8041,16.0,260.5,185.0,120.0,0.00015451592093420325
8042,29.5,295.375,185.0,370.0,0.0004764240895471267
8043,32.0,313.25,185.0,1293.0,0.00166490904806604
8044,34.0,304.0,185.0,54.0,6.953216442039147e-05
8045,34.0,309.0,185.0,42.0,5.408057232697114e-05
8046,36.0,299.0,185.0,45.0,5.794347035032622e-05
8047,45.14027149321267,333.07239819004525,185.0,32617.0,0.0419987149425909
8048,49.0,325.0,185.0,44.0,5.6655837675874526e-05
8049,54.75,325.25,185.0,367.0,0.00047256119152377165
8050,68.13149847094802,105.75229357798165,185.0,58283.0,0.07504709516506806
8051,74.33905579399142,129.57939914163092,185.0,22043.0,0.028383287042938687
8052,62.0,119.0,185.0,52.0,6.695689907148808e-05
8053,65.09836065573771,322.5409836065574,185.0,6156.0,0.007926666743924627
8054,63.0,304.0,185.0,62.0,7.983322581600502e-05
8055,63.0,306.0,185.0,65.0,8.369612383936009e-05
8056,63.0,310.5,185.0,203.0,0.0002613894329136938
8057,86.62857142857143,287.54285714285714,185.0,2436.0,0.0031366731949643263
8058,84.57142857142857,319.2857142857143,185.0,374.0,0.0004815746202449335
8059,84.71428571428571,326.85714285714283,185.0,358.0,0.0004609724974537064
8060,85.5,304.0,185.0,94.0,0.00012103747139845922
8061,85.0,333.0,185.0,52.0,6.695689907148808e-05
8062,86.0,338.0,185.0,42.0,5.408057232697114e-05
8063,87.0,343.0,185.0,56.0,7.210742976929485e-05
8064,89.5,291.0,185.0,91.0,0.00011717457337510414
8065,89.0,381.0,185.0,54.0,6.953216442039147e-05
8066,104.46976744186047,124.22790697674418,185.0,23203.0,0.029876940945302653
8067,90.0,294.0,185.0,45.0,5.794347035032622e-05
8068,95.60975609756098,296.0,185.0,3156.0,0.004063768720569546
8069,94.5,129.5,185.0,90.0,0.00011588694070065245
8070,95.0,358.5,185.0,90.0,0.00011588694070065245
8071,111.0,194.0,185.0,43.0,5.5368205001422836e-05
8072,118.29537366548043,159.28113879003558,185.0,34424.0,0.04432546718532511
8073,115.6,206.8,185.0,307.0,0.00039530323105667
8074,121.0,211.0,185.0,50.0,6.43816337225847e-05
8075,122.0,234.0,185.0,55.0,7.081979709484316e-05
8076,124.0,127.33333333333333,185.0,138.0,0.00017769330907433373
8077,123.0,238.0,185.0,47.0,6.051873569922961e-05
8078,125.2,213.6,185.0,305.0,0.0003927279657077666
8079,140.33333333333334,393.3333333333333,185.0,149.0,0.00019185726849330238
8080,152.08474576271186,71.76271186440678,185.0,4187.0,0.005391318007929242
8081,198.43548387096774,498.1774193548387,185.0,6346.0,0.008171316952070448
8082,214.27989821882952,7.997455470737913,185.0,52771.0,0.06794966386349033
8083,246.2962962962963,328.42857142857144,185.0,20217.0,0.026032069779389894
8084,253.0,328.0,185.0,53.0,6.824453174593977e-05
8085,276.4924623115578,22.457286432160803,185.0,19134.0,0.02463756359295871
8086,290.5,42.5,185.0,93.0,0.00011974983872400753
8087,328.37142857142857,1.8571428571428572,185.0,4161.0,0.005357839558393498
8088,337.1313131313131,23.1010101010101,185.0,18483.0,0.023799314721890657
8089,337.0,221.0,185.0,61.0,7.854559314155332e-05
8090,352.2,25.4,185.0,222.0,0.000285854453728276
8091,361.0,229.0,185.0,46.0,5.9231103024777914e-05
8092,361.0,268.0,185.0,61.0,7.854559314155332e-05
8093,367.5,250.5,185.0,280.0,0.0003605371488464743
8094,369.0,256.5,185.0,228.0,0.00029358024977498617
8095,369.5,262.5,185.0,172.0,0.00022147282000569134
8096,391.85858585858585,280.24242424242425,185.0,40485.0,0.05212980882517682
8097,381.3095238095238,497.8253968253968,185.0,12608.0,0.016234472759486956
8098,384.2,2.6,185.0,227.0,0.0002922926171005345
8099,417.3333333333333,272.6666666666667,185.0,144.0,0.0001854191051210439
8100,456.0,269.0,185.0,52.0,6.695689907148808e-05
8101,456.0,317.0,185.0,53.0,6.824453174593977e-05
8102,459.0,314.0,185.0,50.0,6.43816337225847e-05
8103,462.0,317.0,185.0,43.0,5.5368205001422836e-05
8104,502.09,255.2,185.0,9938.0,0.012796493518700934
8105,13.833333333333334,282.3333333333333,186.0,354.0,0.00046587406660683123
8106,15.0,404.0,186.0,51.0,6.711745027386552e-05
8107,24.900709219858157,431.20567375886526,186.0,19026.0,0.025038757037462066
8108,47.00403225806452,337.14112903225805,186.0,32619.0,0.04292753157810234
8109,67.86024844720497,105.33229813664596,186.0,58260.0,0.07667181672461579
8110,59.666666666666664,128.66666666666666,186.0,163.0,0.00021451263518902115
8111,69.4885496183206,130.10687022900763,186.0,15596.0,0.020524779499435424
8112,83.22727272727273,278.3246753246753,186.0,18790.0,0.024728174326390844
8113,95.73825503355705,124.3489932885906,186.0,18095.0,0.023813534562854833
8114,86.0,300.0,186.0,472.0,0.0006211654221424417
8115,88.0,314.0,186.0,47.0,6.185333652689567e-05
8116,89.5,323.5,186.0,103.0,0.0001355509289844735
8117,91.42857142857143,335.63492063492066,186.0,4876.0,0.00641695465755624
8118,116.21404682274247,144.80602006688963,186.0,33413.0,0.04397245815687585
8119,113.5,187.5,186.0,94.0,0.00012370667305379134
8120,114.5,190.0,186.0,97.0,0.00012765475836401874
8121,119.0,194.0,186.0,51.0,6.711745027386552e-05
8122,125.66666666666667,189.33333333333334,186.0,534.0,0.0007027591852204742
8123,128.0,152.0,186.0,47.0,6.185333652689567e-05
8124,130.5,185.5,186.0,92.0,0.00012107461618030642
8125,131.0,156.0,186.0,56.0,7.369759245757783e-05
8126,135.0,110.625,186.0,379.0,0.0004987747775253928
8127,133.5,183.0,186.0,96.0,0.00012633872992727626
8128,138.0,175.0,186.0,49.0,6.44853934003806e-05
8129,151.81132075471697,72.79245283018868,186.0,4044.0,0.005322018998186513
8130,197.96774193548387,497.51612903225805,186.0,6258.0,0.008235705957134323
8131,218.26246719160105,16.191601049868765,186.0,55825.0,0.07346728748114789
8132,255.6524064171123,336.93582887700535,186.0,20433.0,0.026890409047958707
8133,259.64462809917353,12.214876033057852,186.0,24467.0,0.0321992677617778
8134,271.0,342.5,186.0,115.0,0.00015134327022538302
8135,272.5,347.5,186.0,103.0,0.0001355509289844735
8136,324.2857142857143,22.571428571428573,186.0,380.0,0.0005000908059621353
8137,330.52941176470586,3.176470588235294,186.0,6787.0,0.008931885000171084
8138,326.6666666666667,18.666666666666668,186.0,219.0,0.000288210227646599
8139,334.0,19.5,186.0,112.0,0.00014739518491515565
8140,358.0,262.0,186.0,57.0,7.501362089432029e-05
8141,376.6929133858268,494.9527559055118,186.0,15233.0,0.02004706117689791
8142,371.0,265.0,186.0,47.0,6.185333652689567e-05
8143,402.9696132596685,277.8563535911602,186.0,40872.0,0.05378871426653787
8144,426.0,283.0,186.0,549.0,0.0007224996117716112
8145,6.0,291.0,187.0,49.0,6.536680113551472e-05
8146,7.0,260.0,187.0,57.0,7.603893193314977e-05
8147,8.0,294.5,187.0,139.0,0.0001854282726089091
8148,11.5,297.0,187.0,106.0,0.0001414057330686645
8149,14.0,299.0,187.0,53.0,7.070286653433225e-05
8150,18.0,405.0,187.0,50.0,6.67008174852191e-05
8151,21.0,396.5,187.0,114.0,0.00015207786386629954
8152,29.0,434.60913705583755,187.0,25001.0,0.03335174275895925
8153,38.6,332.8,187.0,320.0,0.0004268852319054022
8154,41.333333333333336,336.6666666666667,187.0,192.0,0.00025613113914324135
8155,50.029126213592235,345.9611650485437,187.0,25988.0,0.03466841689611748
8156,65.81560283687944,131.43971631205673,187.0,17822.0,0.023774839384431496
8157,67.6842105263158,105.54489164086688,187.0,58389.0,0.07789188064288916
8158,58.0,358.0,187.0,63.0,8.404303003137606e-05
8159,75.83333333333333,331.6666666666667,187.0,343.0,0.000457567607948603
8160,81.0,112.5,187.0,376.0,0.0005015901474888476
8161,82.125,116.25,187.0,475.0,0.0006336577661095814
8162,88.60162601626017,263.2520325203252,187.0,24392.0,0.03253932680198929
8163,82.8,131.6,187.0,330.0,0.00044022539540244606
8164,85.4,122.8,187.0,306.0,0.0004082090030095409
8165,86.0,113.0,187.0,46.0,6.136475208640157e-05
8166,86.8,132.6,187.0,265.0,0.00035351433267166125
8167,94.41758241758242,119.17582417582418,187.0,8447.0,0.011268436105952915
8168,98.5,134.5,187.0,188.0,0.0002507950737444238
8169,115.09897610921502,131.3037542662116,187.0,33089.0,0.04414126699536829
8170,111.0,152.0,187.0,47.0,6.269876843610595e-05
8171,112.0,159.5,187.0,122.0,0.00016274999466393461
8172,113.85714285714286,166.28571428571428,187.0,362.0,0.00048291391859298625
8173,117.6,170.8,187.0,357.0,0.0004762438368444644
8174,123.71428571428571,167.85714285714286,187.0,392.0,0.0005229344090841178
8175,128.57142857142858,149.28571428571428,187.0,458.0,0.0006109794881646069
8176,128.66666666666666,159.66666666666666,187.0,168.0,0.00022411474675033618
8177,129.5,155.0,187.0,407.0,0.0005429446543296835
8178,152.51785714285714,70.76785714285714,187.0,4437.0,0.005919030543638343
8179,197.72,497.3,187.0,5302.0,0.007072954686132634
8180,202.30769230769232,8.025641025641026,187.0,2529.0,0.003373727348402382
8181,201.33333333333334,292.3333333333333,187.0,160.0,0.0002134426159527011
8182,221.28976034858388,28.87363834422658,187.0,67535.0,0.09009279417728544
8183,244.08080808080808,9.969696969696969,187.0,9308.0,0.012417024183048388
8184,249.0,5.0,187.0,77.0,0.00010271925892723742
8185,258.63291139240505,9.291139240506329,187.0,7709.0,0.010283932039871081
8186,270.0,350.3724489795918,187.0,20350.0,0.027147232716484174
8187,272.0,13.666666666666666,187.0,153.0,0.00020410450150477045
8188,282.0,20.0,187.0,55.0,7.337089923374101e-05
8189,319.35,11.7,187.0,1241.0,0.001655514289983138
8190,323.0,11.0,187.0,50.0,6.67008174852191e-05
8191,330.6792452830189,2.69811320754717,187.0,7061.0,0.00941948944526264
8192,329.0,15.0,187.0,46.0,6.136475208640157e-05
8193,364.5,264.5,187.0,201.0,0.00026813728629058076
8194,376.32575757575756,494.43939393939394,187.0,15432.0,0.020586540308638022
8195,375.0,277.0,187.0,51.0,6.803483383492348e-05
8196,378.6666666666667,279.3333333333333,187.0,155.0,0.00020677253420417922
8197,379.0,287.0,187.0,48.0,6.403278478581034e-05
8198,396.8780487804878,281.1788617886179,187.0,14605.0,0.0194833087874325
8199,407.0,278.0,187.0,57.0,7.603893193314977e-05
8200,421.1136363636364,285.20454545454544,187.0,14254.0,0.019015069048686262
8201,459.0,316.0,187.0,48.0,6.403278478581034e-05
8202,465.0,317.0,187.0,48.0,6.403278478581034e-05
8203,477.5,253.0,187.0,158.0,0.00021077458325329234
8204,511.0,244.0,187.0,61.0,8.137499733196731e-05
8205,8.714285714285714,288.85714285714283,188.0,379.0,0.0005033541448358388
8206,17.0,405.5,188.0,100.0,0.00013281112000945616
8207,22.2,313.4,188.0,305.0,0.00040507391602884126
8208,30.681818181818183,439.050505050505,188.0,23686.0,0.031457641885439785
8209,25.5,315.0,188.0,86.0,0.00011421756320813229
8210,56.64927536231884,350.57101449275365,188.0,34843.0,0.04627537854489481
8211,55.353846153846156,136.08461538461538,188.0,10923.0,0.014506958638632895
8212,47.666666666666664,130.33333333333334,188.0,308.0,0.00040905824962912495
8213,68.51219512195122,105.6859756097561,188.0,58093.0,0.07715396394709337
8214,77.29012345679013,124.68518518518519,188.0,15410.0,0.020466193593457194
8215,69.0,377.5,188.0,377.0,0.0005006979224356497
8216,78.24,369.08,188.0,16378.0,0.02175180523514873
8217,83.38396624472574,252.915611814346,188.0,30567.0,0.04059637505329046
8218,83.0,91.0,188.0,44.0,5.843689280416071e-05
8219,85.0,284.0,188.0,488.0,0.000648118265646146
8220,86.6,334.8,188.0,287.0,0.00038116791442713917
8221,89.0,107.0,188.0,70.0,9.29677840066193e-05
8222,90.25,269.25,188.0,210.0,0.0002789033520198579
8223,95.5,283.0,188.0,91.0,0.00012085811920860509
8224,117.57060518731988,116.54178674351586,188.0,33292.0,0.04421547807354814
8225,110.0,112.0,188.0,48.0,6.374933760453896e-05
8226,116.0,185.5,188.0,94.0,0.00012484245280888878
8227,118.0,188.0,188.0,47.0,6.242122640444439e-05
8228,120.41666666666667,157.16666666666666,188.0,678.0,0.0009004593936641127
8229,125.82352941176471,149.05882352941177,188.0,908.0,0.001205924969685862
8230,153.72881355932202,72.38983050847457,188.0,4807.0,0.006384230538854558
8231,198.0327868852459,497.4754098360656,188.0,6470.0,0.008592879464611814
8232,198.75,0.75,188.0,260.0,0.000345308912024586
8233,221.50420168067228,29.054621848739497,188.0,58553.0,0.07776489509913687
8234,226.0,52.0,188.0,53.0,7.038989360501176e-05
8235,226.5,57.5,188.0,247.0,0.0003280434664233567
