id,x,y,fluorescence,frame
67,322.1100470328361,491.3152660184957,,117
69,335.6755517367447,692.097705464551,,117
72,297.37839739457826,429.5741285682036,,117
7,358.99999999999994,63.500000000000014,,118
16,497.5555555555556,198.0,,118
33,364.70078740157476,141.1417322834646,,118
47,355.75,110.5,,118
49,357.0,106.99999999999999,,118
55,351.49999999999994,93.49999999999999,,118
58,409.0000000000001,121.99999999999999,,118
14,83.29559748427671,444.49056603773573,,118
70,123.88372093023258,427.90697674418607,,118
71,64.64806866952792,465.34763948497846,,118
73,48.33540372670806,365.7950310559006,,118
15,95.95377063856358,76.35160759152316,,118
22,165.1863414557923,174.2522233692731,,118
46,73.30293913511616,141.7140171349399,,118
57,150.22664304415937,218.2986083203128,,118
59,156.67485275581168,193.5771314451761,,118
65,50.13408315616542,94.45551731230077,,118
68,336.0514973666992,296.39005501928153,,118
76,163.59192359747416,91.99785777246301,,118
77,191.33582487886235,133.33420299483038,,118
78,258.57416435075993,247.82810009189447,,118
79,6.156165744015587,239.9506883706301,,118
64,440.4375,284.2039473684211,,118
12,8.851751585157466,93.6696368394716,,118
25,301.6540491162477,542.8414179415703,,118
62,272.13741098742196,506.9227247540404,,118
67,322.55355097880357,493.68055367746723,,118
69,338.0304967793887,737.2115355832416,,118
7,386.0,59.0,,119
15,108.54098360655738,75.09180327868853,,119
16,497.39130434782606,197.84782608695645,,119
22,155.0,186.0,,119
33,363.42028985507244,147.7487922705314,,119
46,88.72727272727272,166.27272727272728,,119
47,357.5,121.5,,119
49,361.6666666666667,105.8333333333333,,119
55,357.0,78.00000000000001,,119
57,145.0,213.99999999999997,,119
58,418.5,130.5,,119
59,151.99999999999997,191.0,,119
64,438.49230769230775,280.0666666666667,,119
65,95.99999999999999,80.99999999999999,,119
68,347.0,302.5,,119
76,295.5,0.0,,119
77,165.9526627218935,175.5828402366864,,119
78,334.7297297297298,298.7747747747748,,119
79,22.2,247.35,,119
14,81.12337662337663,444.1753246753247,,119
70,113.74380165289257,428.4793388429753,,119
71,66.33802816901407,460.7464788732395,,119
73,42.99999999999999,366.49999999999994,,119
7,397.42741935483883,58.056451612903224,,120
15,107.8821428571429,75.26785714285712,,120
16,497.55737704918033,197.7213114754099,,120
22,155.5,186.0,,120
33,372.0,166.0,,120
46,85.66666666666667,162.3333333333333,,120
47,365.9514925373134,153.5970149253732,,120
49,354.75,113.24999999999999,,120
55,356.0,90.99999999999999,,120
57,163.0,208.99999999999997,,120
58,436.5000000000001,133.0,,120
59,154.49999999999997,189.49999999999997,,120
65,96.99999999999999,80.0,,120
77,164.7587301587302,172.56190476190483,,120
79,34.91156462585034,253.19047619047623,,120
14,79.41717791411043,444.7852760736197,,120
70,123.24999999999999,430.75,,120
71,94.025,437.7833333333334,,120
73,45.0,367.99999999999994,,120
64,454.6666666666667,295.0,,120
68,338.7639751552796,310.4906832298137,,120
78,436.4149377593361,280.5186721991701,,120
76,314.2996758814228,-34.51296858319626,,120
7,393.3658536585367,62.60975609756098,,121
14,80.26190476190476,442.2346938775509,,121
16,497.68,198.42,,121
33,366.59641255605385,158.6053811659193,,121
47,360.0,138.0,,121
49,362.2857142857143,121.99999999999999,,121
55,352.5,102.5,,121
58,443.5,126.99999999999999,,121
64,432.07692307692304,279.03365384615387,,121
68,334.0722433460076,316.44106463878325,,121
70,101.99999999999999,430.49999999999994,,121
71,85.99999999999999,447.0,,121
73,63.50314465408806,346.6729559748428,,121
78,456.5000000000001,301.49999999999994,,121
80,182.32926829268285,371.0365853658537,,121
15,107.5894039735099,74.79470198675496,,121
65,61.425212793056566,62.98040532967741,,121
22,155.0,181.99999999999997,,121
46,80.51219512195121,161.6585365853659,,121
57,146.99999999999997,206.0,,121
59,153.5,188.5,,121
77,162.6569579288026,171.01618122977348,,121
79,34.59740259740259,253.3766233766234,,121
76,357.46078431275293,-72.80023740991456,,121
7,383.82926829268285,70.83739837398375,,122
33,366.45454545454544,171.54545454545448,,122
47,364.6666666666667,148.0,,122
49,367.0,130.0,,122
55,363.5,94.0,,122
14,51.34031413612566,456.37696335078533,,122
70,78.83333333333333,439.6666666666667,,122
71,75.6808510638298,445.13617021276593,,122
73,58.500000000000014,356.49999999999994,,122
80,195.6590909090909,362.7272727272727,,122
81,0.0,495.0,,122
15,106.96710526315788,74.80263157894737,,122
65,55.58987840098235,47.17252975407522,,122
16,497.4285714285715,198.0,,122
58,480.1818181818182,106.65909090909089,,122
22,156.5,183.5,,122
46,77.54761904761905,158.14285714285708,,122
57,161.0,220.0,,122
59,153.8,192.29999999999998,,122
77,165.44642857142856,165.3720238095238,,122
79,42.12987012987013,250.14935064935068,,122
64,430.85714285714295,272.6470588235294,,122
78,447.0,302.0,,122
68,330.97345132743357,327.77876106194685,,122
7,391.0,85.99999999999999,,123
33,368.6857142857143,167.92653061224487,,123
47,366.0,150.0,,123
49,384.0000000000001,133.0,,123
55,365.0,103.0,,123
82,390.5911949685535,71.38993710691825,,123
83,352.99999999999994,109.0,,123
14,51.53448275862068,456.45689655172424,,123
70,82.0,436.0,,123
71,76.15730337078652,455.16853932584274,,123
73,61.000000000000014,338.99999999999994,,123
80,200.7910447761194,351.43283582089555,,123
81,8.573170731707316,479.6707317073171,,123
15,106.79729729729729,74.90878378378379,,123
65,49.75454400890811,31.36465417847303,,123
16,497.62745098039215,198.2941176470588,,123
58,490.09090909090907,116.18181818181819,,123
22,155.5,181.99999999999997,,123
46,76.25,157.8125,,123
57,150.0,201.99999999999997,,123
59,154.6,186.2,,123
77,166.7017543859649,162.2368421052632,,123
79,45.277777777777786,248.2111111111111,,123
64,427.3666666666667,271.6291666666667,,123
78,513.2572298631004,303.1672916669676,,123
68,332.2105263157895,335.91228070175436,,123
7,385.29197080291965,78.24817518248175,,124
16,497.734375,197.98437499999997,,124
33,371.3443396226414,172.6650943396227,,124
47,358.99999999999994,134.7777777777778,,124
49,353.5,122.5,,124
55,352.0,116.99999999999999,,124
64,425.3834196891192,272.2487046632125,,124
78,442.99999999999994,285.7,,124
82,375.0,84.0,,124
83,372.0064646492703,144.5120786867943,,124
14,49.99024390243903,457.419512195122,,124
15,107.5361842105263,74.46052631578947,,124
22,156.57142857142858,179.7142857142857,,124
46,75.69565217391305,157.17391304347828,,124
57,153.0,193.99999999999997,,124
59,152.0769230769231,179.23076923076923,,124
65,96.99999999999999,87.0,,124
70,75.28717948717949,459.35897435897436,,124
71,65.0,466.4,,124
73,82.59615384615384,325.4423076923077,,124
77,164.907960199005,158.6766169154229,,124
79,48.190476190476204,245.3597883597884,,124
81,27.41803278688525,473.5,,124
68,326.43749999999994,339.15624999999994,,124
80,220.5751633986928,343.32026143790847,,124
84,315.5,463.5,,124
58,496.4228418485008,108.15746267456811,,124
7,378.6016260162602,83.76422764227642,,125
16,497.52542372881356,197.66101694915258,,125
33,372.04819277108425,179.69076305220875,,125
47,365.75,153.75,,125
49,363.99999999999994,146.0,,125
55,362.5,110.99999999999999,,125
64,424.46774193548384,264.09677419354836,,125
78,437.1666666666667,293.99999999999994,,125
82,377.99999999999994,93.0,,125
83,368.99999999999994,163.99999999999997,,125
14,49.40707964601771,459.6592920353982,,125
22,159.16666666666669,181.16666666666669,,125
46,75.91489361702126,156.14893617021278,,125
57,150.0,193.99999999999997,,125
59,149.79999999999998,180.59999999999997,,125
70,78.0972972972973,460.9945945945947,,125
71,70.0,470.0,,125
73,71.5,333.99999999999994,,125
77,179.70833333333326,144.7321428571429,,125
79,54.247933884297524,248.40909090909088,,125
81,32.99999999999999,462.99999999999994,,125
15,107.37333333333329,74.57333333333334,,125
65,61.96436171716408,39.83737769878887,,125
68,323.71784232365144,350.0954356846473,,125
80,178.0,373.99999999999994,,125
84,237.57894736842104,338.6842105263157,,125
58,509.68108065510853,104.6540913472957,,125
7,385.6117647058824,84.64117647058823,,126
16,497.4285714285715,197.79365079365078,,126
33,367.0,190.0,,126
47,375.6666666666667,165.33333333333331,,126
49,375.0,154.0,,126
55,350.4,125.39999999999999,,126
64,420.9553072625697,261.6927374301676,,126
78,475.49999999999994,323.99999999999994,,126
82,382.99999999999994,134.0,,126
83,370.49999999999994,194.25,,126
14,25.0,465.0,,126
70,80.20805369127517,465.85234899328873,,126
71,48.6885813148789,455.8546712802769,,126
81,12.120689655172418,440.1379310344828,,126
15,141.859649122807,4.991228070175442,,126
22,158.0,179.2857142857143,,126
46,75.29787234042553,155.9148936170213,,126
57,154.8333333333333,183.8333333333334,,126
59,153.0,168.99999999999997,,126
65,106.90712074303408,74.74303405572755,,126
68,322.78238341968904,363.64248704663214,,126
73,72.0,341.25,,126
77,178.8862559241706,137.60663507109,,126
79,57.30633802816902,251.67957746478876,,126
80,223.0,347.99999999999994,,126
84,241.74107142857142,325.0535714285714,,126
85,191.49999999999997,127.75,,126
7,390.0,71.00000000000001,,127
16,497.62068965517244,197.4655172413793,,127
33,377.1400778210117,186.12062256809338,,127
47,368.15384615384613,167.3846153846154,,127
49,384.0000000000001,134.0,,127
55,356.0,125.99999999999999,,127
64,430.0,270.0,,127
78,436.0,278.0,,127
82,384.14285714285717,92.97959183673471,,127
83,417.3267326732672,261.7178217821782,,127
86,397.5,62.5,,127
14,48.727777777777774,462.72222222222223,,127
70,85.0,465.40689655172406,,127
71,64.07476635514018,450.7289719626169,,127
81,3.684931506849316,434.83561643835617,,127
15,144.222891566265,9.463855421686747,,127
22,159.0,181.99999999999997,,127
46,74.91666666666667,155.5,,127
57,155.0,191.0,,127
59,160.0,171.0,,127
65,107.4334365325078,73.99071207430342,,127
68,318.24696356275297,372.87449392712546,,127
73,98.64210526315792,308.33157894736837,,127
77,189.20000000000002,120.6,,127
79,57.349514563106794,255.54854368932035,,127
80,262.5925925925926,327.98148148148147,,127
84,272.5,315.5,,127
85,193.0,168.99999999999997,,127
7,375.8571428571428,96.00840336134453,,128
16,497.75409836065575,197.86885245901638,,128
33,375.88557213930346,193.15422885572139,,128
47,376.0,176.99999999999997,,128
49,372.33333333333326,165.0,,128
55,356.19999999999993,117.39999999999999,,128
64,416.6642335766424,265.93430656934305,,128
78,452.5,300.0,,128
82,384.5,134.0,,128
83,424.0000000000001,290.0,,128
86,367.99999999999994,100.99999999999999,,128
14,44.199095022624434,465.22624434389144,,128
70,83.89090909090908,466.1181818181818,,128
71,67.41176470588236,445.1960784313725,,128
81,6.200000000000001,432.0,,128
15,144.29017857142858,12.24553571428571,,128
65,107.23312883435578,74.62576687116562,,128
22,161.0,178.0,,128
57,160.0,181.99999999999997,,128
59,166.3525641025641,158.02243589743588,,128
68,321.49999999999994,377.0,,128
73,94.0,316.0,,128
77,183.80132450331126,122.2649006622517,,128
79,57.798561151079134,260.10071942446035,,128
80,280.0,320.76795580110496,,128
84,161.99999999999997,306.0,,128
85,183.0,138.0,,128
87,319.8217821782178,388.20792079207934,,128
46,74.17307692307692,154.94230769230768,,128
7,375.1779661016949,98.68644067796612,,129
16,497.79245283018867,197.9056603773585,,129
33,367.6666666666667,181.6666666666667,,129
47,364.5,178.99999999999997,,129
49,360.8888888888889,173.22222222222217,,129
55,362.85714285714283,144.0,,129
64,387.5,208.0,,129
78,415.36473429951684,254.24396135265698,,129
82,384.1666666666667,134.33333333333337,,129
83,378.1244239631336,198.6175115207374,,129
86,375.0,114.25,,129
14,42.54883720930233,464.1162790697675,,129
70,86.93939393939392,466.77272727272725,,129
71,75.0,451.0,,129
81,5.2,442.6000000000001,,129
15,144.5808823529412,16.27941176470588,,129
65,107.7009345794393,74.17133956386293,,129
22,168.4273127753304,160.6740088105727,,129
57,184.49999999999997,129.49999999999997,,129
59,184.79054054054055,118.83108108108111,,129
68,317.70796460176985,392.9070796460177,,129
73,81.5,316.0,,129
77,185.0,108.0,,129
79,52.0,258.0,,129
80,290.34074074074067,313.34074074074067,,129
84,155.0,283.0,,129
85,276.0,317.5,,129
87,326.0,381.0,,129
46,74.0,155.0,,129
7,377.9632352941177,104.35294117647061,,130
16,497.8545454545455,197.92727272727282,,130
33,379.2938775510204,204.7591836734694,,130
47,373.5,189.49999999999997,,130
49,373.6,172.8,,130
55,365.0,148.5,,130
64,407.7372881355933,251.1525423728814,,130
68,316.6854838709678,401.59274193548384,,130
78,429.6666666666667,308.99999999999994,,130
80,292.6666666666667,313.99999999999994,,130
82,377.0,154.0,,130
83,409.8461538461539,273.5384615384616,,130
85,317.5,374.5,,130
86,365.8571428571428,127.85714285714289,,130
87,313.99999999999994,308.0,,130
14,45.16042780748664,464.77005347593575,,130
70,83.0,469.0000000000001,,130
71,83.8,461.0,,130
81,10.438596491228068,468.298245614035,,130
15,141.99999999999997,11.77777777777778,,130
65,107.4113924050633,74.51898734177215,,130
22,160.19240910706787,174.57704052879708,,130
46,74.61360176183938,155.193815796774,,130
57,165.09926904190786,158.4918530540651,,130
59,163.56450934525748,145.23225409445539,,130
73,96.285984933196,308.7366665668248,,130
77,216.5139876298901,102.5730267417557,,130
79,59.807344106041036,255.11587021632016,,130
84,148.36276538917687,245.0274268954454,,130
7,370.689393939394,110.09848484848479,,131
33,378.01075268817203,209.44623655913978,,131
47,375.0,193.99999999999997,,131
49,374.57142857142856,186.7142857142857,,131
55,361.49999999999994,139.49999999999997,,131
64,401.8595041322314,239.198347107438,,131
68,313.00628930817606,410.2327044025157,,131
78,427.0,288.0,,131
80,323.3445945945946,304.945945945946,,131
82,385.49999999999994,132.5,,131
83,416.0,287.0,,131
85,314.4,461.80000000000007,,131
86,357.0,129.0,,131
87,394.0000000000001,263.99999999999994,,131
88,386.19999999999993,16.4,,131
14,36.0,457.99999999999994,,131
70,67.5,511.0,,131
71,44.42081447963801,467.43438914027143,,131
81,21.91891891891892,463.22972972972974,,131
15,153.5,4.0,,131
65,108.0352564102564,73.83333333333333,,131
16,497.5396825396824,197.69841269841268,,131
22,172.6676829268293,156.7378048780488,,131
46,75.27272727272727,155.31818181818178,,131
57,181.0,148.0,,131
59,180.5,136.99999999999997,,131
73,94.0,310.0,,131
77,181.79999999999998,108.17368421052629,,131
79,48.333333333333336,258.0,,131
84,121.17040358744399,278.7399103139014,,131
7,368.572463768116,113.47826086956519,,132
33,377.4,199.79999999999998,,132
47,376.0,191.0,,132
49,375.49999999999994,183.0,,132
55,367.0,151.99999999999997,,132
64,407.0,271.49999999999994,,132
78,419.0000000000001,277.0,,132
80,328.7021276595745,298.29787234042556,,132
82,385.0,134.0,,132
83,413.5,274.5,,132
86,365.0,122.5,,132
87,391.9686520376176,227.39184952978056,,132
88,399.6000000000001,14.399999999999999,,132
14,44.96951219512195,480.57926829268297,,132
70,83.22619047619047,494.8214285714286,,132
71,80.5,485.49999999999994,,132
81,42.63276836158193,468.1186440677965,,132
15,136.99999999999997,13.999999999999998,,132
22,169.99176954732508,165.90534979423867,,132
57,176.99999999999997,140.74999999999997,,132
59,173.0,136.0,,132
65,119.0,65.0,,132
77,192.0341463414634,100.65365853658538,,132
16,497.542372881356,198.18644067796606,,132
46,75.15217391304348,155.304347826087,,132
73,105.5,279.5,,132
79,53.500000000000014,267.0,,132
84,126.81730769230768,268.6730769230769,,132
68,309.1658536585366,412.93658536585366,,132
85,353.6276376381517,518.0009917642388,,132
7,375.0,104.0,,133
33,389.7789256198347,222.46074380165288,,133
47,377.4444444444445,206.2222222222222,,133
49,374.59999999999997,198.79999999999998,,133
55,378.5,129.49999999999997,,133
64,392.8,270.4,,133
78,427.0,283.0,,133
80,349.6534090909091,295.9090909090909,,133
82,372.99999999999994,183.99999999999997,,133
83,410.2,266.4,,133
86,362.99999999999994,134.0,,133
87,382.0,198.99999999999997,,133
88,383.75,25.0,,133
14,58.500000000000014,475.49999999999994,,133
46,75.45833333333331,154.75,,133
68,307.5,377.5,,133
70,68.00000000000001,489.0000000000001,,133
71,72.0,477.0,,133
73,121.5,275.5,,133
79,45.0,258.0,,133
81,43.42285714285714,471.8742857142857,,133
84,134.66666666666669,248.33333333333337,,133
85,302.8809523809524,421.7142857142858,,133
89,178.39572192513367,358.2459893048129,,133
90,181.99999999999997,373.99999999999994,,133
91,160.6446280991736,454.20661157024796,,133
15,144.49999999999997,0.0,,133
22,175.16269841269838,164.20238095238096,,133
57,177.7425742574257,141.4059405940594,,133
59,184.6460176991151,93.93805309734513,,133
65,108.3033333333333,75.10333333333332,,133
77,196.0,78.00000000000001,,133
16,497.53448275862075,197.79310344827587,,133
7,367.5,119.8913043478261,,134
33,402.0,256.0,,134
47,384.79999999999995,230.56666666666666,,134
49,373.99999999999994,196.0,,134
55,358.99999999999994,123.0,,134
64,406.42857142857144,255.7142857142857,,134
78,452.99999999999994,297.0,,134
80,368.7559523809524,293.83928571428567,,134
82,417.4,249.79999999999998,,134
83,382.0,283.5,,134
86,356.49999999999994,127.5,,134
87,393.5229007633588,210.11068702290078,,134
88,378.99999999999994,68.00000000000001,,134
14,53.000000000000014,486.0,,134
46,75.0,155.5,,134
70,72.95081967213115,496.7868852459017,,134
71,68.69767441860465,469.4651162790698,,134
73,145.0,307.0,,134
79,110.5,287.0,,134
81,46.08287292817679,473.0497237569061,,134
84,139.7712765957447,251.28723404255317,,134
89,173.0,330.0,,134
90,183.94968553459123,365.6163522012578,,134
91,140.5,456.0,,134
15,151.8743718592965,55.341708542713555,,134
22,173.38755980861245,164.24880382775117,,134
57,179.218487394958,138.109243697479,,134
59,191.3333333333334,99.66666666666666,,134
65,108.43973941368078,74.60912052117264,,134
77,188.3164556962025,84.43037974683544,,134
16,497.4655172413792,197.5,,134
68,300.46153846153845,436.0538461538461,,134
85,315.0,466.0,,134
7,366.08333333333326,124.6515151515152,,135
33,389.5,217.5,,135
47,390.9014778325124,199.71428571428578,,135
49,379.5,193.5,,135
55,382.0,134.49999999999997,,135
64,390.3333333333333,223.0,,135
78,405.2500000000001,243.125,,135
80,381.96412556053804,284.74439461883406,,135
82,388.40000000000003,212.2,,135
83,390.0798319327731,238.4705882352941,,135
86,365.0,176.49999999999997,,135
87,377.0,190.24999999999997,,135
88,369.4285714285714,57.0,,135
14,66.5,497.5,,135
46,74.71698113207547,155.9245283018868,,135
70,86.5,510.49999999999994,,135
71,66.00000000000001,493.5,,135
73,128.5,260.5,,135
79,98.0,283.99999999999994,,135
81,46.97169811320753,473.0283018867924,,135
84,144.07361963190178,245.61349693251537,,135
89,168.99999999999997,348.99999999999994,,135
90,187.2443181818182,379.6988636363636,,135
91,184.27499999999998,451.55,,135
15,140.0,18.0,,135
22,175.2868852459016,163.9344262295082,,135
57,181.0588235294118,134.17647058823528,,135
59,185.5,100.99999999999999,,135
65,108.5573248407643,74.56687898089172,,135
77,198.99999999999997,68.00000000000001,,135
16,497.77777777777777,198.0634920634921,,135
68,303.60112359550556,430.2359550561798,,135
85,346.44840299356287,522.6010662179974,,135
7,371.49999999999994,90.99999999999999,,136
33,378.99999999999994,206.99999999999997,,136
47,372.99999999999994,201.99999999999997,,136
49,381.4166666666667,185.5,,136
55,370.3290322580645,126.70967741935479,,136
64,386.65,220.0,,136
78,393.48616600790507,244.25296442687747,,136
80,391.11920529801324,280.2052980132451,,136
82,383.5,211.49999999999997,,136
83,389.0000000000001,225.0,,136
86,371.0,158.5,,136
87,386.5000000000001,134.49999999999997,,136
88,361.88709677419354,88.03225806451611,,136
14,47.04347826086956,473.4782608695652,,136
70,71.43619943624469,507.3358693166847,,136
71,64.33333333333333,478.3333333333334,,136
81,44.666666666666664,446.5000000000001,,136
15,160.0,41.000000000000014,,136
22,173.52564102564097,164.12393162393158,,136
46,74.86363636363636,155.7272727272727,,136
57,184.8139534883721,127.1046511627907,,136
59,196.99999999999997,100.5,,136
65,108.487012987013,74.70454545454547,,136
73,131.99999999999997,264.5,,136
77,192.58636363636373,69.05454545454545,,136
79,132.3333333333333,268.0,,136
84,150.3632286995516,232.46636771300447,,136
89,189.6603773584906,391.622641509434,,136
90,174.66666666666669,441.3333333333333,,136
91,205.88679245283018,465.58490566037733,,136
16,497.92727272727274,198.41818181818178,,136
68,295.58602150537627,431.41935483870964,,136
85,317.0,462.0,,136
7,360.49565217391296,130.8695652173913,,137
33,393.0048309178744,257.2415458937198,,137
47,382.5,233.5,,137
49,390.2857142857143,210.1428571428572,,137
55,382.99999999999994,134.0,,137
64,383.3333333333334,239.66666666666669,,137
78,425.0,272.0,,137
80,419.0000000000001,282.0,,137
82,407.99999999999994,236.0,,137
83,411.0841584158416,279.12871287128706,,137
86,372.0,182.5,,137
87,377.99999999999994,104.0,,137
88,363.69999999999993,95.9,,137
14,62.5,477.0,,137
15,131.99999999999997,8.0,,137
22,173.01666666666668,164.1583333333334,,137
46,74.74,155.57999999999998,,137
57,181.7142857142857,120.99999999999999,,137
59,185.5,83.49999999999999,,137
65,108.91118421052629,74.67763157894737,,137
68,291.6949152542373,431.1016949152543,,137
70,80.0,499.0000000000001,,137
71,67.25000000000001,479.6250000000001,,137
73,148.5,258.5,,137
77,197.58918918918923,66.14054054054054,,137
79,132.5,260.5,,137
81,46.396039603960396,473.62376237623755,,137
84,131.99999999999997,258.0,,137
85,315.0,464.0000000000001,,137
89,175.0,338.99999999999994,,137
90,195.17934782608697,409.21195652173907,,137
91,210.12499999999997,454.68055555555566,,137
92,0.4782608695652174,369.7391304347826,,137
16,497.6666666666667,197.6666666666667,,137
7,355.7435897435896,136.1367521367522,,138
15,149.2,35.4,,138
22,170.84653465346528,161.84158415841588,,138
33,388.5,236.0,,138
46,75.34782608695653,155.9565217391305,,138
47,383.25,229.25,,138
49,387.0,206.0,,138
55,374.34591194968544,149.26415094339617,,138
57,185.26315789473676,115.0526315789474,,138
59,197.5,74.5,,138
64,376.79999999999995,223.6,,138
65,109.32371794871787,74.73397435897436,,138
73,163.99999999999997,208.99999999999997,,138
77,195.0421686746988,60.7289156626506,,138
78,437.0,276.0,,138
79,125.5,269.5,,138
80,419.1818181818182,271.09090909090907,,138
82,404.5,273.0,,138
83,402.57142857142856,279.2857142857143,,138
84,155.5253164556962,220.3417721518987,,138
86,357.0,183.99999999999997,,138
87,388.3333333333334,29.666666666666668,,138
88,350.4658385093167,102.3354037267081,,138
93,310.73404255319144,23.069148936170212,,138
14,45.08,469.855,,138
70,64.5,476.0,,138
71,60.375000000000014,474.75,,138
81,30.093749999999996,417.1250000000001,,138
92,10.061349693251541,343.9877300613496,,138
16,497.58181818181816,198.36363636363637,,138
68,281.125,438.16071428571433,,138
85,291.0,417.0,,138
89,197.0404624277457,421.5606936416185,,138
90,226.54285714285714,460.8785714285715,,138
91,233.5,467.5,,138
7,363.83739837398366,141.0243902439024,,139
15,155.5,32.0,,139
22,169.57407407407408,160.5277777777778,,139
33,387.99999999999994,243.99999999999997,,139
46,74.58139534883722,155.4651162790698,,139
47,378.99999999999994,238.0,,139
49,372.99999999999994,213.5,,139
55,370.49999999999994,161.0,,139
57,193.9509803921569,109.77941176470588,,139
59,194.49999999999997,77.5,,139
64,379.59999999999997,232.8,,139
65,109.2996632996633,74.77777777777777,,139
73,155.66666666666669,225.33333333333331,,139
77,196.68062827225128,51.712041884816756,,139
78,436.7210884353742,275.4829931972789,,139
79,126.5,248.5,,139
80,437.0,268.0,,139
82,392.0,248.0,,139
83,400.0752212389381,267.6725663716814,,139
84,154.49999999999997,229.49999999999997,,139
86,370.0,211.0,,139
87,391.5000000000001,31.0,,139
88,328.14736842105265,102.2526315789474,,139
93,310.7665198237886,43.29955947136563,,139
14,47.17346938775511,472.28571428571433,,139
70,43.500000000000014,444.0000000000001,,139
71,63.000000000000014,479.0000000000001,,139
81,3.4999999999999956,449.5,,139
92,2.0,348.99999999999994,,139
16,497.77777777777777,197.984126984127,,139
68,277.88888888888886,454.6666666666667,,139
85,285.95744680851055,456.8794326241136,,139
89,197.79141104294482,430.05521472392644,,139
90,211.49999999999997,454.0000000000001,,139
91,243.0,460.0,,139
7,369.8160237388724,135.56379821958458,,140
16,497.728813559322,198.4915254237288,,140
33,382.5,207.5,,140
47,380.0,203.99999999999997,,140
49,368.6,168.79999999999998,,140
55,362.99999999999994,158.0,,140
64,362.0,193.0,,140
78,454.1595744680851,274.0425531914894,,140
80,396.0,268.0,,140
82,384.0000000000001,210.5,,140
83,392.0,265.6666666666667,,140
86,365.0,165.0,,140
87,393.1666666666667,30.166666666666668,,140
88,334.09923664122135,115.9236641221374,,140
93,304.1528925619835,50.14462809917355,,140
14,59.0,476.0,,140
70,45.72839506172839,472.04938271604937,,140
71,64.0,477.99999999999994,,140
81,30.972222222222214,390.4444444444445,,140
92,21.242574257425748,313.980198019802,,140
15,191.9,44.26,,140
22,170.3195020746888,159.79668049792528,,140
46,74.68085106382978,155.1914893617021,,140
57,203.99999999999997,115.0,,140
59,190.33333333333326,73.28571428571429,,140
65,109.0033222591362,74.75747508305648,,140
73,166.75,203.4943181818182,,140
77,190.0,65.16666666666667,,140
79,165.5,237.5,,140
84,159.0,213.99999999999997,,140
68,260.93548387096763,461.64516129032256,,140
85,281.8521739130435,463.2608695652174,,140
89,196.99999999999997,424.0000000000001,,140
90,205.0,454.0000000000001,,140
91,250.94594594594602,469.6756756756757,,140
7,363.8709677419355,143.34677419354838,,141
16,497.6271186440679,198.28813559322037,,141
33,380.49999999999994,275.0,,141
47,367.99999999999994,215.0,,141
49,374.75,184.75,,141
55,378.6,143.7,,141
64,367.0,211.99999999999997,,141
78,479.0000000000001,283.99999999999994,,141
80,470.7567567567567,279.32972972972965,,141
82,384.0000000000001,273.99999999999994,,141
83,387.0,278.0,,141
86,357.0,183.0,,141
87,396.5000000000001,28.999999999999996,,141
88,325.0091743119266,126.4403669724771,,141
93,303.72395833333326,68.16145833333333,,141
14,58.000000000000014,506.0,,141
70,49.89655172413793,508.6551724137931,,141
71,60.0,510.49999999999994,,141
81,44.04145077720207,471.238341968912,,141
92,18.741935483870968,304.74193548387103,,141
15,156.0,75.0,,141
22,168.86419753086417,158.63786008230448,,141
46,74.52173913043477,154.804347826087,,141
57,211.61111111111106,100.7175925925926,,141
59,160.5,82.5,,141
65,109.31730769230768,74.99038461538461,,141
73,169.6594594594595,198.02162162162162,,141
77,196.8168316831683,37.53465346534654,,141
79,139.79999999999998,258.59999999999997,,141
84,158.5,216.99999999999997,,141
68,271.18024691358016,472.38271604938274,,141
85,286.57142857142856,486.28571428571433,,141
89,186.6666666666667,428.66666666666663,,141
90,205.12499999999997,466.12499999999994,,141
91,283.2857142857143,485.14285714285717,,141
7,359.5,109.49999999999999,,142
15,194.74647887323943,32.309859154929576,,142
22,166.1753246753247,154.1233766233766,,142
33,362.7272727272727,206.1818181818182,,142
46,74.0,155.43478260869568,,142
47,366.9,166.0,,142
49,364.5034013605442,154.6530612244898,,142
55,376.0,131.99999999999997,,142
57,217.63855421686748,92.92771084337349,,142
59,183.99999999999997,84.0,,142
64,360.0,160.0,,142
65,109.8327974276527,75.34405144694536,,142
73,174.8897959183673,189.065306122449,,142
77,195.0,22.999999999999996,,142
79,136.99999999999997,236.99999999999997,,142
82,357.99999999999994,216.0,,142
83,367.99999999999994,221.99999999999997,,142
84,149.0,218.99999999999997,,142
86,307.0,131.0,,142
87,395.8750000000001,28.5,,142
88,303.76422764227635,127.00813008130079,,142
93,314.5744680851064,70.64893617021276,,142
94,20.73913043478261,11.973913043478259,,142
14,67.5,492.5,,142
70,43.345177664974614,472.80203045685283,,142
71,68.00000000000001,496.0,,142
81,34.0,402.99999999999994,,142
92,34.34375,297.48125,,142
16,497.4545454545455,197.7636363636364,,142
78,486.2318181818182,274.1227272727273,,142
80,464.148705831325,259.8885775923999,,142
68,259.5,471.0,,142
85,284.5277777777778,507.5,,142
89,185.0,432.99999999999994,,142
90,192.5,480.92857142857144,,142
91,280.2,476.59999999999997,,142
7,368.4642857142858,128.0,,143
14,63.419047619047625,489.26666666666665,,143
15,193.0,49.0,,143
22,186.0,135.5,,143
46,74.8,155.34,,143
