,x,y,frame,ctcf,mean_gray_value
391,3.3112582781456954,374.6158940397351,36.0,11367.0,0.01378626976310951
392,13.325358851674642,7.23444976076555,36.0,13832.0,0.01677590246884233
393,67.86167512690355,148.2753807106599,36.0,109693.0,0.13303926182148074
394,91.71693989071038,388.0153005464481,36.0,87757.0,0.1064345628223103
395,189.48447204968943,13.361490683229814,36.0,123334.0,0.14958351323685654
396,285.1521739130435,45.27569169960474,36.0,131027.0,0.15891383551077237
397,272.9,509.8,36.0,1177.0,0.0014275041357596457
398,340.51618122977345,250.32686084142395,36.0,59517.0,0.0721841662260041
399,438.14285714285717,453.0,36.0,1236.0,0.0014990612674587274
400,89.23950617283951,140.85925925925926,37.0,110714.0,0.14420448136584882
401,92.09395973154362,389.26062639821026,37.0,81890.0,0.10666135248522644
402,191.64125560538116,15.859865470852018,37.0,137076.0,0.17854086644602393
403,283.28979591836736,505.72244897959183,37.0,16848.0,0.02194444335903157
404,304.8784860557769,39.87250996015936,37.0,124165.0,0.16172434767771574
405,345.6819852941176,244.85110294117646,37.0,46350.0,0.06037066415545544
406,441.0419847328244,448.4389312977099,37.0,16519.0,0.021515922355641173
407,92.01044932079415,390.80668756530827,38.0,88444.0,0.10842711781292141
408,107.44389027431421,136.1147132169576,38.0,108101.0,0.1325254382738752
409,192.22222222222223,15.90041928721174,38.0,145481.0,0.17835110947652325
410,291.4612546125461,503.8265682656827,38.0,17082.0,0.020941522618609782
411,320.5065458207452,37.06042296072508,38.0,118761.0,0.14559396837072452
412,350.1721739130435,240.84173913043477,38.0,49683.0,0.06090842221404928
413,444.5748031496063,443.48293963254594,38.0,25105.0,0.03077724653671693
414,8.967123287671233,281.8054794520548,39.0,28022.0,0.03471033432014963
415,91.62458100558659,393.0905027932961,39.0,77025.0,0.09540944618548018
416,122.59420289855072,126.77415458937197,39.0,110815.0,0.13726449567080798
417,193.15743440233237,17.431486880466473,39.0,148784.0,0.1842959953425574
418,335.95042194092827,37.59704641350211,39.0,104509.0,0.1294533698331496
419,356.7888,235.8784,39.0,55626.0,0.06890289975350238
420,447.91104294478527,438.27914110429447,39.0,20166.0,0.024979252084081704
421,24.39066339066339,289.32186732186733,40.0,30567.0,0.03495220899744665
422,91.36663007683863,397.95609220636663,40.0,86132.0,0.09848868601328474
423,138.9023779724656,120.15519399249061,40.0,111715.0,0.1277418794173374
424,193.0569358178054,18.142857142857142,40.0,145213.0,0.16604557611627638
425,352.7773512476008,39.69961612284069,40.0,137244.0,0.15693332586271364
426,360.58235294117645,234.08823529411765,40.0,69388.0,0.07934255497480382
427,451.7710843373494,433.5502008032129,40.0,15955.0,0.01824393936448658
428,41.95522388059702,288.3059701492537,41.0,17205.0,0.02104690137743743
429,89.86450839328538,402.2589928057554,41.0,71032.0,0.0868935483081741
430,150.10396716826264,114.18331053351574,41.0,87929.0,0.1075636728402613
431,193.05708460754332,18.998980632008156,41.0,146104.0,0.17872923445795513
432,361.2616822429907,233.9879839786382,41.0,77582.0,0.09490617277909623
433,368.6225165562914,45.74834437086093,41.0,135053.0,0.16521053017884668
434,454.8828125,428.21875,41.0,24919.0,0.0304834487314364
435,88.22732919254658,407.6795031055901,42.0,68498.0,0.08465269753387751
436,157.19095477386935,109.15829145728644,42.0,105099.0,0.12988574641760334
437,192.39684106614018,20.902270483711746,42.0,147341.0,0.1820901793824498
438,361.78017789072425,233.96823379923762,42.0,87573.0,0.10822638151674875
439,387.6357894736842,51.45473684210526,42.0,108408.0,0.13397514721966472
440,458.1704834605598,423.7557251908397,42.0,26052.0,0.03219615282420767
441,84.82285714285715,412.7382857142857,43.0,74888.0,0.0933630547202649
442,161.22121604139716,103.62095730918499,43.0,95610.0,0.11919722334425445
443,192.06634615384615,21.25,43.0,148096.0,0.1846316492876342
444,362.630303030303,233.92606060606062,43.0,91076.0,0.11354467433638027
445,405.3911205073996,60.22621564482029,43.0,103844.0,0.12946257149838677
446,459.3578947368421,417.7842105263158,43.0,40034.0,0.049910486762513154
447,82.89027149321267,419.1447963800905,44.0,76287.0,0.09411583278330547
448,165.78826530612244,95.05102040816327,44.0,99965.0,0.12332755547056683
449,191.85361216730038,22.61596958174905,44.0,147845.0,0.1823974634976837
450,364.23739237392374,233.8450184501845,44.0,90380.0,0.11150247049897294
451,424.5032119914347,67.99250535331906,44.0,101012.0,0.12461924706840291
452,460.8053097345133,410.55973451327435,44.0,30058.0,0.03708277559480116
453,83.60194174757281,425.93883495145633,45.0,95676.0,0.11055185801442041
454,120.15981735159818,279.2739726027397,45.0,13104.0,0.0151414309484193
455,169.59807460890494,86.8832731648616,45.0,110945.0,0.12819490663708633
456,191.88579654510556,23.453934740882918,45.0,145072.0,0.1676280273618044
457,370.34653465346537,231.38118811881188,45.0,86987.0,0.10051187835089666
458,373.5135135135135,466.0,45.0,1942.0,0.0022439452763911997
459,443.5321100917431,78.54587155963303,45.0,88229.0,0.10194698650397485
460,462.1717877094972,404.2486033519553,45.0,54051.0,0.06245493621741542
461,84.32320162107396,432.2482269503546,46.0,86001.0,0.10453366978197691
462,141.19117647058823,277.43382352941177,46.0,7412.0,0.009009238967267972
463,172.48598130841123,81.27102803738318,46.0,113980.0,0.13854196674166264
464,191.26666666666668,25.977464788732394,46.0,145804.0,0.17722383680295997
465,379.3076923076923,228.65587044534414,46.0,71397.0,0.08678260045143435
466,385.75,461.9583333333333,46.0,1220.0,0.0014829022585087595
467,457.8311057108141,90.19684082624545,46.0,75320.0,0.09155098205809817
468,465.04901960784315,397.7450980392157,46.0,51798.0,0.06296014031658748
469,83.03023758099351,438.04427645788337,47.0,80443.0,0.09474538422037021
470,162.2157894736842,283.7894736842105,47.0,11140.0,0.013120639213044318
471,175.99276236429432,71.98190591073583,47.0,110145.0,0.1297282590772681
472,191.2906976744186,26.565891472868216,47.0,144272.0,0.16992287796627736
473,390.0496240601504,224.04511278195488,47.0,59750.0,0.07037326687427271
474,469.46356275303646,100.99898785425101,47.0,111299.0,0.1310874348090323
475,466.8224043715847,390.2336065573771,47.0,55379.0,0.06522512378628198
476,80.53803131991052,444.79977628635345,48.0,81350.0,0.09441155546374236
477,186.20156774916015,41.192609182530795,48.0,265211.0,0.3077932764117342
478,183.41176470588235,291.98823529411766,48.0,10517.0,0.012205609450672138
479,400.4391447368421,219.89802631578948,48.0,55636.0,0.06456891579324855
480,467.06132879046,383.1976149914821,48.0,43996.0,0.05105999746997921
481,482.12590299277605,110.17234262125903,48.0,114646.0,0.13305356100425578
482,77.86779324055667,451.3648111332008,49.0,88793.0,0.11088189273329178
483,187.93539325842696,36.81601123595506,49.0,203700.0,0.25437412352067773
484,204.49253731343285,300.5199004975124,49.0,25851.0,0.032281911964325186
485,238.65,504.795,49.0,12694.0,0.015851866097061774
486,405.4755838641189,218.81953290870487,49.0,33676.0,0.04205352471125352
487,465.82398956975226,377.9295958279009,49.0,57834.0,0.07222127177071613
488,494.62345679012344,117.45781893004116,49.0,112524.0,0.14051641568503065
