,x,y,frame,ctcf,mean_gray_value
2072,174.61111111111111,36.916666666666664,59.0,2556.6890716552734,72.91666666666667
2073,183.63333333333333,237.85555555555555,59.0,9564.222679138184,108.16666666666667
2074,193.0,146.51612903225808,59.0,1695.176700592041,56.58064516129032
2075,197.0,304.95454545454544,59.0,3444.5088653564453,80.18181818181819
2076,233.7326203208556,272.1550802139037,59.0,28521.162677764893,154.41711229946523
2077,259.5,1.894736842105263,59.0,3919.8940200805664,105.05263157894737
2078,289.8165137614679,412.51376146788994,59.0,14957.169689178467,139.11926605504587
2079,293.2,21.533333333333335,59.0,2765.611339569092,63.355555555555554
2080,295.5348837209302,43.48837209302326,59.0,8548.812782287598,101.30232558139535
2081,304.0352422907489,301.8678414096916,59.0,27197.261646270752,121.70925110132158
2082,331.9005235602094,385.8586387434555,59.0,22944.57257461548,122.0261780104712
2083,337.4791666666667,129.16666666666666,59.0,11403.837524414062,120.6875
2084,416.3002915451895,431.02623906705537,59.0,56250.148654937744,165.8921282798834
2085,423.5,120.0,59.0,548.0247421264648,56.7
2086,427.2307692307692,114.8076923076923,59.0,1618.6643295288086,64.15384615384616
2087,438.99328859060404,88.97986577181209,59.0,18166.268657684326,123.81879194630872
2088,446.3305785123967,36.87603305785124,59.0,15374.399379730225,128.95867768595042
2089,471.6686746987952,404.9879518072289,59.0,52467.02143859863,159.93072289156626
2090,484.1194968553459,292.4025157232704,59.0,15658.293399810791,100.37735849056604
2091,509.0625,411.5,59.0,881.6395874023438,57.0
2092,10.91015625,245.5546875,60.0,31518.10546875,125.0859375
2093,26.552486187845304,85.84530386740332,60.0,19556.73081970215,110.01657458563535
2094,42.8,113.8,60.0,1398.6332397460938,71.9
2095,64.3716814159292,337.6637168141593,60.0,6924.57780456543,63.24778761061947
2096,81.0909090909091,339.6363636363636,60.0,653.3482818603516,61.36363636363637
2097,95.16,199.37333333333333,60.0,9913.374649047852,134.14666666666668
2098,105.4054054054054,353.22972972972974,60.0,9492.342987060547,130.24324324324326
2099,114.26829268292683,376.9512195121951,60.0,11392.596282958984,140.90243902439025
2100,151.09345794392524,483.196261682243,60.0,11896.387832641602,113.14953271028037
2101,172.47540983606558,34.377049180327866,60.0,4798.931381225586,80.63934426229508
2102,174.8,229.5,60.0,551.3166198730469,57.1
2103,179.3046357615894,446.1655629139073,60.0,21097.780960083008,141.6887417218543
2104,181.96666666666667,237.4,60.0,12521.849578857422,141.1
2105,192.91666666666666,146.66666666666666,60.0,1672.7598876953125,71.66666666666667
2106,194.27027027027026,307.2162162162162,60.0,2678.1714935302734,74.35135135135135
2107,235.35416666666666,274.2395833333333,60.0,29746.0791015625,156.89583333333334
2108,260.06382978723406,2.127659574468085,60.0,4619.48811340332,100.25531914893617
2109,287.1666666666667,406.8888888888889,60.0,15693.419494628906,147.27777777777777
2110,294.7721518987342,43.64556962025316,60.0,7161.50129699707,92.62025316455696
2111,297.6455696202532,304.2025316455696,60.0,8907.50129699707,114.72151898734177
2112,311.712,308.872,60.0,16332.957748413086,132.632
2113,332.07602339181284,385.5438596491228,60.0,22321.4141998291,132.50292397660817
2114,341.86315789473684,130.4,60.0,11121.007888793945,119.03157894736842
2115,416.7647058823529,431.6666666666667,60.0,56997.30332946777,161.624649859944
2116,426.70588235294116,114.82352941176471,60.0,872.5382537841797,53.294117647058826
2117,439.2125,89.04375,60.0,18677.06591796875,118.7
2118,439.02542372881356,39.55084745762712,60.0,14947.736114501953,128.64406779661016
2119,471.67295597484275,404.04088050314465,60.0,51145.06851196289,162.80188679245282
2120,477.0987654320988,305.95061728395063,60.0,10183.56462097168,127.69135802469135
2121,485.77142857142854,290.8142857142857,60.0,6917.216339111328,100.78571428571429
2122,507.1951219512195,407.0365853658537,60.0,9709.596282958984,120.3780487804878
2123,10.904059040590406,245.43173431734317,61.0,27884.561164855957,104.8450184501845
2124,27.27860696517413,86.5223880597015,61.0,20987.058280944824,106.363184079602
2125,42.63636363636363,114.9090909090909,61.0,753.5504531860352,70.45454545454545
2126,64.16923076923077,335.33846153846156,61.0,9353.505355834961,73.9
2127,78.91666666666667,338.25,61.0,1293.2009887695312,55.833333333333336
2128,99.43037974683544,204.22784810126583,61.0,10753.953254699707,138.0759493670886
2129,105.63157894736842,376.0701754385965,61.0,15124.704696655273,134.62280701754386
2130,113.56451612903226,342.258064516129,61.0,13605.205108642578,111.66935483870968
2131,150.29591836734693,482.6326530612245,61.0,11830.904037475586,122.6734693877551
2132,174.45833333333334,33.416666666666664,61.0,2919.4019775390625,62.770833333333336
2133,180.24324324324326,231.06306306306305,61.0,14590.554573059082,133.3963963963964
2134,181.99107142857142,443.91964285714283,61.0,17112.604614257812,154.74107142857142
2135,185.6,142.7,61.0,484.5004119873047,50.4
2136,194.5,305.55172413793105,61.0,4087.902389526367,72.43103448275862
2137,192.58333333333334,146.58333333333334,61.0,1628.2009887695312,69.79166666666667
2138,238.7035175879397,274.78391959798995,61.0,29703.958198547363,151.21608040201005
2139,260.7,1.98,61.0,4512.502059936523,92.2
2140,289.23308270676694,410.3308270676692,61.0,18568.655479431152,141.5639097744361
2141,285.64285714285717,25.678571428571427,61.0,1551.4011535644531,57.357142857142854
2142,293.35714285714283,302.6224489795918,61.0,12267.904037475586,127.13265306122449
2143,295.6585365853659,44.4390243902439,61.0,8733.103378295898,108.45121951219512
2144,309.6462585034014,299.4829931972789,61.0,22841.35605621338,157.33333333333334
2145,332.8673469387755,385.6173469387755,61.0,26426.808074951172,136.78061224489795
2146,341.8181818181818,128.85858585858585,61.0,12050.954078674316,123.67676767676768
2147,416.5406976744186,431.55232558139534,61.0,55392.21417236328,162.97383720930233
2148,426.4193548387097,117.58064516129032,61.0,2369.5512771606445,78.38709677419355
2149,439.49006622516555,89.82119205298014,61.0,17761.5562210083,119.57615894039735
2150,436.7265625,39.671875,61.0,15031.4052734375,119.3828125
2151,471.69745222929936,405.2229299363057,61.0,49752.71293640137,160.39808917197453
2152,484.9074074074074,284.3796296296296,61.0,11781.40444946289,111.03703703703704
2153,486.4193548387097,313.752688172043,61.0,11890.653831481934,129.80645161290323
2154,507.3538461538462,410.4307692307692,61.0,7098.2526779174805,111.15384615384616
2155,12.296442687747035,248.25296442687747,62.0,30303.545570373535,121.75494071146245
2156,27.605,86.375,62.0,23463.383850097656,119.295
2157,44.0,115.0,62.0,902.3287887573242,62.13333333333333
2158,65.09574468085107,336.3404255319149,62.0,5828.060409545898,63.97872340425532
2159,91.67032967032966,199.75824175824175,62.0,12610.994651794434,140.56043956043956
2160,100.38461538461539,369.8173076923077,62.0,13047.279602050781,127.4326923076923
2161,111.22988505747126,336.48275862068965,62.0,9599.90697479248,112.32183908045977
2162,150.92241379310346,482.5689655172414,62.0,13360.54263305664,117.15517241379311
2163,171.32773109243698,443.70588235294116,62.0,18267.608390808105,155.48739495798318
2164,176.375,36.425,62.0,2512.8767700195312,64.8
2165,179.35616438356163,235.67123287671234,62.0,8535.600105285645,118.9041095890411
2166,194.67741935483872,147.1290322580645,62.0,2082.6794967651367,69.16129032258064
2167,195.86486486486487,304.5405405405405,62.0,3069.8110122680664,84.94594594594595
2168,236.61139896373058,273.0518134715026,62.0,27612.23041534424,145.04663212435233
2169,253.46153846153845,350.7692307692308,62.0,693.2849502563477,55.30769230769231
2170,259.51428571428573,1.6571428571428573,62.0,2860.76717376709,83.71428571428571
2171,285.27777777777777,30.87037037037037,62.0,4388.183639526367,83.24074074074075
2172,286.54794520547944,301.027397260274,62.0,9523.600105285645,132.43835616438355
2173,292.3333333333333,411.2063492063492,62.0,17614.761825561523,141.77777777777777
2174,296.8732394366197,45.11267605633803,62.0,7165.556266784668,102.90140845070422
2175,309.50306748466255,295.8834355828221,62.0,21132.57283782959,131.62576687116564
2176,312.8,39.5,62.0,614.2191925048828,63.4
2177,331.67379679144386,386.19786096256684,62.0,26003.09889984131,141.03208556149733
2178,341.7012987012987,134.63636363636363,62.0,7945.687782287598,105.16883116883118
2179,416.65352112676055,431.13239436619716,62.0,57984.78133392334,165.31549295774647
2180,427.4594594594595,116.1891891891892,62.0,2594.8110122680664,72.10810810810811
2181,439.69426751592357,90.43312101910828,62.0,18165.44132232666,117.68152866242038
2182,441.46774193548384,41.74193548387097,62.0,11800.717987060547,97.14516129032258
2183,472.65901639344264,405.0590163934426,62.0,48561.685371398926,161.19672131147541
2184,473.4824561403509,288.60526315789474,62.0,13047.498794555664,116.4298245614035
2185,489.5301204819277,316.86746987951807,62.0,10440.819297790527,127.7710843373494
2186,509.3,411.8666666666667,62.0,3447.6575775146484,116.9
2187,11.569672131147541,248.12295081967213,63.0,28726.42364501953,119.65163934426229
2188,27.24468085106383,86.3563829787234,63.0,22267.965759277344,120.36702127659575
2189,64.72972972972973,337.5810810810811,63.0,4496.890777587891,62.689189189189186
2190,67.0,328.0,63.0,732.0348663330078,58.23076923076923
2191,77.15384615384616,335.0,63.0,629.0348663330078,50.30769230769231
2192,86.61458333333333,197.89583333333334,63.0,13183.64208984375,139.25
2193,102.76635514018692,339.94392523364485,63.0,11859.51774597168,112.75700934579439
2194,100.72222222222223,379.84444444444443,63.0,11856.164459228516,133.65555555555557
2195,151.36458333333334,484.25,63.0,11297.64208984375,119.60416666666667
2196,169.03703703703704,447.5925925925926,63.0,15741.597351074219,147.67592592592592
2197,175.2093023255814,36.651162790697676,63.0,3083.4230194091797,73.62790697674419
2198,176.88235294117646,230.11764705882354,63.0,7573.76643371582,91.02352941176471
2199,193.4814814814815,146.0,63.0,1980.1493377685547,75.25925925925925
2200,195.23333333333332,304.4,63.0,1919.3881530761719,65.9
2201,238.25396825396825,275.6666666666667,63.0,28443.045364379883,152.4126984126984
2202,253.9090909090909,349.90909090909093,63.0,1377.7513122558594,64.54545454545455
2203,262.4418604651163,1.7906976744186047,63.0,4270.42301940918,101.23255813953489
2204,258.5,397.0,63.0,572.7960510253906,59.2
2205,280.63157894736844,30.157894736842106,63.0,2680.0249938964844,72.44736842105263
2206,287.73880597014926,413.589552238806,63.0,15813.667083740234,119.93283582089552
2207,290.44943820224717,307.4719101123595,63.0,12055.084854125977,137.37078651685394
2208,295.8378378378378,42.027027027027025,63.0,7080.890777587891,97.60810810810811
2209,301.75409836065575,290.38524590163934,63.0,19600.711822509766,162.58196721311475
2210,332.2637362637363,386.0054945054945,63.0,23126.48812866211,128.98901098901098
2211,342.9895833333333,138.20833333333334,63.0,10868.64208984375,115.13541666666667
2212,416.7955182072829,430.85994397759106,63.0,57868.419021606445,164.01680672268907
2213,427.28125,115.0,63.0,2341.54736328125,75.09375
2214,439.4255319148936,89.177304964539,63.0,17232.224319458008,124.13475177304964
2215,443.1951219512195,40.94308943089431,63.0,13504.791427612305,111.71544715447155
2216,465.48387096774195,288.68817204301075,63.0,9781.403274536133,107.09677419354838
2217,472.1242424242424,405.3393939393939,63.0,51254.26968383789,157.23636363636365
2218,491.0615384615385,309.5692307692308,63.0,5113.174331665039,80.58461538461539
2219,507.06976744186045,406.5232558139535,63.0,10016.84603881836,118.3953488372093
2220,510.5833333333333,312.0,63.0,893.9552612304688,76.41666666666667
2221,2.0,247.5,64.0,570.8385848999023,59.0
2222,12.168674698795181,246.99196787148594,64.0,30306.88076400757,123.63052208835342
2223,26.93193717277487,86.21989528795811,64.0,23591.016971588135,125.42931937172774
2224,41.608695652173914,115.21739130434783,64.0,1386.9287452697754,62.21739130434783
2225,65.17886178861788,336.6178861788618,64.0,8442.314594268799,70.55284552845528
2226,76.0909090909091,337.3636363636364,64.0,712.9224433898926,66.72727272727273
2227,84.48421052631579,200.85263157894738,64.0,13075.966556549072,139.55789473684212
2228,86.9090909090909,333.3636363636364,64.0,640.9224433898926,60.18181818181818
2229,95.54878048780488,337.0853658536585,64.0,9669.8763961792,119.84146341463415
2230,107.14563106796116,379.59223300970876,64.0,13452.637424468994,132.5242718446602
2231,150.65882352941176,484.8,64.0,10353.12797164917,123.71764705882353
2232,166.92631578947368,444.1684210526316,64.0,13610.966556549072,145.18947368421053
2233,172.42045454545453,227.82954545454547,64.0,10936.37954711914,126.19318181818181
2234,178.15714285714284,39.614285714285714,64.0,5200.870094299316,76.21428571428571
2235,193.53061224489795,305.2448979591837,64.0,4096.1090660095215,85.51020408163265
2236,192.30769230769232,146.30769230769232,64.0,1510.180320739746,60.0
2237,237.85279187817258,276.3147208121827,64.0,28408.520122528076,146.12182741116752
2238,263.734693877551,1.7959183673469388,64.0,5368.1090660095215,111.46938775510205
2239,278.875,31.083333333333332,64.0,1453.0126037597656,62.458333333333336
2240,293.58620689655174,415.86206896551727,64.0,18327.727584838867,159.91379310344828
2241,298.0945945945946,41.2972972972973,64.0,9244.205528259277,126.83783783783784
2242,300.00847457627117,290.2542372881356,64.0,15732.895301818848,135.24576271186442
2243,297.9047619047619,310.6666666666667,64.0,8077.283084869385,130.12698412698413
2244,311.9375,415.6875,64.0,983.3417358398438,63.375
2245,332.7244897959184,386.1020408163265,64.0,25181.436264038086,130.39285714285714
2246,348.45652173913044,135.7391304347826,64.0,10113.714981079102,111.84782608695652
2247,416.8555240793201,431.9631728045326,64.0,55575.60204696655,159.3541076487252
2248,427.84615384615387,111.46153846153847,64.0,650.090160369873,51.92307692307692
2249,427.14814814814815,118.81481481481481,64.0,1545.2641792297363,59.148148148148145
2250,438.65384615384613,88.91025641025641,64.0,17566.081924438477,114.51923076923077
2251,436.7345132743363,38.16814159292036,64.0,16760.476009368896,150.23893805309734
2252,458.59223300970876,295.4757281553398,64.0,10306.637424468994,101.98058252427184
2253,472.8333333333333,405.7090909090909,64.0,48894.67330169678,150.0818181818182
2254,498.7432432432432,310.6621621621622,64.0,7936.205528259277,109.16216216216216
2255,503.88429752066116,400.3471074380165,64.0,14895.146877288818,125.01652892561984
2256,6.647058823529412,10.756302521008404,65.0,14647.205780029297,124.98319327731092
2257,10.413934426229508,245.40983606557376,65.0,30784.026977539062,128.06147540983608
2258,26.797927461139896,85.87564766839378,65.0,24718.795928955078,129.9740932642487
2259,41.333333333333336,113.66666666666667,65.0,724.2308349609375,62.25
2260,64.77570093457943,336.9252336448598,65.0,6706.974945068359,64.57943925233644
2261,85.9125,202.55,65.0,11143.20556640625,141.1875
2262,94.49295774647888,334.61971830985914,65.0,9484.282440185547,135.4788732394366
2263,105.93636363636364,397.25454545454545,65.0,12662.282653808594,117.00909090909092
2264,151.75396825396825,485.3492063492063,65.0,12375.923767089844,100.11904761904762
2265,160.17171717171718,445.85858585858585,65.0,15463.154388427734,158.0909090909091
2266,169.79775280898878,224.74157303370785,65.0,9723.128692626953,111.14606741573034
2267,183.41666666666666,37.166666666666664,65.0,2981.6925048828125,84.72222222222223
2268,191.38888888888889,145.88888888888889,65.0,1057.8462524414062,60.666666666666664
2269,193.8684210526316,305.7894736842105,65.0,2338.8976440429688,63.44736842105263
2270,196.5,148.0625,65.0,849.64111328125,55.0
2271,238.80295566502463,277.0541871921182,65.0,29850.82162475586,148.94581280788177
2272,253.15384615384616,352.0,65.0,775.3334045410156,61.53846153846154
2273,264.0425531914894,2.1702127659574466,65.0,4601.820770263672,99.80851063829788
2274,277.7647058823529,37.25,65.0,6864.9747314453125,102.8529411764706
2275,296.44354838709677,413.1774193548387,65.0,19404.718627929688,158.38709677419354
2276,296.1470588235294,40.029411764705884,65.0,6419.9747314453125,96.30882352941177
2277,295.6701030927835,313.2783505154639,65.0,12464.949249267578,130.4020618556701
2278,310.4144144144144,297.13513513513516,65.0,15650.385223388672,142.8918918918919
2279,331.96045197740114,387.0508474576271,65.0,23350.154815673828,133.819209039548
2280,353.15384615384613,138.4835164835165,65.0,8984.33383178711,100.62637362637362
2281,416.87679083094554,431.68481375358164,65.0,55106.796783447266,159.79656160458453
2282,428.375,115.0,65.0,1891.2822265625,61.0
2283,431.84285714285716,36.65714285714286,65.0,5529.179870605469,80.88571428571429
2284,440.2631578947368,88.38345864661655,65.0,16528.64175415039,126.17293233082707
2285,452.44329896907215,297.64948453608247,65.0,11427.949249267578,119.71134020618557
2286,473.0190476190476,405.42539682539683,65.0,49635.30941772461,159.46984126984128
2287,498.95,404.5083333333333,65.0,13971.308349609375,118.325
2288,505.9230769230769,307.7692307692308,65.0,5063.667022705078,79.8
2289,11.852459016393443,245.20491803278688,66.0,27847.758178710938,116.11065573770492
2290,12.345794392523365,9.177570093457945,66.0,13594.08657836914,129.02803738317758
2291,27.852040816326532,87.71428571428571,66.0,21782.822143554688,113.11734693877551
2292,41.81818181818182,114.0909090909091,66.0,605.2145080566406,57.0
2293,64.89473684210526,335.6421052631579,66.0,6560.852569580078,71.0421052631579
2294,82.29885057471265,211.64367816091954,66.0,12070.696563720703,140.72413793103448
2295,96.68055555555556,331.77777777777777,66.0,9083.404052734375,128.13888888888889
2296,105.85,398.09,66.0,12768.950073242188,129.67
2297,151.71428571428572,487.8666666666667,66.0,12001.047576904297,116.27619047619048
2298,157.25423728813558,443.7542372881356,66.0,18104.30108642578,155.40677966101694
2299,166.67307692307693,227.70192307692307,66.0,12566.028076171875,122.8076923076923
2300,182.5,35.666666666666664,66.0,682.2340087890625,58.833333333333336
2301,191.04761904761904,145.42857142857142,66.0,1253.4095153808594,61.666666666666664
2302,194.225,305.575,66.0,2842.780029296875,73.05
2303,239.35638297872342,277.8723404255319,66.0,29283.666137695312,157.74468085106383
2304,265.35593220338984,2.7966101694915255,66.0,6092.150543212891,105.23728813559322
2305,272.51428571428573,37.51428571428571,66.0,5689.365051269531,83.25714285714285
2306,297.5330396475771,308.48017621145374,66.0,30267.426666259766,135.31718061674007
2307,300.24347826086955,413.4869565217391,66.0,16032.242584228516,141.3913043478261
2308,298.6515151515151,42.833333333333336,66.0,5055.287048339844,78.57575757575758
2309,310.875,37.75,66.0,930.31201171875,60.125
2310,331.81052631578945,386.7315789473684,66.0,24695.705139160156,131.9578947368421
2311,353.9120879120879,137.96703296703296,66.0,10877.77456665039,121.51648351648352
2312,416.5107033639144,432.58715596330273,66.0,52851.37673950195,163.60550458715596
2313,420.6923076923077,418.84615384615387,66.0,637.2535095214844,51.0
2314,428.0833333333333,116.26666666666667,66.0,4106.1700439453125,70.41666666666667
2315,440.6025641025641,87.2948717948718,66.0,19718.042114257812,128.37820512820514
2316,439.19767441860466,39.674418604651166,66.0,10460.677062988281,123.61627906976744
2317,445.85714285714283,296.06493506493507,66.0,9948.501556396484,131.1818181818182
2318,473.57605177993526,406.1003236245955,66.0,49928.02572631836,163.5598705501618
2319,499.7142857142857,412.61224489795916,66.0,17941.866607666016,124.03401360544218
2320,506.4387755102041,314.4591836734694,66.0,9212.911071777344,95.98979591836735
2321,4.47457627118644,3.610169491525424,67.0,8667.179218292236,148.79661016949152
2322,12.183673469387756,245.74693877551022,67.0,29005.659465789795,120.28571428571429
2323,27.604060913705585,87.248730964467,67.0,25857.632305145264,133.1522842639594
2324,61.0,331.6666666666667,67.0,1083.8851852416992,62.111111111111114
2325,67.52173913043478,338.6304347826087,67.0,6134.635391235352,68.57608695652173
2326,91.61904761904762,216.18253968253967,67.0,15120.196296691895,121.89682539682539
2327,96.54054054054055,402.963963963964,67.0,14398.625308990479,131.61261261261262
2328,94.4862385321101,326.4036697247706,67.0,13418.415843963623,125.0
2329,153.0625,490.67857142857144,67.0,12138.730041503906,110.27678571428571
2330,162.79545454545453,223.60227272727272,67.0,8873.21646118164,102.72727272727273
2331,163.50757575757575,437.3181818181818,67.0,19764.82469177246,151.62878787878788
2332,187.28947368421052,39.21052631578947,67.0,2115.979835510254,57.578947368421055
2333,193.44736842105263,307.7105263157895,67.0,2313.979835510254,62.78947368421053
2334,192.76470588235293,146.1764705882353,67.0,1020.7804527282715,61.94117647058823
2335,242.23232323232324,277.9949494949495,67.0,28220.73703765869,144.42424242424244
2336,253.1764705882353,350.8235294117647,67.0,947.7804527282715,57.64705882352941
2337,266.06779661016947,3.457627118644068,67.0,5803.179218292236,100.2542372881356
2338,267.1666666666667,37.0,67.0,1874.141975402832,64.36666666666666
2339,297.508547008547,313.2350427350427,67.0,26014.50740814209,113.06837606837607
2340,298.8157894736842,43.1578947368421,67.0,5589.959671020508,75.44736842105263
2341,306.7241379310345,412.0137931034483,67.0,18589.18621444702,130.09655172413792
2342,309.5,27.5,67.0,1069.4662551879883,78.28571428571429
2343,332.23809523809524,387.3703703703704,67.0,25268.79444503784,135.59259259259258
2344,331.6666666666667,4.072463768115942,67.0,10909.226543426514,160.0
2345,350.51485148514854,141.7128712871287,67.0,14048.577983856201,140.990099009901
2346,416.93134328358207,431.85671641791043,67.0,54983.08539199829,166.02388059701494
2347,427.3015873015873,118.19047619047619,67.0,3932.5981483459473,64.31746031746032
2348,439.4718309859155,88.90845070422536,67.0,16497.87201690674,118.0774647887324
2349,439.4193548387097,45.32258064516129,67.0,12896.74012374878,140.56989247311827
2350,434.5,297.5,67.0,870.4662551879883,64.07142857142857
2351,443.50847457627117,299.7457627118644,67.0,6943.179218292236,119.57627118644068
2352,460.89285714285717,1.3214285714285714,67.0,1712.9325103759766,63.07142857142857
2353,473.14241486068113,407.0123839009288,67.0,51435.82860183716,161.13931888544892
2354,494.94392523364485,415.7570093457944,67.0,15126.206378936768,143.26168224299064
2355,507.2608695652174,312.8782608695652,67.0,11011.04423904419,97.64347826086957
2356,2.122448979591837,4.816326530612245,68.0,8455.744480133057,174.57142857142858
2357,13.94296577946768,247.61216730038024,68.0,29784.628536224365,115.25475285171103
2358,27.6282722513089,86.61256544502618,68.0,22609.003993988037,120.37696335078535
2359,41.0,113.95,68.0,1120.8957061767578,58.05
2360,66.73033707865169,337.29213483146066,68.0,4992.535892486572,58.10112359550562
2361,93.60975609756098,397.3780487804878,68.0,11142.572395324707,137.890243902439
2362,97.04504504504504,217.57657657657657,68.0,16054.421169281006,146.63963963963963
2363,98.75438596491227,332.8070175438597,68.0,4965.70276260376,89.12280701754386
2364,152.35,492.4166666666667,68.0,13687.374237060547,116.06666666666666
2365,163.52439024390245,220.5,68.0,10991.572395324707,136.0487804878049
2366,164.03546099290782,431.78723404255317,68.0,19882.264728546143,143.01418439716312
2367,191.5,145.5,68.0,811.9269943237305,60.0
2368,193.4390243902439,306.3414634146341,68.0,3040.7861976623535,76.17073170731707
2369,240.60913705583755,277.9543147208122,68.0,28829.972705841064,148.3502538071066
2370,265.44444444444446,2.3333333333333335,68.0,4814.765338897705,109.0
2371,266.8939393939394,44.31818181818182,68.0,4438.655830383301,69.25757575757575
2372,291.425,322.35,68.0,9728.582824707031,123.6125
2373,299.21232876712327,304.26027397260276,68.0,20501.238655090332,142.42465753424656
2374,301.56716417910445,40.149253731343286,68.0,7101.650615692139,108.0
2375,303.776,414.968,68.0,15388.348163604736,125.112
2376,309.3333333333333,24.5,68.0,699.9374237060547,60.333333333333336
2377,331.1141304347826,387.29347826086956,68.0,23670.040496826172,130.64673913043478
2378,339.2340425531915,6.776595744680851,68.0,10335.509819030762,111.95744680851064
2379,349.8041237113402,146.29896907216494,68.0,9588.494174957275,100.85567010309278
2380,416.12307692307695,431.8030769230769,68.0,52172.305225372314,162.53538461538463
2381,426.82142857142856,116.32142857142857,68.0,1600.853988647461,59.17857142857143
2382,436.19444444444446,45.65277777777778,68.0,16002.249084472656,113.13194444444444
2383,438.57894736842104,89.28571428571429,68.0,17000.30644607544,129.82706766917292
2384,436.76635514018693,293.5233644859813,68.0,16272.442028045654,154.0841121495327
2385,458.68,1.64,68.0,3054.8696327209473,124.2
2386,472.69208211143695,406.5923753665689,68.0,50835.22179031372,151.08211143695016
2387,493.9,420.2090909090909,68.0,13750.426383972168,127.00909090909092
2388,507.86021505376345,308.3225806451613,68.0,13973.515033721924,152.25806451612902
2389,4.2727272727272725,0.45454545454545453,69.0,1180.6088333129883,109.36363636363636
2390,14.123076923076923,249.92307692307693,69.0,30091.75424194336,117.77307692307693
2391,26.8075117370892,86.1924882629108,69.0,25360.425590515137,121.09859154929578
2392,41.8,115.5,69.0,602.6443939208984,62.3
2393,62.458333333333336,333.875,69.0,2919.2930908203125,62.854166666666664
2394,66.95652173913044,340.60869565217394,69.0,3309.364212036133,73.97826086956522
2395,94.75,335.625,69.0,4924.008605957031,89.96428571428571
2396,95.76388888888889,213.125,69.0,10040.439636230469,141.48611111111111
2397,98.06666666666666,396.82666666666665,69.0,6009.332954406738,82.16
2398,156.0390625,490.15625,69.0,14244.4482421875,113.3203125
2399,159.16216216216216,217.1216216216216,69.0,7327.368515014648,101.05405405405405
2400,164.41904761904763,430.5238095238095,69.0,16370.266136169434,157.94285714285715
2401,188.59459459459458,39.83783783783784,69.0,2024.6842575073242,56.75675675675676
2402,191.93333333333334,146.96666666666667,69.0,2026.9331817626953,69.6
2403,193.86111111111111,307.52777777777777,69.0,2584.7198181152344,73.83333333333333
2404,241.33663366336634,277.7821782178218,69.0,30771.81675720215,154.37128712871288
2405,253.5,350.0,69.0,479.64439392089844,50.0
2406,260.47222222222223,1.4166666666666667,69.0,3014.7198181152344,85.77777777777777
2407,266.4193548387097,48.145161290322584,69.0,5118.79524230957,84.59677419354838
2408,266.09090909090907,396.6363636363636,69.0,714.6088333129883,67.0
2409,289.8467741935484,301.01612903225805,69.0,16271.59048461914,133.25806451612902
2410,288.5822784810127,324.1898734177215,69.0,10184.190711975098,130.9493670886076
2411,304.64516129032256,416.38709677419354,69.0,20725.488105773926,135.7483870967742
2412,304.8514851485148,39.86138613861386,69.0,9233.408378601074,93.45544554455445
2413,330.7303370786517,387.7752808988764,69.0,24481.670211791992,139.57303370786516
2414,341.35616438356163,10.73972602739726,69.0,7344.404075622559,102.64383561643835
2415,352.6666666666667,145.48,69.0,5891.332954406738,80.58666666666667
2416,416.3746312684366,432.34218289085544,69.0,54615.94495391846,163.14454277286137
2417,427.9375,115.6875,69.0,2043.862060546875,65.90625
2418,435.83870967741933,48.11290322580645,69.0,12915.59048461914,106.19354838709677
2419,438.5328947368421,90.59868421052632,69.0,16806.594787597656,112.60526315789474
2420,440.38461538461536,294.0769230769231,69.0,8301.68856048584,129.75384615384615
2421,461.09090909090907,2.3863636363636362,69.0,4530.435333251953,105.0
2422,473.80872483221475,405.86241610738256,69.0,49120.40293884277,166.86912751677852
2423,463.7,412.0,69.0,469.64439392089844,49.0
2424,497.49484536082474,425.21649484536084,69.0,13296.550621032715,139.11340206185568
2425,505.15972222222223,306.9236111111111,69.0,20769.879272460938,146.27083333333334
2426,13.713725490196078,249.71372549019608,70.0,29685.721641540527,118.37647058823529
2427,27.98198198198198,87.38738738738739,70.0,25996.46354675293,119.06306306306307
2428,42.714285714285715,116.85714285714286,70.0,1272.8006057739258,62.57142857142857
2429,63.626666666666665,336.44,70.0,4330.859306335449,59.70666666666666
2430,75.1875,337.625,70.0,857.6099853515625,55.5625
2431,94.87654320987654,212.50617283950618,70.0,10894.088050842285,136.45679012345678
2432,94.03846153846153,327.88461538461536,70.0,1827.991226196289,72.26923076923077
2433,99.24719101123596,404.3707865168539,70.0,12293.393043518066,140.08988764044943
2434,156.8,487.7037037037037,70.0,14668.146751403809,110.61481481481482
2435,157.14772727272728,218.4090909090909,70.0,10254.354919433594,118.48863636363636
2436,159.6910569105691,430.0162601626016,70.0,17252.689262390137,142.22764227642276
2437,190.24137931034483,40.98275862068966,70.0,4264.211196899414,75.48275862068965
2438,193.72972972972974,306.6756756756757,70.0,2251.4105911254883,62.810810810810814
2439,193.46808510638297,147.40425531914894,70.0,3472.791831970215,75.85106382978724
2440,241.86486486486487,278.35135135135135,70.0,28542.05295562744,156.24324324324326
2441,253.38095238095238,350.2857142857143,70.0,1372.8006057739258,67.33333333333333
2442,261.5416666666667,1.8333333333333333,70.0,4235.8299560546875,90.20833333333333
2443,262.8103448275862,46.36206896551724,70.0,3877.211196899414,68.8103448275862
2444,288.64864864864865,298.3378378378378,70.0,17560.642364501953,120.61486486486487
