,x,y,frame,ctcf,mean_gray_value
1630,144.45454545454547,326.92045454545456,101.0,20174.184020996094,115.98863636363636
1631,173.61904761904762,81.69047619047619,101.0,3631.7711868286133,87.83333333333333
1632,193.66666666666666,168.37280701754386,101.0,34889.32929992676,154.3859649122807
1633,203.20890410958904,243.7945205479452,101.0,31030.123489379883,107.63013698630137
1634,198.44230769230768,497.53846153846155,101.0,5915.145278930664,115.11538461538461
1635,299.22966507177034,157.5311004784689,101.0,21014.21852493286,101.9090909090909
1636,324.74524714828897,477.92015209125475,101.0,35603.638622283936,136.73764258555133
1637,363.7588652482269,374.29787234042556,101.0,13294.874698638916,95.65248226950355
1638,438.7368421052632,86.70760233918129,101.0,24948.99697494507,147.26315789473685
1639,447.1666666666667,367.55555555555554,101.0,1210.4733657836914,68.61111111111111
1640,491.93333333333334,1.2,101.0,767.5611381530762,52.53333333333333
1641,506.9866666666667,152.72666666666666,101.0,17481.61138153076,117.90666666666667
1642,40.52803738317757,346.3224299065421,102.0,29550.52951812744,139.47663551401868
1643,49.38235294117647,50.52205882352941,102.0,20895.953338623047,155.03676470588235
1644,72.62247838616715,103.01729106628243,102.0,64081.65300369263,186.06340057636888
1645,150.1103448275862,324.5931034482759,102.0,20656.44289779663,143.84827586206896
1646,174.0952380952381,81.71428571428571,102.0,3657.6179428100586,88.47619047619048
1647,191.48034934497818,168.06113537117903,102.0,32997.67878341675,145.48471615720524
1648,194.94915254237287,260.5491525423729,102.0,45980.9355506897,157.25762711864408
1649,198.12,497.86,102.0,6433.4975509643555,130.06
1650,207.1,243.6,102.0,1626.1990203857422,82.7
1651,293.09859154929575,153.25352112676057,102.0,5938.306522369385,85.02816901408451
1652,324.5648854961832,477.96946564885496,102.0,20547.90358352661,158.24427480916032
1653,374.11764705882354,365.16911764705884,102.0,12965.953338623047,96.7279411764706
1654,439.12582781456956,86.73509933774834,102.0,23763.102603912354,158.76158940397352
1655,455.4791666666667,343.9375,102.0,5023.277648925781,106.04166666666667
1656,461.94029850746267,355.35820895522386,102.0,7191.866718292236,108.73134328358209
1657,505.7957746478873,147.9718309859155,102.0,24425.61304473877,173.40140845070422
1658,5.052631578947368,288.0263157894737,103.0,3364.5814895629883,89.94736842105263
1659,46.40174672489083,347.2576419213974,103.0,29938.08318710327,132.13973799126637
1660,49.170616113744074,40.51658767772512,103.0,24657.38669204712,118.26540284360189
1661,71.56980056980056,104.16239316239316,103.0,64543.58165359497,185.2905982905983
1662,153.54601226993864,318.4907975460123,103.0,23931.862705230713,148.22699386503066
1663,173.51111111111112,81.31111111111112,103.0,3690.741237640381,83.42222222222222
1664,188.82905982905982,272.7150997150997,103.0,37255.58165359497,107.54700854700855
1665,187.97413793103448,166.93103448275863,103.0,33993.8659362793,147.93103448275863
1666,198.3090909090909,497.8545454545455,103.0,5918.683734893799,109.01818181818182
1667,198.9090909090909,235.06060606060606,103.0,2683.6102409362793,82.72727272727273
1668,283.5945945945946,150.6689189189189,103.0,15231.948959350586,104.32432432432432
1669,318.6039603960396,475.01485148514854,103.0,32122.038444519043,160.4257425742574
1670,388.5977011494253,353.67816091954023,103.0,7241.699726104736,84.64367816091954
1671,389.74285714285713,380.72857142857146,103.0,6499.597480773926,94.25714285714285
1672,439.3973509933775,86.72847682119205,103.0,22193.73170852661,148.3841059602649
1673,505.04761904761904,141.015873015873,103.0,12894.875465393066,103.74603174603175
1674,0.38461538461538464,290.0769230769231,104.0,1283.5523719787598,100.15384615384616
1675,24.3,341.6,104.0,603.8095169067383,61.8
1676,52.54330708661417,352.9763779527559,104.0,31543.561729431152,125.60629921259843
1677,52.052023121387286,34.73988439306358,104.0,22256.504642486572,130.0693641618497
1678,58.94117647058823,0.8235294117647058,104.0,1141.876178741455,68.58823529411765
1679,71.30193905817174,104.73961218836565,104.0,64690.72356033325,180.61772853185596
1680,165.48319327731093,315.4033613445378,104.0,26311.26650238037,111.97058823529412
1681,172.65217391304347,80.95652173913044,104.0,4103.723777770996,90.6304347826087
1682,185.15384615384616,166.22672064777328,104.0,38615.495067596436,157.75708502024293
1683,186.25,285.5744680851064,104.0,42058.43783569336,113.27659574468085
1684,197.7258064516129,497.4032258064516,104.0,6837.019004821777,111.69354838709677
1685,220.3,155.6,104.0,601.8095169067383,61.6
1686,277.2471264367816,156.22413793103448,104.0,16350.085594177246,95.38505747126437
1687,320.00735294117646,471.9264705882353,104.0,20353.00942993164,151.0735294117647
1688,393.3090909090909,374.54545454545456,104.0,5182.952342987061,95.65454545454546
1689,439.6038961038961,87.12987012987013,104.0,23398.46656036377,153.35714285714286
1690,460.3943661971831,323.0281690140845,104.0,7350.247570037842,104.94366197183099
1691,500.4810126582278,144.53586497890296,104.0,28428.685550689697,121.37130801687763
1692,28.1875,355.75,105.0,982.6276245117188,62.8125
1693,46.00970873786408,30.0,105.0,23729.95566558838,116.59223300970874
1694,61.20422535211268,4.0,105.0,14483.445167541504,103.3943661971831
1695,60.89626556016597,352.4356846473029,105.0,31778.016094207764,133.25726141078837
1696,71.875,106.26136363636364,105.0,63817.80773925781,182.69886363636363
1697,176.41764705882352,319.28823529411767,105.0,25342.29351043701,150.47058823529412
1698,173.11111111111111,81.4,105.0,3816.077693939209,86.2
1699,184.49773755656108,166.52941176470588,105.0,35938.981563568115,164.01809954751133
1700,185.18796992481202,300.0375939849624,105.0,37056.059257507324,140.70676691729324
1701,197.88679245283018,497.35849056603774,105.0,5874.891506195068,112.24528301886792
1702,273.93023255813955,154.89922480620154,105.0,12227.622722625732,96.18604651162791
1703,321.6875,469.1875,105.0,25122.531494140625,132.24479166666666
1704,405.8857142857143,356.15238095238095,105.0,9385.181285858154,90.78095238095239
1705,439.9873417721519,86.80379746835443,105.0,23078.072792053223,147.4620253164557
1706,452.76785714285717,307.26785714285717,105.0,10781.393371582031,97.66071428571429
1707,506.55760368663596,134.92165898617512,105.0,27286.574657440186,127.14285714285714
1708,47.04022988505747,20.442528735632184,106.0,22668.96346282959,131.70114942528735
1709,66.51908396946565,354.12213740458014,106.0,30381.02544403076,117.37786259541984
1710,69.70621468926554,6.694915254237288,106.0,20774.70421218872,118.7909604519774
1711,72.26795580110497,104.99723756906077,106.0,63809.05042266846,177.6878453038674
1712,173.175,82.1,106.0,3483.209991455078,88.5
1713,180.59751037344398,313.3651452282158,106.0,65829.68039703369,137.99585062240664
1714,183.05365853658537,166.31219512195122,106.0,33558.951206207275,165.1219512195122
1715,197.9387755102041,497.2040816326531,106.0,5477.432239532471,113.20408163265306
1716,267.6818181818182,157.78787878787878,106.0,6522.296485900879,100.24242424242425
1717,300.72727272727275,153.0909090909091,106.0,661.3827476501465,61.54545454545455
1718,313.75816993464053,468.51633986928107,106.0,18253.778217315674,120.72549019607843
1719,416.39240506329116,340.11392405063293,106.0,7558.839733123779,97.10126582278481
1720,421.9142857142857,352.48571428571427,106.0,2427.3087425231934,70.77142857142857
1721,431.89285714285717,348.5,106.0,1817.2469940185547,66.32142857142857
1722,439.67721518987344,86.80379746835443,106.0,23356.67946624756,149.24683544303798
1723,466.62,298.04,106.0,4187.012489318848,85.16
1724,501.41911764705884,130.11764705882354,106.0,14535.913970947266,108.30147058823529
1725,501.025,141.55,106.0,3648.209991455078,92.625
1726,39.50761421319797,8.091370558375635,107.0,23247.835403442383,119.3756345177665
1727,72.58611111111111,106.24722222222222,107.0,64440.12561035156,180.36666666666667
1728,73.35627530364373,359.0485829959514,107.0,31967.51951599121,130.78947368421052
1729,77.36697247706422,15.422018348623853,107.0,24235.14273071289,112.53669724770643
1730,171.13882863340564,314.53362255965294,107.0,51620.127517700195,113.34056399132321
1731,172.24324324324326,82.54054054054055,107.0,3083.446243286133,84.70270270270271
1732,183.27317073170732,165.44390243902438,107.0,34208.904861450195,168.2390243902439
1733,190.16949152542372,323.59322033898303,107.0,11047.774505615234,94.99152542372882
1734,197.78688524590163,497.04918032786884,107.0,6339.65461730957,105.29508196721312
1735,254.6751592356688,153.81528662420382,107.0,18057.48811340332,116.38216560509554
1736,310.78740157480314,466.38188976377955,107.0,29386.955291748047,117.06299212598425
1737,435.37704918032784,342.76229508196724,107.0,11799.30923461914,98.08196721311475
1738,439.3741935483871,86.39354838709677,107.0,23769.220748901367,154.71612903225807
1739,455.5483870967742,285.8709677419355,107.0,6181.288299560547,101.06451612903226
1740,490.03783783783786,131.05945945945945,107.0,25841.231216430664,141.04864864864865
1741,32.30769230769231,359.3076923076923,108.0,704.148551940918,55.61538461538461
1742,39.205357142857146,4.410714285714286,108.0,17880.587524414062,161.09821428571428
1743,73.08659217877096,106.22905027932961,108.0,64299.860122680664,181.0586592178771
1744,78.26699029126213,356.71844660194176,108.0,29997.277053833008,147.06796116504853
1745,85.77157360406092,23.96446700507614,108.0,21884.32805633545,112.53807106598985
1746,163.41104294478527,330.3128834355828,108.0,35516.26368713379,110.3957055214724
1747,173.06666666666666,82.46666666666667,108.0,3857.744987487793,87.17777777777778
1748,174.9047619047619,281.04761904761904,108.0,1351.5476608276367,65.80952380952381
1749,182.8894472361809,166.23618090452263,108.0,34361.42783355713,174.12060301507537
1750,197.5563909774436,306.4812030075188,108.0,13091.1351852417,99.8796992481203
1751,198.38,497.38,108.0,5079.494430541992,103.04
1752,252.16197183098592,161.29577464788733,108.0,14109.084182739258,100.80985915492958
1753,312.2361809045226,461.7386934673367,108.0,31609.42783355713,160.29145728643215
1754,403.0,0.5454545454545454,108.0,691.0487747192383,64.27272727272727
1755,438.9533333333333,85.58666666666667,108.0,23311.483291625977,156.86
1756,448.3189655172414,343.0,108.0,11821.787078857422,103.36206896551724
1757,488.36875,128.04375,108.0,25899.982177734375,163.325
1758,506.8688524590164,45.377049180327866,108.0,6176.5432052612305,102.70491803278688
1759,34.37647058823529,3.3529411764705883,109.0,12647.877319335938,150.21176470588236
1760,49.5,360.0,109.0,1204.215087890625,87.42857142857143
1761,73.67151162790698,106.99418604651163,109.0,59773.8564453125,175.17441860465115
1762,83.49820788530467,360.76702508960574,109.0,35055.71496582031,127.06093189964157
1763,94.0068493150685,34.23287671232877,109.0,20499.671630859375,141.82191780821918
1764,150.7172131147541,339.827868852459,109.0,38692.17724609375,159.9877049180328
1765,161.42857142857142,318.14285714285717,109.0,1738.43017578125,63.5
1766,172.3913043478261,81.82608695652173,109.0,4071.992431640625,89.93478260869566
1767,181.38339920948616,167.19762845849803,109.0,38841.45837402344,154.93675889328063
1768,198.4,497.9166666666667,109.0,6586.20751953125,111.18333333333334
1769,219.09183673469389,322.1224489795918,109.0,9158.505615234375,94.86734693877551
1770,242.0878048780488,153.8,109.0,20931.292358398438,103.5170731707317
1771,308.8523206751055,463.042194092827,109.0,28892.069702148438,123.32067510548524
1772,399.8918918918919,2.1621621621621623,109.0,2347.7113037109375,64.86486486486487
1773,439.76582278481015,86.67088607594937,109.0,24251.713134765625,154.90506329113924
1774,452.1714285714286,262.85714285714283,109.0,7466.075439453125,108.07142857142857
1775,454.5652173913044,339.94202898550725,109.0,6369.4886474609375,93.72463768115942
1776,463.07042253521126,342.3943661971831,109.0,6911.6622314453125,98.7605633802817
1777,485.4214285714286,121.2,109.0,14883.15087890625,107.72142857142858
1778,496.46017699115043,116.32743362831859,109.0,12293.307495117188,110.20353982300885
1779,499.3392857142857,52.82142857142857,109.0,4975.8603515625,90.26785714285714
1780,505.1132075471698,40.113207547169814,109.0,5230.0999755859375,100.09433962264151
1781,28.31578947368421,1.8421052631578947,110.0,3351.296211242676,89.60526315789474
1782,73.93768545994065,108.3026706231454,110.0,57880.73218917847,173.16617210682492
1783,91.72615384615385,363.40923076923076,110.0,36547.69128036499,113.86769230769231
1784,105.32369942196532,41.786127167630056,110.0,22233.506435394287,129.9306358381503
1785,147.81512605042016,348.87394957983196,110.0,32451.467037200928,92.31372549019608
1786,179.2914979757085,168.20647773279353,110.0,36592.92537307739,149.56275303643724
1787,173.0625,81.27083333333333,110.0,3810.1636352539062,80.79166666666667
1788,177.54545454545453,313.3636363636364,110.0,598.4541664123535,55.81818181818182
1789,197.86764705882354,497.30882352941177,110.0,7111.898483276367,106.0
1790,227.87978142076503,318.20765027322403,110.0,20333.373859405518,112.52459016393442
1791,237.30718954248366,159.83006535947712,110.0,15573.771587371826,103.20261437908496
1792,303.26940639269407,461.3333333333333,110.0,36061.49658584595,166.07762557077626
1793,401.65765765765764,6.351351351351352,110.0,12347.128406524658,112.64864864864865
1794,439.41104294478527,86.47852760736197,110.0,23601.639011383057,146.2085889570552
1795,436.36986301369865,251.24657534246575,110.0,7339.832195281982,101.95890410958904
1796,449.51428571428573,234.2,110.0,3287.5359840393066,95.34285714285714
1797,470.52542372881356,334.22033898305085,110.0,5591.61780166626,96.1864406779661
1798,482.31182795698925,54.75268817204301,110.0,18826.134086608887,102.62903225806451
1799,477.2037037037037,343.6111111111111,110.0,4999.6840896606445,94.0
1800,482.06726457399105,113.78026905829596,110.0,25753.84355545044,116.90134529147981
1801,74.36741214057508,108.96805111821087,111.0,57441.196575164795,185.0
1802,98.12820512820512,362.8205128205128,111.0,31426.258781433105,135.78205128205127
1803,114.92233009708738,50.95145631067961,111.0,22957.749183654785,112.92718446601941
1804,136.0456026058632,368.3061889250814,111.0,37074.08737564087,122.2442996742671
1805,155.27272727272728,300.8181818181818,111.0,648.7001991271973,60.45454545454545
1806,177.50207468879668,168.0954356846473,111.0,36802.886180877686,154.1908713692946
1807,173.34,81.56,111.0,4004.909996032715,81.58
1808,197.6315789473684,497.6140350877193,111.0,6007.537395477295,106.87719298245614
1809,222.3,154.2,111.0,567.181999206543,58.2
1810,231.90857142857143,321.19428571428574,111.0,16405.684986114502,95.22857142857143
1811,232.27027027027026,157.82432432432432,111.0,14445.693588256836,99.08783783783784
1812,305.0861244019139,455.377990430622,111.0,31817.303783416748,153.7177033492823
1813,400.36138613861385,5.866336633663367,111.0,21145.676383972168,106.16336633663366
1814,438.4117647058824,86.44444444444444,111.0,23653.284587860107,156.07843137254903
1815,442.12280701754383,230.17543859649123,111.0,4307.537395477295,77.05263157894737
1816,469.55555555555554,74.15277777777777,111.0,7276.310394287109,102.54166666666667
1817,470.5833333333333,64.25,111.0,783.2183990478516,66.75
1818,474.92105263157896,331.89473684210526,111.0,2683.6915969848633,72.10526315789474
1819,483.786231884058,108.52536231884058,111.0,29938.023178100586,109.95289855072464
1820,487.3269230769231,330.7692307692308,111.0,3384.9463958740234,66.57692307692308
1821,502.0,510.2352941176471,111.0,1140.809398651123,68.58823529411765
1822,73.97575757575757,109.93030303030304,112.0,58074.58487701416,177.43030303030304
1823,102.54509803921569,365.7098039215686,112.0,32744.088314056396,129.8549019607843
1824,121.15789473684211,58.30921052631579,112.0,19147.099700927734,127.41447368421052
1825,128.41954022988506,381.5632183908046,112.0,40261.54405212402,117.14080459770115
1826,131.41935483870967,66.7741935483871,112.0,1789.151912689209,59.16129032258065
1827,139.94736842105263,337.42105263157896,112.0,1380.5124626159668,74.10526315789474
1828,146.125,362.25,112.0,1100.8526000976562,70.25
1829,175.5734597156398,167.5829383886256,112.0,34550.74366378784,165.19431279620852
1830,173.8409090909091,82.02272727272727,112.0,3390.3446502685547,78.5
1831,197.66129032258064,497.46774193548384,112.0,6663.303825378418,108.91935483870968
1832,221.37113402061857,161.39175257731958,112.0,23587.337776184082,123.03092783505154
1833,246.37692307692308,317.66923076923075,112.0,12252.927375793457,95.7
1834,300.49557522123894,454.0973451327434,112.0,33806.042976379395,151.03097345132744
1835,397.06043956043953,10.406593406593407,112.0,22692.69832611084,126.13186813186813
1836,438.2453987730061,87.33742331288343,112.0,23001.185863494873,142.55828220858896
1837,434.8235294117647,213.7450980392157,112.0,5109.217662811279,101.62745098039215
1838,458.8157894736842,76.98245614035088,112.0,11587.0747756958,103.08771929824562
1839,479.0938775510204,100.95510204081633,112.0,29203.55543899536,120.64489795918368
1840,486.6949152542373,319.47457627118644,112.0,5703.643962860107,98.11864406779661
1841,73.97749196141478,109.90353697749197,113.0,57240.480937957764,185.52090032154342
1842,120.58547008547009,382.8005698005698,113.0,79736.52931976318,115.05270655270655
1843,135.7304964539007,65.95744680851064,113.0,15494.025119781494,111.35460992907801
1844,175.97716894977168,165.7716894977169,113.0,33432.52837753296,154.12785388127853
1845,174.2888888888889,82.88888888888889,113.0,3624.9441871643066,82.02222222222223
1846,198.23529411764707,497.96078431372547,113.0,6067.136745452881,120.43137254901961
1847,216.10270270270271,157.1135135135135,113.0,25295.437213897705,138.2
1848,253.21929824561403,334.9824561403509,113.0,13087.65860748291,116.2719298245614
1849,295.7348484848485,455.594696969697,113.0,34867.472564697266,133.54166666666666
1850,391.4331550802139,15.641711229946525,113.0,22310.501399993896,120.77540106951872
1851,443.7027027027027,87.68168168168168,113.0,43441.18698501587,131.92192192192192
1852,438.8666666666667,192.6,113.0,932.9813957214355,63.666666666666664
1853,474.03314917127074,98.98895027624309,113.0,27186.308841705322,151.6685082872928
1854,498.57142857142856,326.89285714285717,113.0,1851.8986053466797,67.60714285714286
1855,501.2564102564103,309.94871794871796,113.0,3058.7516288757324,79.8974358974359
1856,509.2,509.5,113.0,2111.641860961914,107.05
1857,54.94117647058823,358.1764705882353,114.0,1175.9885787963867,70.6470588235294
1858,74.69551282051282,109.58653846153847,114.0,58012.966857910156,187.4102564102564
1859,117.546875,364.51953125,114.0,31866.357421875,125.94921875
1860,125.14067278287462,404.19571865443424,114.0,37321.897956848145,115.60550458715596
1861,146.33139534883722,74.20930232558139,114.0,20992.943267822266,123.52325581395348
1862,142.83333333333334,345.6666666666667,114.0,812.3448791503906,69.16666666666667
1863,174.40796019900498,166.23880597014926,114.0,33760.27672576904,169.43283582089552
1864,174.7826086956522,82.28260869565217,114.0,3714.322036743164,82.21739130434783
1865,198.42105263157896,497.859649122807,114.0,5738.1381759643555,102.14035087719299
1866,210.2087912087912,162.24175824175825,114.0,23237.230667114258,129.14835164835165
1867,249.04166666666666,4.375,114.0,2968.3795166015625,63.3125
1868,260.75471698113205,337.97641509433964,114.0,24292.092864990234,116.05660377358491
1869,295.12099644128114,450.355871886121,114.0,38642.57592010498,138.98932384341637
1870,390.0057142857143,20.485714285714284,114.0,19787.529487609863,114.54285714285714
1871,441.33440514469453,95.52090032154341,114.0,38324.43811798096,124.70096463022509
1872,433.68918918918916,189.86486486486487,114.0,6525.126754760742,89.64864864864865
1873,442.4,190.1,114.0,631.2873992919922,64.6
1874,475.18905472636817,88.96019900497512,114.0,27852.276725769043,140.03980099502488
1875,508.0,315.7741935483871,114.0,2599.390937805176,85.3225806451613
1876,74.71517027863777,109.76160990712074,115.0,58274.06823348999,181.8513931888545
1877,90.93333333333334,353.1333333333333,115.0,760.4551811218262,52.13333333333333
1878,125.71312584573748,395.9878213802436,115.0,75437.5585899353,103.51691474966171
1879,156.29787234042553,80.71808510638297,115.0,22658.971603393555,121.9627659574468
1880,173.81042654028437,165.98104265402844,115.0,33768.93621444702,161.478672985782
1881,176.30555555555554,83.0,115.0,3473.292434692383,97.91666666666667
1882,204.44495412844037,162.9862385321101,115.0,22437.881965637207,104.36238532110092
1883,198.1551724137931,497.6896551724138,115.0,5969.6933670043945,104.36206896551724
1884,249.64341085271317,6.813953488372093,115.0,12717.714557647705,100.02325581395348
1885,268.9016393442623,335.9890710382514,115.0,21825.15320968628,120.69945355191257
1886,292.25589225589226,449.0,115.0,38891.41258621216,132.3838383838384
1887,384.4166666666667,27.655555555555555,115.0,21423.462173461914,120.45555555555555
1888,423.4,181.68,115.0,1782.091968536377,72.72
1889,432.5959595959596,111.5959595959596,115.0,9545.804195404053,97.85858585858585
1890,440.7202380952381,86.36904761904762,115.0,23999.698028564453,144.29166666666666
1891,469.27777777777777,86.95679012345678,115.0,24970.315956115723,155.57407407407408
1892,75.11705685618729,108.4113712374582,116.0,56864.94087219238,191.67558528428094
1893,128.82412060301507,365.1608040201005,116.0,26824.12452697754,136.28643216080403
1894,122.54166666666667,439.7604166666667,116.0,34804.5673828125,182.765625
1895,126.75,409.5833333333333,116.0,746.0979614257812,63.666666666666664
1896,135.8,380.4,116.0,580.0816345214844,59.5
1897,163.69325153374234,88.53374233128834,116.0,22420.830642700195,139.04294478527606
1898,185.07655502392345,162.188995215311,116.0,60502.41232299805,146.23444976076556
1899,173.46875,86.3125,116.0,2196.26123046875,70.125
1900,198.20833333333334,497.75,116.0,5000.391845703125,105.66666666666667
1901,245.75590551181102,6.448818897637795,116.0,14722.536758422852,117.41732283464567
1902,279.71875,338.0104166666667,116.0,19192.5673828125,101.453125
1903,289.54893617021276,448.131914893617,116.0,29938.418411254883,128.88936170212767
1904,377.50295857988164,33.26627218934911,116.0,21679.879623413086,129.77514792899407
1905,417.5725806451613,126.59677419354838,116.0,12181.012268066406,99.7258064516129
1906,423.5882352941176,155.58823529411765,116.0,1192.6387786865234,71.6470588235294
1907,442.11392405063293,86.41772151898734,116.0,22839.289825439453,146.04430379746836
1908,435.30232558139534,162.53488372093022,116.0,4554.851028442383,107.4186046511628
1909,467.41237113402065,80.38144329896907,116.0,26237.583709716797,136.73711340206185
1910,39.733333333333334,400.8,117.0,860.5573768615723,58.8
1911,75.3125,108.44736842105263,117.0,56817.42950439453,188.32894736842104
1912,126.53372434017595,455.7624633431085,117.0,42056.537700653076,124.76246334310851
1913,136.8111888111888,364.74475524475525,117.0,28714.160652160645,101.82867132867133
1914,133.76190476190476,413.4761904761905,117.0,1459.9803276062012,70.95238095238095
1915,179.98842592592592,167.78240740740742,117.0,61595.45245361328,144.01157407407408
1916,175.20603015075378,96.1859296482412,117.0,24354.527866363525,123.8140703517588
1917,197.71186440677965,497.6949152542373,117.0,6291.659015655518,108.0677966101695
1918,252.37209302325581,2.86046511627907,117.0,3790.531147003174,89.5813953488372
1919,287.94372294372295,444.65367965367966,117.0,31021.783603668213,135.7229437229437
1920,290.0522875816994,341.3137254901961,117.0,17047.285243988037,112.84967320261438
1921,369.9268292682927,41.390243902439025,117.0,20705.560653686523,127.6829268292683
1922,410.50632911392404,145.1012658227848,117.0,7469.068851470947,95.9746835443038
1923,424.86021505376345,148.44086021505376,117.0,7942.055736541748,86.82795698924731
1924,443.6622516556291,81.26490066225166,117.0,23008.144260406494,153.80132450331126
1925,473.7253886010363,71.38860103626943,117.0,21002.104915618896,110.24870466321244
1926,75.76821192052981,107.99337748344371,118.0,56115.69225311279,187.2980132450331
1927,117.11363636363636,441.15909090909093,118.0,3429.683639526367,79.43181818181819
1928,116.5,354.5,118.0,532.1553726196289,54.7
1929,128.15845070422534,468.0,118.0,38549.41258239746,137.2218309859155
1930,141.14173228346456,364.7007874015748,118.0,30304.946464538574,120.79527559055119
1931,129.6315789473684,445.42105263157896,118.0,1390.795207977295,74.6842105263158
1932,178.0190023752969,164.82897862232778,118.0,59049.04118728638,141.74346793349167
1933,183.5891472868217,102.20930232558139,118.0,17261.504306793213,135.29457364341084
1934,196.26315789473685,108.52631578947368,118.0,1186.795207977295,63.94736842105263
1935,198.0,497.55555555555554,118.0,5238.839012145996,98.5
1936,284.20394736842104,440.4375,118.0,38174.72332763672,127.0592105263158
1937,288.9085714285714,336.8742857142857,118.0,21509.219020843506,124.39428571428572
1938,365.7950310559006,48.33540372670807,118.0,21851.001499176025,137.2049689440994
1939,400.90625,143.484375,118.0,5767.994384765625,91.609375
1940,422.1458333333333,134.47916666666666,118.0,4412.745788574219,93.41666666666667
1941,427.90697674418607,123.88372093023256,118.0,2823.1681022644043,67.13953488372093
1942,444.49056603773585,83.29559748427673,118.0,23234.9704246521,147.61635220125785
1943,465.3476394849785,64.6480686695279,118.0,23297.120182037354,101.47210300429184
1944,54.47142857142857,390.95714285714286,119.0,5694.671310424805,82.84285714285714
1945,75.09180327868853,108.54098360655738,119.0,56074.42499542236,185.3409836065574
1946,122.88978494623656,484.0510752688172,119.0,37469.56753540039,102.21505376344086
1947,147.7487922705314,363.42028985507244,119.0,28135.485160827637,137.41062801932367
1948,175.5828402366864,165.9526627218935,119.0,50260.241470336914,150.18934911242604
1949,166.27272727272728,88.72727272727273,119.0,769.6054916381836,71.45454545454545
1950,196.23214285714286,111.02232142857143,119.0,22350.148193359375,101.26785714285714
1951,197.84782608695653,497.39130434782606,119.0,4952.441146850586,109.15217391304348
1952,247.35,22.2,119.0,1435.1918029785156,73.25
1953,252.1764705882353,38.220588235294116,119.0,4836.652130126953,72.61764705882354
1954,280.06666666666666,438.4923076923077,119.0,29211.370079040527,151.2923076923077
1955,298.77477477477476,334.72972972972974,119.0,25941.129013061523,118.34234234234235
1956,356.195530726257,54.497206703910614,119.0,21855.216636657715,123.58659217877096
1957,388.2826086956522,157.7608695652174,119.0,8553.882293701172,94.46739130434783
1958,398.319587628866,163.01030927835052,119.0,8346.4302444458,87.5360824742268
1959,428.4793388429752,113.74380165289256,119.0,13489.66040802002,112.97520661157024
1960,444.1753246753247,81.12337662337663,119.0,22401.47688293457,146.95454545454547
1961,460.7464788732394,66.33802816901408,119.0,28037.54270172119,133.12206572769952
1962,58.056451612903224,397.4274193548387,120.0,13259.643096923828,108.37096774193549
1963,75.26785714285714,107.88214285714285,120.0,54074.25860595703,194.56071428571428
1964,120.62756598240469,498.3284457478006,120.0,36156.51851654053,107.4692082111437
1965,122.02564102564102,465.87179487179486,120.0,2874.903877258301,75.15384615384616
1966,153.59701492537314,365.9514925373134,120.0,31923.518951416016,120.55597014925372
1967,172.56190476190477,164.75873015873015,120.0,51393.91593170166,164.5936507936508
1968,162.33333333333334,85.66666666666667,120.0,836.7396545410156,71.16666666666667
1969,197.72131147540983,497.55737704918033,120.0,6334.259910583496,105.27868852459017
1970,207.2189054726368,117.91044776119404,120.0,21815.88921356201,109.97512437810946
1971,253.1904761904762,34.91156462585034,120.0,15992.560768127441,110.2312925170068
1972,280.5186721991701,436.4149377593361,120.0,37487.35472869873,156.9875518672199
1973,310.49068322981367,338.7639751552795,120.0,22214.423698425293,139.416149068323
1974,350.3875,59.64375,120.0,20367.862060546875,128.7375
1975,378.0,183.17857142857142,120.0,4486.451721191406,81.55357142857143
1976,437.78333333333336,94.025,120.0,11108.396545410156,94.00833333333334
1977,444.7852760736196,79.41717791411043,120.0,24614.54697418213,152.4478527607362
1978,460.63157894736844,60.50239234449761,120.0,26110.382316589355,126.36842105263158
1979,62.609756097560975,393.3658536585366,121.0,2510.494758605957,62.68292682926829
1980,74.79470198675497,107.58940397350993,121.0,55887.693099975586,186.50993377483445
1981,121.70149253731343,504.47014925373134,121.0,14843.519454956055,112.22388059701493
1982,125.25,468.9166666666667,121.0,2010.1676635742188,85.20833333333333
1983,158.60538116591928,366.5964125560538,121.0,30227.34954071045,137.0
1984,161.65853658536585,80.51219512195122,121.0,3272.494758605957,81.26829268292683
1985,171.01618122977345,162.6569579288026,121.0,46059.53366851807,150.51132686084142
1986,198.42,497.68,121.0,5429.432632446289,110.04
1987,220.15555555555557,121.71111111111111,121.0,23902.75747680664,134.24444444444444
1988,253.37662337662337,34.5974025974026,121.0,19003.49250793457,124.85064935064935
1989,279.03365384615387,432.0769230769231,121.0,27409.119750976562,133.22596153846155
1990,316.44106463878325,334.0722433460076,121.0,23649.29564666748,91.37262357414448
1991,346.67295597484275,63.503144654088054,121.0,20132.2357711792,128.0691823899371
1992,371.0365853658537,182.32926829268294,121.0,18287.979034423828,112.96341463414635
1993,442.234693877551,80.26190476190476,121.0,40426.30387878418,138.95578231292518
1994,460.53072625698326,52.849162011173185,121.0,27092.208824157715,152.80446927374302
1995,74.80263157894737,106.96710526315789,122.0,55740.777404785156,184.84868421052633
1996,70.83739837398375,383.8292682926829,122.0,13974.623752593994,115.10569105691057
1997,106.6590909090909,480.1818181818182,122.0,3470.4019927978516,80.36363636363636
1998,160.42857142857142,366.00621118012424,122.0,25601.97092819214,160.50931677018633
