id,x,y,fluorescence,frame
12,162.42156862745097,203.08823529411768,,72
17,87.13855421686746,436.1686746987952,,72
29,87.13855421686746,436.1686746987952,,72
30,302.2857142857143,54.918367346938766,,72
39,214.43708609271516,105.6490066225166,,72
40,214.43708609271516,105.6490066225166,,72
51,368.8431372549019,88.15686274509804,,72
54,414.4594594594595,108.97297297297301,,72
52,270.4590163934426,358.0098360655738,,72
53,270.4590163934426,358.0098360655738,,72
55,114.88421052631581,482.2,,72
8,103.6666666666667,76.26488095238093,,73
9,87.45652173913044,170.43478260869568,,73
23,87.45652173913044,170.43478260869568,,73
10,497.5531914893617,198.0,,73
12,161.9380952380952,201.55714285714288,,73
17,86.51315789473682,436.30263157894746,,73
29,86.51315789473682,436.30263157894746,,73
30,304.875,62.19642857142857,,73
57,318.4146341463415,10.65853658536585,,73
39,204.14965986394557,97.87074829931974,,73
40,204.14965986394557,97.87074829931974,,73
51,387.2761194029852,73.02985074626865,,73
54,408.6377551020409,98.84693877551024,,73
52,276.5781990521327,345.957345971564,,73
53,276.5781990521327,345.957345971564,,73
55,115.5294117647059,478.25668449197855,,73
8,103.45820433436529,76.27244582043342,,74
9,87.2542372881356,170.84745762711867,,74
23,87.2542372881356,170.84745762711867,,74
10,498.06896551724134,198.25862068965515,,74
12,163.07174887892378,201.10313901345287,,74
17,87.14556962025316,436.32911392405066,,74
29,87.14556962025316,436.32911392405066,,74
55,119.60869565217389,475.61956521739125,,74
30,300.7692307692308,60.61538461538461,,74
57,320.6795580110497,18.812154696132602,,74
51,405.1714285714286,52.72857142857143,,74
54,399.0000000000001,81.6,,74
52,283.1890034364261,332.23367697594495,,74
53,283.1890034364261,332.23367697594495,,74
39,192.94734359713573,80.83925265801632,,74
40,191.69861777084145,94.1910973175521,,74
8,103.302752293578,76.21406727828746,,75
9,87.05882352941177,170.66666666666669,,75
23,87.05882352941177,170.66666666666669,,75
10,497.9166666666667,197.95000000000002,,75
12,163.2660944206009,201.4377682403434,,75
17,86.97385620915033,436.26797385620915,,75
29,86.97385620915033,436.26797385620915,,75
55,125.51648351648349,463.8846153846154,,75
30,298.63414634146335,59.64227642276423,,75
57,308.40645161290325,24.522580645161288,,75
39,210.61386138613858,71.33663366336634,,75
40,210.61386138613858,71.33663366336634,,75
51,384.5,60.0,,75
54,395.5779816513761,83.88073394495412,,75
52,294.3377192982456,318.89473684210526,,75
53,294.3377192982456,318.89473684210526,,75
8,103.18072289156632,76.42469879518072,,76
9,87.3,170.71999999999997,,76
10,497.5849056603774,197.7924528301887,,76
12,162.85840707964599,201.0132743362832,,76
17,87.25903614457832,436.0963855421687,,76
29,87.25903614457832,436.0963855421687,,76
55,131.774358974359,463.0923076923077,,76
30,289.1625000000001,60.1375,,76
57,300.6490384615385,27.82211538461539,,76
39,200.81502890173405,65.4393063583815,,76
40,200.81502890173405,65.4393063583815,,76
51,429.1833333333334,32.78333333333333,,76
52,286.0897435897436,307.4102564102564,,76
53,286.0897435897436,307.4102564102564,,76
58,4.435555555555554,428.3911111111111,,76
54,380.7953135311242,81.60000178441629,,76
8,103.07430340557269,75.99690402476782,,77
9,86.5,170.78333333333327,,77
10,497.96296296296293,198.3518518518519,,77
12,162.9869565217392,200.9521739130435,,77
17,87.42105263157893,436.2894736842105,,77
29,87.42105263157893,436.2894736842105,,77
55,131.25146198830407,456.0409356725146,,77
30,293.2376237623762,55.32673267326733,,77
57,292.38211382113815,31.784552845528456,,77
39,207.62499999999997,45.49999999999999,,77
40,207.62499999999997,45.49999999999999,,77
51,457.72357723577244,28.772357723577237,,77
52,299.03431372549016,294.8872549019608,,77
53,299.03431372549016,294.8872549019608,,77
54,334.33333333333326,104.9583333333333,,77
58,8.074626865671641,422.905472636816,,77
8,102.66149068322979,75.99068322981367,,78
9,86.56140350877192,170.05263157894737,,78
10,497.5238095238095,198.36507936507937,,78
12,163.4133333333333,200.68444444444447,,78
17,87.63125,436.84375,,78
29,87.63125,436.84375,,78
55,136.90797546012269,454.39877300613495,,78
30,283.0,59.65,,78
57,286.0047846889952,30.052631578947366,,78
39,210.6746031746032,38.00793650793651,,78
40,210.6746031746032,38.00793650793651,,78
51,482.4255319148936,19.4468085106383,,78
52,313.1803797468355,279.73417721518973,,78
53,313.1803797468355,279.73417721518973,,78
58,18.87381703470032,409.5835962145111,,78
54,345.3483387352827,80.76550558743358,,78
8,102.94134897360699,75.52199413489735,,79
9,86.75510204081633,170.4081632653061,,79
10,497.94444444444457,198.46296296296302,,79
12,163.48130841121497,198.981308411215,,79
17,87.09883720930232,436.6744186046512,,79
29,87.09883720930232,436.6744186046512,,79
30,293.1666666666667,56.77192982456142,,79
54,355.22580645161287,113.32258064516132,,79
57,271.35943060498215,33.622775800711736,,79
39,201.81045751633988,30.777777777777782,,79
40,201.81045751633988,30.777777777777782,,79
51,478.72093023255815,5.441860465116279,,79
52,334.1351351351351,269.35810810810807,,79
53,334.1351351351351,269.35810810810807,,79
55,136.5234899328859,449.22147651006713,,79
58,31.52873563218391,395.60536398467434,,79
8,103.5862068965517,75.54022988505747,,80
9,86.75,170.4117647058824,,80
10,497.5,197.91935483870967,,80
12,162.6306306306306,199.14414414414424,,80
17,86.77777777777777,436.30864197530866,,80
29,86.77777777777777,436.30864197530866,,80
55,141.8288288288288,440.2882882882884,,80
30,280.94736842105266,60.684210526315795,,80
57,264.12087912087907,35.26923076923076,,80
51,506.5625,7.854166666666666,,80
52,340.86639676113356,257.0323886639676,,80
53,340.86639676113356,257.0323886639676,,80
54,363.3696682464455,123.71563981042658,,80
58,26.134831460674157,383.62921348314603,,80
60,466.8670212765957,502.71808510638294,,80
39,195.75516435217645,12.992589581382049,,80
40,196.58883700233235,19.36539385869054,,80
8,102.81415929203537,75.56342182890856,,81
9,85.71153846153845,169.78846153846158,,81
10,497.6379310344828,198.15517241379305,,81
12,162.7446808510638,197.7872340425532,,81
17,86.77844311377245,436.58682634730536,,81
29,86.77844311377245,436.58682634730536,,81
55,131.685534591195,432.0377358490565,,81
30,284.4146341463414,44.573170731707314,,81
57,245.2727272727273,40.44497607655503,,81
39,213.92380952380947,6.828571428571428,,81
40,213.92380952380947,6.828571428571428,,81
52,350.96484375,254.515625,,81
53,350.96484375,254.515625,,81
54,368.6,107.10000000000001,,81
58,43.652892561983485,373.31955922865006,,81
60,473.1851851851852,488.1296296296296,,81
51,499.9445893093142,-16.494764415539567,,81
8,102.3850746268657,75.36119402985075,,82
9,85.24193548387098,169.61290322580646,,82
10,497.99999999999994,198.1666666666667,,82
12,162.48017621145382,197.59471365638768,,82
17,87.27388535031847,436.4076433121018,,82
29,87.27388535031847,436.4076433121018,,82
55,134.39072847682118,430.6291390728477,,82
30,281.21333333333325,50.49333333333333,,82
57,238.08888888888887,49.23888888888888,,82
39,207.3493975903614,4.795180722891565,,82
40,207.3493975903614,4.7951807228915655,,82
52,368.4454976303318,246.4597156398105,,82
53,368.4454976303318,246.4597156398105,,82
58,51.52036199095023,365.10859728506784,,82
60,470.85039370078744,474.740157480315,,82
61,381.10714285714283,138.92857142857142,,82
62,7.672316384180791,203.71751412429379,,82
63,508.4520547945207,360.06849315068496,,82
51,511.5481155867424,-28.413619135748014,,82
54,342.44349496193735,101.83079155874788,,82
8,102.88,75.37846153846152,,83
9,85.9622641509434,169.67924528301887,,83
10,497.41269841269855,197.85714285714292,,83
12,162.8051948051948,197.5974025974026,,83
17,86.41975308641975,435.9753086419753,,83
29,86.41975308641975,435.9753086419753,,83
30,288.3142857142857,40.68571428571428,,83
57,230.3782051282052,52.1025641025641,,83
52,377.9004149377593,241.24896265560173,,83
53,377.9004149377593,241.24896265560173,,83
55,140.43835616438358,426.1278538812786,,83
58,63.422279792746124,351.660621761658,,83
60,487.59223300970876,455.0,,83
61,384.7634408602151,149.7849462365591,,83
62,19.23204419889503,192.3259668508287,,83
63,509.5,352.28846153846155,,83
39,201.12310658902638,-14.930293348889409,,83
40,202.3781135225986,-10.56649981062459,,83
54,333.9353452812833,100.39555299651009,,83
8,102.31498470948009,75.41284403669724,,84
9,85.72549019607843,169.11764705882356,,84
10,497.4912280701754,198.1578947368421,,84
12,162.45106382978727,197.42127659574467,,84
17,87.27439024390245,436.3170731707317,,84
29,87.27439024390245,436.3170731707317,,84
30,287.61290322580646,40.516129032258064,,84
57,219.34920634920638,53.71957671957672,,84
52,389.0695970695971,237.8498168498169,,84
53,389.0695970695971,237.8498168498169,,84
55,135.03508771929828,420.10526315789474,,84
58,68.62445414847161,338.49781659388645,,84
60,476.641975308642,445.8641975308642,,84
61,374.5,146.99999999999997,,84
62,32.56149732620321,179.2994652406417,,84
63,509.86764705882354,356.55882352941177,,84
39,199.46993177946575,-27.763236704293547,,84
40,201.8726818078538,-21.513076057623255,,84
8,102.48598130841118,74.73831775700934,,85
9,85.49122807017544,169.21052631578948,,85
62,41.596412556053814,169.87443946188338,,85
10,497.4807692307692,197.98076923076923,,85
12,162.39826839826839,196.974025974026,,85
17,86.61818181818181,436.07272727272726,,85
30,287.9,33.3,,85
52,400.688524590164,232.48633879781423,,85
53,400.688524590164,232.48633879781423,,85
61,401.9791666666667,167.10416666666669,,85
55,137.3612903225807,415.1290322580645,,85
57,209.23444976076556,54.30622009569378,,85
58,79.26426426426427,330.2522522522523,,85
60,494.54938271604937,432.2530864197532,,85
63,507.1847826086956,352.586956521739,,85
8,102.29714285714289,74.47142857142858,,86
9,84.89830508474576,169.62711864406776,,86
62,48.61464968152866,158.71656050955417,,86
10,497.5166666666667,197.95000000000002,,86
12,161.5043859649123,196.32894736842098,,86
17,86.67682926829268,436.6890243902439,,86
30,298.462962962963,22.51851851851852,,86
52,415.976430976431,228.44781144781152,,86
53,402.6363636363636,184.6909090909091,,86
61,402.6363636363636,184.6909090909091,,86
55,141.5027027027027,409.772972972973,,86
57,201.8509933774834,59.99668874172187,,86
58,86.77811550151975,325.84498480243155,,86
60,492.64705882352933,423.0588235294118,,86
63,505.1656050955414,350.4649681528662,,86
8,102.2597014925373,74.31343283582088,,87
9,83.41818181818181,168.34545454545457,,87
62,60.063241106719374,145.9881422924901,,87
10,497.61403508771923,197.80701754385967,,87
12,161.4017857142857,195.5,,87
17,87.16969696969696,437.4363636363637,,87
30,259.40449438202245,7.224719101123593,,87
52,407.3515151515152,198.44848484848478,,87
53,407.3515151515152,198.44848484848478,,87
61,407.3515151515152,198.44848484848478,,87
55,137.3497267759563,403.1366120218579,,87
57,183.7810945273632,59.62686567164179,,87
58,90.24193548387096,306.1895161290323,,87
60,497.2083333333333,410.3333333333333,,87
63,506.52173913043475,349.8434782608696,,87
8,102.4393063583815,73.40751445086705,,88
9,83.17857142857143,167.51785714285708,,88
62,69.60288808664258,131.98916967509027,,88
10,497.6271186440679,198.27118644067798,,88
12,161.9420289855072,195.89371980676327,,88
17,87.67647058823528,438.08823529411774,,88
30,254.0921052631579,15.526315789473692,,88
52,408.39,206.40499999999997,,88
53,408.39,206.40499999999997,,88
61,408.39,206.40499999999997,,88
55,134.9613526570048,395.1642512077295,,88
57,171.320652173913,63.385869565217384,,88
58,104.46261682242991,297.6565420560748,,88
60,503.84883720930225,351.3430232558139,,88
63,503.84883720930225,351.3430232558139,,88
8,102.3471810089021,72.98219584569733,,89
9,82.59615384615384,167.15384615384616,,89
62,83.07881773399015,118.7290640394089,,89
10,497.5,198.12121212121207,,89
52,409.5555555555556,214.1222222222223,,89
53,409.5555555555556,214.1222222222223,,89
61,409.5555555555556,214.1222222222223,,89
12,161.00943396226418,195.98113207547172,,89
17,87.39999999999999,437.99999999999994,,89
55,140.6772151898734,388.9620253164557,,89
57,163.29441624365478,67.69035532994923,,89
58,110.2516556291391,295.9701986754967,,89
60,505.58469945355205,353.6120218579235,,89
63,505.58469945355205,353.6120218579235,,89
30,268.5314844421523,18.84143333823059,,89
8,102.37931034482759,73.39184952978056,,90
57,149.98969072164948,66.42268041237114,,90
62,89.73170731707317,109.4243902439024,,90
9,81.88888888888886,167.44444444444449,,90
10,497.27586206896547,197.93103448275858,,90
12,162.61538461538458,193.07264957264957,,90
17,87.79754601226993,438.26380368098154,,90
30,293.7333333333333,18.26666666666667,,90
52,401.54081632653066,226.48979591836726,,90
53,401.54081632653066,226.48979591836726,,90
61,401.54081632653066,226.48979591836726,,90
55,136.6754966887417,382.9933774834437,,90
58,115.71290322580649,281.2,,90
60,502.0410256410257,348.0974358974359,,90
63,502.0410256410257,348.0974358974359,,90
8,102.355795148248,71.87601078167116,,91
57,143.09473684210528,68.36315789473684,,91
62,101.1436170212766,96.97872340425533,,91
9,81.16666666666667,167.4814814814815,,91
10,497.8727272727273,197.8181818181818,,91
12,164.4885844748859,191.35159817351598,,91
17,86.71676300578035,438.8728323699422,,91
30,298.77777777777777,13.83333333333334,,91
55,145.7931034482759,383.82758620689657,,91
58,131.83333333333337,274.65986394557825,,91
60,499.1280487804878,348.70121951219505,,91
63,499.1280487804878,348.70121951219505,,91
61,397.1875,243.41964285714286,,91
52,426.2305203063211,201.57181891743286,,91
53,423.34248148247116,195.6401766192302,,91
8,104.75219683655538,75.16168717047452,,92
57,137.9276315789474,66.40131578947367,,92
62,102.5,97.68181818181819,,92
9,80.58620689655173,167.93103448275858,,92
10,497.4,197.57999999999998,,92
12,164.58333333333337,191.85648148148147,,92
17,86.96449704142013,438.9881656804734,,92
30,299.93846153846147,9.061538461538461,,92
55,144.1379310344828,373.42528735632186,,92
58,141.7494089834515,267.30732860520095,,92
60,496.98295454545456,351.22727272727263,,92
63,496.98295454545456,351.22727272727263,,92
61,390.55479452054794,257.472602739726,,92
64,496.8271604938271,449.6666666666667,,92
65,496.8271604938271,449.6666666666667,,92
52,434.8298951090371,195.61374987648017,,92
53,431.91143645481816,189.0428175790723,,92
8,113.50507328072149,68.92333709131906,,93
57,113.50507328072149,68.92333709131906,,93
62,113.50507328072149,68.92333709131906,,93
9,82.48148148148147,168.7592592592593,,93
10,497.44999999999993,198.0,,93
12,164.7155555555556,193.36888888888888,,93
17,87.56050955414013,438.9936305732485,,93
55,145.1947368421053,361.85263157894735,,93
58,151.2390670553936,256.4344023323615,,93
60,499.10902255639104,348.17293233082705,,93
63,499.10902255639104,348.17293233082705,,93
61,409.72307692307686,261.61538461538464,,93
64,496.10810810810824,440.6756756756756,,93
65,496.10810810810824,440.6756756756756,,93
30,287.71181737128876,6.015327924974558,,93
8,104.044665012407,74.23821339950372,,94
57,104.044665012407,74.23821339950372,,94
62,125.29274611398961,54.067357512953365,,94
9,81.0238095238095,171.4761904761905,,94
10,497.62745098039215,198.19607843137263,,94
12,164.4814814814815,195.1111111111111,,94
17,87.03311258278146,438.36423841059604,,94
30,294.7,0.20000000000000018,,94
55,139.8878504672897,356.39252336448595,,94
58,161.2563025210084,243.59663865546216,,94
60,496.5625,343.88671875,,94
63,496.5625,343.88671875,,94
61,406.7162162162163,268.12162162162156,,94
64,461.9687500000001,457.875,,94
65,461.9687500000001,457.875,,94
8,104.14797136038189,73.67064439140812,,95
57,104.14797136038189,73.67064439140812,,95
62,135.8529411764706,26.632352941176467,,95
9,80.6590909090909,172.40909090909088,,95
10,497.6271186440679,197.83050847457625,,95
12,163.8536585365854,195.7365853658537,,95
58,169.44656488549617,240.6488549618321,,95
17,87.31012658227849,438.5822784810127,,95
30,294.2441860465117,8.616279069767442,,95
55,150.108843537415,350.9319727891157,,95
60,488.45019920318725,346.2828685258964,,95
63,488.45019920318725,346.2828685258964,,95
61,394.0077519379845,286.4651162790698,,95
64,455.1724137931035,452.44827586206895,,95
65,455.1724137931035,452.44827586206895,,95
8,103.61111111111109,74.60833333333332,,96
57,103.61111111111109,74.60833333333332,,96
62,147.77777777777777,11.37037037037037,,96
9,80.79591836734694,173.67346938775512,,96
10,497.69565217391306,198.1086956521739,,96
12,163.5657894736842,196.6491228070176,,96
58,182.3744292237443,229.09132420091316,,96
17,87.48,438.7666666666667,,96
30,291.9722222222222,3.527777777777777,,96
67,340.7047619047619,4.923809523809524,,96
55,144.33333333333337,339.2764227642276,,96
60,490.0102040816327,340.9387755102041,,96
63,490.0102040816327,340.9387755102041,,96
61,391.3714285714285,304.0357142857143,,96
64,435.1509433962264,455.0188679245284,,96
65,435.1509433962264,455.0188679245284,,96
8,103.1246458923513,74.0198300283286,,97
57,103.1246458923513,74.0198300283286,,97
9,80.76086956521739,173.3913043478261,,97
10,497.6000000000001,198.0,,97
12,163.7926829268293,196.50406504065037,,97
58,198.26424870466317,213.74093264248714,,97
17,87.34193548387097,438.883870967742,,97
30,299.4477611940299,2.328358208955224,,97
67,343.4257425742575,9.301980198019802,,97
55,152.7333333333333,333.2909090909092,,97
60,489.9515570934256,335.22837370242206,,97
63,489.9515570934256,335.22837370242206,,97
61,386.8021978021978,315.7032967032967,,97
64,418.62499999999994,454.4625,,97
65,418.62499999999994,454.4625,,97
62,157.4681960254478,7.626333419964729,,97
8,103.4127906976744,74.27325581395347,,98
57,103.4127906976744,74.27325581395347,,98
9,81.31707317073169,174.09756097560978,,98
10,497.7627118644068,197.864406779661,,98
12,164.6495726495727,196.8589743589744,,98
58,209.83248730964468,215.29187817258892,,98
17,87.10062893081758,439.1194968553459,,98
30,291.3773584905661,3.698113207547171,,98
55,150.0810810810811,323.0270270270269,,98
60,486.5656565656565,336.73232323232315,,98
63,486.5656565656565,336.73232323232315,,98
61,383.2063492063492,327.2063492063492,,98
64,405.01162790697674,460.8720930232558,,98
65,405.01162790697674,460.8720930232558,,98
67,343.10900473933646,10.995260663507109,,98
70,336.5189873417721,125.993670886076,,98
62,166.6231639995271,-5.694773472313532,,98
8,103.95389048991349,73.13256484149858,,99
57,103.95389048991349,73.13256484149858,,99
9,81.86666666666665,173.6444444444444,,99
10,497.32727272727266,198.12727272727267,,99
12,164.64824120603018,196.79899497487443,,99
58,223.66666666666669,208.94968553459123,,99
17,87.39644970414201,439.05917159763317,,99
55,148.6,317.03999999999996,,99
60,483.26966292134824,332.2415730337079,,99
63,483.26966292134824,332.2415730337079,,99
61,398.1666666666667,329.5,,99
64,393.58333333333326,452.5,,99
65,393.58333333333326,452.5,,99
67,341.89784946236557,21.177419354838708,,99
70,327.97422680412365,128.13917525773198,,99
30,294.71813856232404,-4.625985971016449,,99
8,103.28296703296698,73.61813186813187,,100
57,103.28296703296698,73.61813186813187,,100
9,81.86363636363635,173.8636363636364,,100
10,497.90909090909093,198.12727272727267,,100
12,164.6495726495727,194.49572649572647,,100
17,86.96153846153845,438.7307692307692,,100
30,295.31578947368416,2.2631578947368416,,100
55,148.65441176470588,302.9632352941177,,100
58,230.3843537414966,203.7687074829932,,100
60,481.3482587064677,326.1940298507463,,100
63,481.3482587064677,326.1940298507463,,100
61,378.45348837209303,350.03488372093017,,100
64,379.0865384615385,456.4807692307693,,100
65,379.0865384615385,456.4807692307693,,100
67,345.29464285714283,27.96428571428572,,100
70,323.2608695652174,137.0326086956522,,100
71,149.0,509.12962962962956,,100
8,102.9295774647887,72.85070422535213,,101
57,102.9295774647887,72.85070422535213,,101
9,81.69047619047619,173.6190476190476,,101
10,497.53846153846143,198.44230769230768,,101
12,168.3728070175439,193.66666666666669,,101
17,86.70760233918128,438.7368421052632,,101
30,286.2941176470589,2.823529411764707,,101
67,348.28163265306114,32.751020408163264,,101
55,157.5311004784689,299.22966507177034,,101
58,243.79452054794518,203.2089041095891,,101
60,477.9201520912548,324.7452471482889,,101
63,477.9201520912548,324.7452471482889,,101
61,374.2978723404256,363.75886524822704,,101
64,367.55555555555543,447.1666666666667,,101
65,367.55555555555543,447.1666666666667,,101
70,326.92045454545456,144.4545454545455,,101
71,152.7266666666667,506.9866666666667,,101
8,103.0172910662824,72.62247838616713,,102
57,103.0172910662824,72.62247838616713,,102
9,81.71428571428571,174.0952380952381,,102
10,497.86,198.12,,102
12,168.0611353711791,191.4803493449782,,102
17,86.73509933774834,439.1258278145695,,102
55,153.2535211267606,293.09859154929575,,102
58,260.5491525423729,194.94915254237287,,102
60,477.969465648855,324.5648854961832,,102
63,477.969465648855,324.5648854961832,,102
61,365.16911764705884,374.11764705882354,,102
64,355.3582089552238,461.94029850746267,,102
65,355.3582089552238,461.94029850746267,,102
67,346.3224299065421,40.52803738317757,,102
70,324.5931034482759,150.11034482758618,,102
71,147.97183098591552,505.7957746478872,,102
30,292.91632307728463,-5.198065390199591,,102
8,104.1623931623932,71.56980056980058,,103
57,104.1623931623932,71.56980056980058,,103
9,81.31111111111112,173.5111111111111,,103
10,497.8545454545455,198.30909090909088,,103
12,166.93103448275858,187.97413793103448,,103
17,86.72847682119205,439.39735099337753,,103
30,288.0263157894737,5.052631578947371,,103
55,150.6689189189189,283.5945945945946,,103
58,272.71509971509965,188.82905982905982,,103
60,475.0148514851486,318.6039603960396,,103
63,475.0148514851486,318.6039603960396,,103
61,380.72857142857146,389.74285714285713,,103
67,347.2576419213974,46.40174672489083,,103
70,318.4907975460123,153.5460122699386,,103
71,141.01587301587298,505.04761904761904,,103
64,340.89331015110633,460.015868666524,,103
65,340.5986611001335,457.7982821611001,,103
8,104.73961218836568,71.30193905817173,,104
57,104.73961218836568,71.30193905817173,,104
9,80.95652173913042,172.6521739130435,,104
10,497.4032258064516,197.7258064516129,,104
12,166.22672064777328,185.15384615384622,,104
17,87.12987012987011,439.6038961038961,,104
30,290.0769230769231,0.38461538461538436,,104
55,156.22413793103448,277.24712643678157,,104
58,285.5744680851064,186.25,,104
70,315.4033613445378,165.48319327731087,,104
60,471.9264705882353,320.00735294117646,,104
63,471.9264705882353,320.00735294117646,,104
61,374.54545454545456,393.309090909091,,104
64,323.0281690140845,460.3943661971832,,104
65,323.0281690140845,460.3943661971832,,104
67,352.9763779527559,52.54330708661417,,104
71,144.535864978903,500.48101265822794,,104
73,34.73988439306358,52.05202312138728,,104
8,106.26136363636358,71.875,,105
57,106.26136363636358,71.875,,105
9,81.4,173.1111111111111,,105
10,497.3584905660378,197.8867924528302,,105
12,166.5294117647059,184.4977375565611,,105
17,86.80379746835443,439.98734177215204,,105
55,154.8992248062016,273.9302325581396,,105
58,300.0375939849623,185.187969924812,,105
70,319.28823529411767,176.41764705882352,,105
60,469.1875,321.6875,,105
63,469.1875,321.6875,,105
61,356.152380952381,405.88571428571424,,105
64,307.26785714285717,452.7678571428571,,105
65,307.26785714285717,452.7678571428571,,105
67,352.4356846473029,60.89626556016598,,105
71,134.9216589861751,506.55760368663596,,105
73,30.0,46.009708737864074,,105
30,290.8665186182685,-3.9082921082571747,,105
8,104.9972375690608,72.26795580110497,,106
57,104.9972375690608,72.26795580110497,,106
9,82.09999999999998,173.17499999999998,,106
10,497.2040816326531,197.9387755102041,,106
12,166.3121951219512,183.05365853658537,,106
17,86.80379746835443,439.6772151898735,,106
55,157.78787878787878,267.6818181818182,,106
58,313.36514522821574,180.59751037344398,,106
70,313.36514522821574,180.59751037344398,,106
60,468.51633986928107,313.7581699346406,,106
63,468.51633986928107,313.7581699346406,,106
61,352.48571428571427,421.9142857142857,,106
64,298.04,466.62000000000006,,106
65,298.04,466.62000000000006,,106
67,354.12213740458003,66.51908396946565,,106
71,141.54999999999998,501.025,,106
73,20.442528735632177,47.04022988505747,,106
30,290.9400190669578,-5.045976167829238,,106
8,106.2472222222222,72.58611111111112,,107
57,106.2472222222222,72.58611111111112,,107
9,82.54054054054055,172.24324324324317,,107
10,497.0491803278689,197.78688524590171,,107
12,165.4439024390244,183.27317073170732,,107
17,86.39354838709676,439.37419354838715,,107
55,153.8152866242038,254.6751592356688,,107
58,314.533622559653,171.13882863340558,,107
70,314.533622559653,171.13882863340558,,107
60,466.3818897637796,310.7874015748031,,107
63,466.3818897637796,310.7874015748031,,107
61,342.76229508196724,435.37704918032784,,107
64,285.8709677419355,455.54838709677426,,107
65,285.8709677419355,455.54838709677426,,107
67,359.0485829959514,73.35627530364371,,107
71,131.05945945945948,490.03783783783786,,107
73,8.091370558375635,39.50761421319797,,107
8,106.2290502793296,73.08659217877097,,108
57,106.2290502793296,73.08659217877097,,108
9,82.46666666666667,173.06666666666666,,108
10,497.38,198.38,,108
12,166.23618090452257,182.8894472361809,,108
17,85.58666666666667,438.9533333333333,,108
55,161.2957746478873,252.16197183098586,,108
58,330.31288343558276,163.4110429447853,,108
70,306.48120300751873,197.55639097744358,,108
60,461.7386934673367,312.2361809045226,,108
63,461.7386934673367,312.2361809045226,,108
61,342.99999999999994,448.31896551724134,,108
67,356.7184466019417,78.26699029126213,,108
71,128.04375,488.36875,,108
73,4.410714285714286,39.205357142857146,,108
64,270.6684742276433,461.145232933557,,108
65,270.5328798418701,460.3240595104248,,108
8,106.9941860465116,73.67151162790698,,109
57,106.9941860465116,73.67151162790698,,109
9,81.82608695652173,172.3913043478261,,109
10,497.9166666666667,198.39999999999998,,109
12,167.197628458498,181.38339920948619,,109
17,86.67088607594937,439.7658227848102,,109
55,153.8,242.0878048780488,,109
58,339.827868852459,150.7172131147541,,109
70,322.1224489795918,219.09183673469389,,109
60,463.042194092827,308.85232067510555,,109
63,463.042194092827,308.85232067510555,,109
61,342.3943661971831,463.0704225352114,,109
64,262.85714285714283,452.1714285714286,,109
65,262.85714285714283,452.1714285714286,,109
67,360.7670250896057,83.49820788530467,,109
71,121.19999999999999,485.4214285714285,,109
73,3.3529411764705888,34.376470588235286,,109
74,2.162162162162162,399.8918918918918,,109
75,40.113207547169814,505.11320754716974,,109
8,108.30267062314537,73.93768545994065,,110
57,108.30267062314537,73.93768545994065,,110
9,81.27083333333333,173.06249999999997,,110
10,497.30882352941177,197.86764705882356,,110
12,168.2064777327935,179.2914979757085,,110
17,86.47852760736197,439.41104294478527,,110
55,159.8300653594771,237.30718954248368,,110
58,348.87394957983196,147.8151260504202,,110
70,318.2076502732241,227.879781420765,,110
60,461.3333333333333,303.26940639269407,,110
63,461.3333333333333,303.26940639269407,,110
61,334.2203389830509,470.5254237288135,,110
64,234.20000000000002,449.5142857142858,,110
65,234.20000000000002,449.5142857142858,,110
67,363.40923076923076,91.72615384615384,,110
71,113.78026905829597,482.0672645739911,,110
73,1.842105263157895,28.315789473684212,,110
74,6.351351351351352,401.6576576576577,,110
75,54.75268817204301,482.31182795698925,,110
76,41.78612716763006,105.32369942196529,,110
8,108.96805111821088,74.36741214057508,,111
57,108.96805111821088,74.36741214057508,,111
9,81.56,173.33999999999997,,111
10,497.61403508771923,197.6315789473684,,111
12,168.09543568464727,177.5020746887967,,111
55,157.8243243243243,232.2702702702703,,111
17,86.44444444444441,438.41176470588243,,111
71,108.52536231884059,483.78623188405794,,111
75,64.25000000000001,470.58333333333337,,111
58,368.3061889250814,136.0456026058632,,111
67,362.8205128205128,98.12820512820511,,111
60,455.377990430622,305.0861244019139,,111
63,455.377990430622,305.0861244019139,,111
61,330.7692307692308,487.3269230769231,,111
64,230.17543859649118,442.12280701754383,,111
65,230.17543859649118,442.12280701754383,,111
70,321.19428571428574,231.9085714285714,,111
74,5.866336633663367,400.36138613861385,,111
76,50.95145631067961,114.92233009708741,,111
73,-8.29753816579545,29.385413920035248,,111
8,109.930303030303,73.97575757575757,,112
57,109.930303030303,73.97575757575757,,112
9,82.02272727272725,173.8409090909091,,112
76,58.309210526315795,121.15789473684211,,112
10,497.4677419354839,197.66129032258056,,112
12,167.5829383886256,175.57345971563979,,112
55,161.39175257731958,221.37113402061857,,112
17,87.33742331288343,438.2453987730061,,112
71,100.9551020408163,479.09387755102046,,112
75,76.98245614035088,458.8157894736842,,112
58,381.5632183908046,128.4195402298851,,112
67,365.70980392156855,102.54509803921572,,112
77,337.42105263157896,139.9473684210526,,112
60,454.09734513274344,300.4955752212389,,112
63,454.09734513274344,300.4955752212389,,112
61,319.4745762711865,486.6949152542373,,112
64,213.7450980392157,434.8235294117647,,112
65,213.7450980392157,434.8235294117647,,112
70,317.66923076923075,246.37692307692308,,112
