,x,y,frame,ctcf,mean_gray_value
2942,335.1,307.6,169.0,507.0,0.0007259793203287097
2943,363.91509433962267,210.3679245283019,169.0,20508.0,0.029365648720515145
2944,466.92638036809814,436.22085889570553,169.0,12712.0,0.018202463747571118
2945,494.79545454545456,7.857954545454546,169.0,14091.0,0.020177070222390233
2946,3.6440677966101696,33.05084745762712,170.0,7252.0,0.01055458124422387
2947,8.481865284974093,178.13471502590673,170.0,17136.0,0.024939782708359105
2948,2.712121212121212,407.43939393939394,170.0,4536.0,0.006601707187506823
2949,67.64931506849315,116.0958904109589,170.0,61445.0,0.08942722622053718
2950,65.33640552995392,146.67741935483872,170.0,22762.0,0.03312787896870156
2951,97.85561497326204,234.85026737967914,170.0,22748.0,0.03310750332923395
2952,109.69565217391305,464.2173913043478,170.0,3134.0,0.004561232435107226
2953,111.50649350649351,477.1038961038961,170.0,6812.0,0.009914204003813156
2954,125.6590909090909,505.20454545454544,170.0,2586.0,0.003763671690232064
2955,134.4,431.7,170.0,505.0,0.0007349784236532067
2956,143.65350877192984,391.9078947368421,170.0,17393.0,0.02531382123287173
2957,152.33333333333334,71.03508771929825,170.0,4224.0,0.006147621507942861
2958,198.5,498.05882352941177,170.0,6540.0,0.009518334437013805
2959,227.0097087378641,104.24271844660194,170.0,18458.0,0.02686382523522948
2960,259.15099715099717,133.20227920227921,170.0,25696.0,0.03739803083998574
2961,250.9277108433735,374.04819277108436,170.0,7407.0,0.010780168681186735
2962,313.3048780487805,206.23170731707316,170.0,18009.0,0.026210349369446728
2963,321.4848484848485,26.03030303030303,170.0,1693.0,0.0024639969727621364
2964,329.6263736263736,308.0769230769231,170.0,7947.0,0.011566086203508977
2965,359.3333333333333,190.01709401709402,170.0,8787.0,0.012788624571565795
2966,364.5,227.33333333333334,170.0,516.0,0.0007509878546634745
2967,371.6794871794872,203.9102564102564,170.0,4913.0,0.007150394050313275
2968,445.8666666666667,449.02666666666664,170.0,14523.0,0.02113681514201093
2969,480.72,447.88,170.0,1160.0,0.0016882672701737022
2970,485.42774566473986,8.208092485549132,170.0,14339.0,0.020869021023293723
2971,4.1,193.21428571428572,171.0,5443.0,0.007360040241557521
2972,2.2794117647058822,414.7132352941176,171.0,17048.0,0.023052354590863976
2973,12.76923076923077,14.461538461538462,171.0,676.0,0.0009140891426222459
2974,23.1,15.2,171.0,470.0,0.0006355353506397272
2975,67.74,112.82571428571428,171.0,58412.0,0.07898487425865477
2976,85.3916349809886,240.3041825095057,171.0,29020.0,0.0392409273948189
2977,76.01075268817205,164.41397849462365,171.0,18881.0,0.025530942458358914
2978,106.63084112149532,458.1682242990654,171.0,21157.0,0.028608556198903633
2979,138.80575539568346,377.36690647482015,171.0,12380.0,0.016740271576425155
2980,148.04310344827587,370.3103448275862,171.0,10168.0,0.013749198819797331
2981,152.47169811320754,71.15094339622641,171.0,4312.0,0.005830698791401072
2982,197.55737704918033,497.7049180327869,171.0,6359.0,0.00859865807386814
2983,213.43312101910828,107.55414012738854,171.0,15135.0,0.020465590493472918
2984,227.4207650273224,384.3825136612022,171.0,17013.0,0.02300502749028442
2985,252.97619047619048,128.47089947089947,171.0,33632.0,0.045477287048330435
2986,316.144578313253,207.28313253012047,171.0,19197.0,0.0259582385664486
2987,328.01176470588234,28.2,171.0,5379.0,0.0072734992576406225
2988,334.4347826086956,294.0173913043478,171.0,14581.0,0.01971647010144226
2989,358.5842696629214,184.80337078651687,171.0,20839.0,0.028178555685066543
2990,434.5329341317365,456.10179640718565,171.0,17986.0,0.024320720886396027
2991,477.11764705882354,6.298319327731092,171.0,23052.0,0.031170980644568066
2992,5.0,189.64285714285714,172.0,7091.0,0.009753796085001492
2993,2.9210526315789473,419.07894736842104,172.0,14432.0,0.019851471597622555
2994,13.090909090909092,173.63636363636363,172.0,592.0,0.0008143064846031425
2995,68.42690058479532,111.03801169590643,172.0,59203.0,0.08143477501344569
2996,79.49397590361446,244.46586345381527,172.0,28449.0,0.03913210334539662
2997,81.73224043715847,175.69945355191257,172.0,20756.0,0.028550245598687206
2998,104.8961038961039,448.94805194805195,172.0,12110.0,0.016657519473891987
2999,107.35714285714286,467.0,172.0,733.0,0.0010082544817805802
3000,142.54088050314465,354.3679245283019,172.0,26481.0,0.03642508449117537
3001,152.0,71.52727272727273,172.0,4464.0,0.006140311059575048
3002,205.03535353535352,395.85353535353534,172.0,19318.0,0.026572251131019436
3003,197.73846153846154,497.5076923076923,172.0,6268.0,0.008621745009277867
3004,206.15625,107.3625,172.0,16852.0,0.023180224456979995
3005,238.88295165394402,133.00763358778627,172.0,42868.0,0.058965693212782964
3006,246.11627906976744,119.37209302325581,172.0,2799.0,0.0038500740716287092
3007,325.68639053254435,208.19526627218934,172.0,19824.0,0.027268263092521446
3008,329.4767441860465,21.151162790697676,172.0,5655.0,0.00777855265275468
3009,337.4251968503937,296.7165354330709,172.0,15579.0,0.021429190411541142
3010,344.6608695652174,175.59130434782608,172.0,10370.0,0.014264118657659777
3011,356.15,171.85,172.0,1135.0,0.0015612126013928493
3012,420.360248447205,466.03105590062114,172.0,14460.0,0.019889986093515947
3013,467.01418439716315,7.773049645390071,172.0,12696.0,0.01746357285223226
3014,0.38461538461538464,168.92307692307693,173.0,681.0,0.0009518750960960541
3015,1.1666666666666667,193.41666666666666,173.0,704.0,0.0009840235942020882
3016,3.5913978494623655,420.96774193548384,173.0,11582.0,0.016188865437569016
3017,68.43428571428572,109.82,173.0,60249.0,0.08421368966915002
3018,74.74537037037037,244.92592592592592,173.0,27709.0,0.03873055365304782
3019,89.55411255411255,193.8095238095238,173.0,21904.0,0.030616552283242247
3020,102.71111111111111,436.02222222222224,173.0,11715.0,0.016374767622269124
3021,101.9090909090909,234.36363636363637,173.0,541.0,0.0007561885858854116
3022,111.16666666666667,230.16666666666666,173.0,663.0,0.0009267154019261144
3023,122.9,483.3,173.0,480.0,0.0006709251778650602
3024,127.46666666666667,503.26666666666665,173.0,696.0,0.0009728415079043373
3025,142.75812274368232,336.6714801444043,173.0,26803.0,0.037464182379827515
3026,153.0,71.32758620689656,173.0,4752.0,0.006642159260864096
3027,155.0,397.6875,173.0,948.0,0.001325077226283494
3028,190.4102564102564,412.2393162393162,173.0,9711.0,0.013573655004682498
3029,199.41666666666666,111.72916666666667,173.0,12406.0,0.017340620326237368
3030,198.13333333333333,497.45,173.0,6252.0,0.008738800441692408
3031,224.0738255033557,153.50335570469798,173.0,13939.0,0.019483387613043905
3032,222.33333333333334,135.64,173.0,5537.0,0.007739401478830913
3033,235.42857142857142,116.92626728110599,173.0,19462.0,0.027203220440853753
3034,325.8779342723005,212.63849765258215,173.0,22795.0,0.031861957144654264
3035,331.2706766917293,23.842105263157894,173.0,10789.0,0.015080441133304446
3036,342.7291666666667,301.44444444444446,173.0,17371.0,0.024280502634779082
3037,340.3224043715847,151.50819672131146,173.0,15632.0,0.02184979662580546
3038,350.29411764705884,168.85294117647058,173.0,10087.0,0.014099213060676796
3039,401.58992805755395,476.41726618705036,173.0,11765.0,0.01644465566163007
3040,398.3636363636364,509.09090909090907,173.0,620.0,0.0008666116880757027
3041,405.26666666666665,508.2,173.0,631.0,0.0008819870567351103
3042,429.875,450.375,173.0,737.0,0.001030149700180311
3043,456.6692913385827,5.811023622047244,173.0,9748.0,0.013625372153809597
3044,5.491525423728813,258.70338983050846,174.0,12089.0,0.01747488049170778
3045,1.9772727272727273,419.9318181818182,174.0,5168.0,0.007470442748047465
3046,70.75308641975309,247.9218106995885,174.0,29902.0,0.04322391235528547
3047,69.6472303206997,109.46064139941691,174.0,59379.0,0.08583347908984335
3048,96.79569892473118,205.01075268817203,174.0,20220.0,0.029228396355557226
3049,103.84328358208955,420.410447761194,174.0,14604.0,0.021110361047307503
3050,110.54545454545455,229.45454545454547,174.0,595.0,0.0008600838690186227
3051,142.15471698113208,317.8943396226415,174.0,29515.0,0.04266449646064646
3052,145.0,347.5,174.0,902.0,0.00130385823505008
3053,152.0,71.22727272727273,174.0,3724.0,0.005383113156681262
3054,151.66666666666666,393.8333333333333,174.0,618.0,0.0008933308084932921
3055,184.26,109.11,174.0,9519.0,0.013759896385190368
3056,181.36065573770492,421.7704918032787,174.0,4522.0,0.006536637404541532
3057,179.73333333333332,430.8,174.0,790.0,0.0011419600949995157
3058,199.25925925925927,407.1111111111111,174.0,1507.0,0.002178397295144646
3059,197.96969696969697,497.8484848484849,174.0,6305.0,0.00911399797338221
3060,216.34302325581396,140.0872093023256,174.0,17621.0,0.02547149219491958
3061,230.79508196721312,113.26639344262296,174.0,23808.0,0.03441491891360566
3062,322.1666666666667,21.08,174.0,14851.0,0.021467404266883303
3063,334.7391304347826,218.0062111801242,174.0,20465.0,0.029582548536917837
3064,342.2692307692308,142.8846153846154,174.0,1416.0,0.002046855056353562
3065,348.4347826086956,293.8695652173913,174.0,5966.0,0.008623966995907735
3066,384.7980769230769,491.53846153846155,174.0,9347.0,0.013511267098684145
3067,402.5806451612903,509.01612903225805,174.0,4846.0,0.007004985595402093
3068,452.0,2.7586206896551726,174.0,5826.0,0.00842159432084453
3069,507.0740740740741,478.60493827160496,174.0,5918.0,0.008554582078743208
3070,2.897727272727273,222.8068181818182,175.0,11584.0,0.015373426692218264
3071,9.110655737704919,268.155737704918,175.0,29540.0,0.03920329976589499
3072,0.6875,416.75,175.0,1320.0,0.0017518062183812248
3073,73.93877551020408,247.85034013605443,175.0,35739.0,0.047430153362671666
3074,69.76073619631902,108.30674846625767,175.0,57776.0,0.07667602732817701
3075,96.19774011299435,409.70621468926555,175.0,15285.0,0.020285119733300775
3076,104.71493212669684,220.57013574660633,175.0,22639.0,0.030044803771161022
3077,142.67474048442907,301.1903114186851,175.0,35714.0,0.04739697521459626
3078,144.07692307692307,339.53846153846155,175.0,1653.0,0.0021937391507455793
3079,146.80769230769232,326.96153846153845,175.0,1541.0,0.0020451010473677787
3080,151.87037037037038,71.31481481481481,175.0,4578.0,0.006075582475567612
3081,167.5966386554622,426.06722689075633,175.0,10992.0,0.014587768145792745
3082,172.64197530864197,115.29629629629629,175.0,6599.0,0.008757703965983108
3083,176.22222222222223,416.8888888888889,175.0,1129.0,0.0014983251670851537
3084,207.87878787878788,166.2020202020202,175.0,27774.0,0.03685959538584859
3085,198.35294117647058,497.77941176470586,175.0,6465.0,0.008579869092298954
3086,225.03361344537817,107.0126050420168,175.0,20955.0,0.027809923716801944
3087,321.0,196.66666666666666,175.0,607.0,0.0008055654352707602
3088,328.8333333333333,20.805555555555557,175.0,4640.0,0.006157864282794609
3089,334.60759493670884,219.10759493670886,175.0,21693.0,0.02878934264798781
3090,352.42452830188677,289.54716981132077,175.0,14350.0,0.01904425699528074
3091,356.746835443038,136.78481012658227,175.0,7208.0,0.009565923653099901
3092,357.8125,281.5,175.0,755.0,0.00100198007187714
3093,368.9555555555556,501.5888888888889,175.0,7911.0,0.010498893176980205
3094,402.82978723404256,506.1276595744681,175.0,8520.0,0.011307112864096996
3095,432.04395604395603,9.340659340659341,175.0,8775.0,0.011645529974466098
3096,497.05263157894734,497.2368421052632,175.0,2274.0,0.003017884348938565
3097,503.93333333333334,477.02222222222224,175.0,3502.0,0.00464759498240231
3098,15.384976525821596,270.7699530516432,176.0,19805.0,0.025706857455118463
3099,3.7666666666666666,418.31111111111113,176.0,12620.0,0.016380739261984096
3100,20.076923076923077,286.6923076923077,176.0,612.0,0.0007943749943212572
3101,67.48167539267016,250.14659685863873,176.0,27317.0,0.03545742111090487
3102,69.99693251533742,107.55521472392638,176.0,58750.0,0.07625740345812722
3103,97.95918367346938,396.9387755102041,176.0,14841.0,0.019263593612290488
3104,117.3758389261745,228.5771812080537,176.0,19227.0,0.024956614404926164
3105,141.83629893238435,284.4946619217082,176.0,35377.0,0.04591928786618156
3106,138.76923076923077,452.0769230769231,176.0,675.0,0.0008761488907955043
3107,154.89201877934272,447.5774647887324,176.0,19515.0,0.02533043793166558
3108,151.58333333333334,71.72916666666667,176.0,3774.0,0.004898645798314419
3109,149.88888888888889,306.3333333333333,176.0,1215.0,0.0015770680034319076
3110,151.72727272727272,335.54545454545456,176.0,548.0,0.0007113030994902761
3111,153.73333333333332,315.73333333333335,176.0,728.0,0.0009449428037024106
3112,163.88,122.32,176.0,1405.0,0.0018236876912113829
3113,197.02527075812273,176.97472924187727,176.0,33026.0,0.04286769372949974
3114,198.24285714285713,498.01428571428573,176.0,6905.0,0.008962678653248825
3115,214.27868852459017,102.92349726775956,176.0,16910.0,0.0219491522123733
3116,327.73732718894007,11.912442396313365,176.0,16643.0,0.0216025866511253
3117,338.94240837696333,226.9633507853403,176.0,21322.0,0.02767592096228406
3118,338.9111111111111,123.86666666666666,176.0,18265.0,0.023707939985747977
3119,356.8181818181818,293.75151515151515,176.0,19132.0,0.024833304561036426
3120,360.93243243243245,505.63513513513516,176.0,6000.0,0.007787990140404482
3121,368.34615384615387,486.7692307692308,176.0,1445.0,0.0018756076254807462
3122,400.6530612244898,505.40816326530614,176.0,9500.0,0.012330984388973764
3123,416.3709677419355,17.741935483870968,176.0,5984.0,0.007767222166696737
3124,489.70588235294116,495.52287581699346,176.0,14467.0,0.018778142226871943
3125,1.1923076923076923,245.65384615384616,177.0,2424.0,0.0031437649957849687
3126,4.835714285714285,417.15,177.0,17338.0,0.02248622008948836
3127,23.00438596491228,282.37280701754383,177.0,28908.0,0.037491732053693015
3128,65.37651821862349,251.86639676113361,177.0,26437.0,0.03428701121846832
3129,70.35093167701864,107.6024844720497,177.0,58705.0,0.07613643732572466
3130,99.36312849162012,383.659217877095,177.0,16397.0,0.021265806367939823
3131,107.8,412.3,177.0,501.0,0.0006497633097723883
3132,126.21465968586388,239.2198952879581,177.0,21879.0,0.02837559172556903
3133,140.70261437908496,269.5947712418301,177.0,34834.0,0.04517735555411452
3134,147.6985294117647,472.375,177.0,11779.0,0.015276570909798327
3135,154.010101010101,116.17171717171718,177.0,8591.0,0.011141949289929317
3136,151.94,69.98,177.0,3958.0,0.005133259840477271
3137,152.9,300.5,177.0,619.0,0.0008028013747487193
3138,155.63636363636363,423.3181818181818,177.0,1233.0,0.001599118085727255
3139,156.7,306.9,177.0,590.0,0.0007651903248816549
3140,185.34319526627218,191.31952662721895,177.0,15081.0,0.019559042863627522
3141,183.33870967741936,170.67741935483872,177.0,4395.0,0.0057000194539913104
3142,200.7710843373494,105.3012048192771,177.0,22414.0,0.029069450748978664
3143,198.140625,497.296875,177.0,6583.0,0.008537708319823617
3144,216.14285714285714,165.57142857142858,177.0,665.0,0.0008624602814344076
3145,325.89473684210526,103.57894736842105,177.0,956.0,0.0012398677128590883
3146,331.2281879194631,7.2885906040268456,177.0,19272.0,0.024994488035795345
3147,335.3027027027027,100.55135135135136,177.0,18750.0,0.024317489138188184
3148,342.80924855491327,232.5722543352601,177.0,20098.0,0.026065754490629662
3149,365.1970802919708,296.42335766423355,177.0,14660.0,0.01901303417417807
3150,358.8666666666667,505.73333333333335,177.0,924.0,0.0011983658647299138
3151,395.94736842105266,500.7368421052632,177.0,16467.0,0.02135659166072239
3152,409.0833333333333,24.333333333333332,177.0,608.0,0.0007885351144543155
3153,415.38235294117646,11.147058823529411,177.0,7177.0,0.00930808637572142
3154,482.6875,493.53125,177.0,2249.0,0.0029168017638285457
3155,7.353448275862069,273.17241379310343,178.0,9893.0,0.012835549789166397
3156,7.006666666666667,419.34,178.0,18979.0,0.024624067466753163
3157,22.349137931034484,288.5,178.0,32230.0,0.04181641258514434
3158,58.53556485355649,253.93305439330544,178.0,25972.0,0.03369704832954914
3159,70.15950920245399,107.08588957055214,178.0,58471.0,0.07586247161855336
3160,99.77952755905511,374.1023622047244,178.0,13643.0,0.017700940642231593
3161,138.9283746556474,257.3443526170799,178.0,44907.0,0.05826402854362634
3162,141.40449438202248,120.68539325842697,178.0,7826.0,0.01015374635095686
3163,151.71186440677965,70.42372881355932,178.0,4585.0,0.005948751216347714
3164,151.7125,243.925,178.0,8881.0,0.011522542977619203
3165,152.06666666666666,128.6,178.0,3146.0,0.004081738566331495
3166,175.50643776824035,186.61802575107296,178.0,24787.0,0.03215958481998054
3167,185.89320388349515,117.05825242718447,178.0,8007.0,0.010388582549464807
3168,194.33333333333334,167.58333333333334,178.0,609.0,0.0007901394745377879
3169,197.63768115942028,497.5072463768116,178.0,6426.0,0.00833733376581252
3170,199.32608695652175,107.8913043478261,178.0,3591.0,0.004659098280895232
3171,327.86033519553075,92.25139664804469,178.0,18194.0,0.023605578981511516
3172,330.796875,6.6953125,178.0,15532.0,0.020151800194615634
3173,344.2317880794702,241.3112582781457,178.0,19214.0,0.024928965293545248
3174,371.6810344827586,284.7241379310345,178.0,13862.0,0.0179850794680506
3175,395.9325153374233,500.92024539877303,178.0,13495.0,0.01750891988323062
3176,400.48924731182797,18.381720430107528,178.0,20881.0,0.02709179370742783
3177,471.59375,508.890625,178.0,6527.0,0.008468374959455077
3178,484.1666666666667,510.6666666666667,178.0,855.0,0.0011093091144988648
3179,6.387755102040816,423.08843537414964,179.0,15989.0,0.020148267254056683
3180,20.736342042755343,286.91211401425176,179.0,37670.0,0.04746921179938178
3181,21.3,401.4,179.0,453.0,0.0005708402693156343
3182,52.642857142857146,258.0238095238095,179.0,27884.0,0.03513754982251026
3183,70.0392749244713,107.25679758308156,179.0,58566.0,0.07380095190450207
3184,98.25170068027211,363.0816326530612,179.0,14618.0,0.018420624849571618
3185,132.82236842105263,501.6644736842105,179.0,14438.0,0.01819380090149918
3186,134.34868421052633,246.58881578947367,179.0,35784.0,0.04509260087680057
3187,137.13636363636363,121.41666666666667,179.0,11598.0,0.014615023054134056
3188,146.07692307692307,261.84615384615387,179.0,627.0,0.0007901034191189906
3189,151.375,71.16071428571429,179.0,4151.0,0.0052308122691593776
3190,160.10471204188482,194.98429319371726,179.0,17228.0,0.02170957209662196
3191,153.76190476190476,270.2857142857143,179.0,1130.0,0.0014239503406769686
3192,154.76923076923077,122.92307692307692,179.0,620.0,0.0007812824878050624
3193,164.26530612244898,254.47448979591837,179.0,21749.0,0.027406633592374684
3194,159.76923076923077,279.38461538461536,179.0,688.0,0.00086697153485465
3195,162.0,291.6,179.0,1096.0,0.001381105817152175
3196,178.41447368421052,109.85526315789474,179.0,15489.0,0.019518200731633246
3197,176.58988764044943,200.23033707865167,179.0,16357.0,0.020611996214560332
3198,197.78571428571428,497.5,179.0,5557.0,0.007002559330214084
3199,321.78688524590166,77.44262295081967,179.0,25064.0,0.031583974636042074
3200,335.2079646017699,6.938053097345133,179.0,23556.0,0.029683694004412987
3201,345.7151515151515,245.34545454545454,179.0,21370.0,0.026929043168377718
3202,375.2403100775194,285.968992248062,179.0,15926.0,0.02006887887223133
3203,388.037037037037,20.693121693121693,179.0,17099.0,0.021547014933836716
3204,393.23622047244095,503.6062992125984,179.0,12954.0,0.01632376346294642
3205,6.666666666666667,422.18518518518516,180.0,12404.0,0.016651989002491624
3206,27.182758620689654,293.9862068965517,180.0,37020.0,0.04969821290488874
3207,53.520325203252035,258.1178861788618,180.0,28571.0,0.03835568992181459
3208,69.590625,107.05625,180.0,59194.0,0.07946612681501847
3209,94.92857142857143,350.3076923076923,180.0,17459.0,0.02343817123464215
3210,129.2344827586207,232.07241379310344,180.0,34992.0,0.04697568519632271
3211,128.301775147929,125.32544378698225,180.0,22844.0,0.030667368330612597
3212,124.66666666666667,267.6666666666667,180.0,1128.0,0.0015143053526935303
3213,150.91489361702128,70.1063829787234,180.0,3710.0,0.004980561044763296
3214,166.07027027027027,212.9837837837838,180.0,21715.0,0.029151720508634762
3215,179.41780821917808,266.472602739726,180.0,16993.0,0.022812580548157057
3216,198.22222222222223,497.8888888888889,180.0,6099.0,0.008187720164962626
3217,307.63157894736844,75.28654970760233,180.0,21314.0,0.02861339032562935
3218,333.29801324503313,6.4635761589403975,180.0,16151.0,0.02168222141077412
3219,353.89820359281435,245.81437125748502,180.0,18290.0,0.024553763209897758
3220,383.2013422818792,288.9530201342282,180.0,18957.0,0.025449190222527708
3221,378.7647058823529,22.323529411764707,180.0,5579.0,0.007489636137125183
3222,384.98837209302326,12.662790697674419,180.0,8853.0,0.011884880573932468
3223,392.2616822429907,502.6355140186916,180.0,12075.0,0.01621031660795601
3224,9.993939393939394,420.46666666666664,181.0,19913.0,0.026260851905042615
3225,23.43121693121693,295.77777777777777,181.0,37480.0,0.049427847607140925
3226,46.85792349726776,258.9344262295082,181.0,23739.0,0.031306501449997824
3227,69.01501501501501,107.18618618618619,181.0,59730.0,0.07877068670156157
3228,89.52071005917159,339.85798816568047,181.0,17687.0,0.02332524921631541
3229,121.80503144654088,126.0125786163522,181.0,15333.0,0.020220842779089962
3230,124.01185770750988,217.0197628458498,181.0,32313.0,0.04261371504080962
3231,118.29411764705883,258.6470588235294,181.0,1171.0,0.0015442905429018682
3232,119.77777777777777,501.55555555555554,181.0,2219.0,0.002926371233731209
3233,151.15873015873015,70.73015873015873,181.0,5111.0,0.006740280926363321
3234,158.27433628318585,219.01769911504425,181.0,9483.0,0.012505983961006334
3235,167.4494382022472,230.80337078651687,181.0,16798.0,0.022152854431823726
3236,172.75,1.1666666666666667,181.0,772.0,0.0010180976081300105
3237,180.0,196.58333333333334,181.0,626.0,0.0008255558324992055
3238,194.475935828877,277.32085561497325,181.0,18901.0,0.024926247268478405
3239,198.1290322580645,497.7258064516129,181.0,6288.0,0.008292484144976044
3240,304.7881773399015,60.05418719211823,181.0,21645.0,0.028544977626909426
3241,334.9074074074074,4.175925925925926,181.0,12081.0,0.01593217254380655
3242,357.8859060402685,259.4261744966443,181.0,27109.0,0.03575078764092805
3243,373.45544554455444,18.599009900990097,181.0,22377.0,0.029510324063633738
3244,387.2,284.65,181.0,13365.0,0.01762548514592952
3245,390.8828828828829,502.07207207207205,181.0,11501.0,0.015167280558423901
3246,445.46153846153845,268.3076923076923,181.0,684.0,0.0009020450310374705
3247,450.8181818181818,267.54545454545456,181.0,580.0,0.0007648919853826504
3248,15.593137254901961,422.0735294117647,182.0,25105.0,0.03285354034357174
3249,28.834355828220858,308.99386503067484,182.0,30516.0,0.03993462008063872
3250,38.414529914529915,261.5,182.0,29095.0,0.038075035104410265
3251,27.941176470588236,280.7647058823529,182.0,1046.0,0.0013688429874278447
3252,46.0,308.81632653061223,182.0,8679.0,0.011357732588801399
3253,68.7643504531722,106.63746223564955,182.0,59449.0,0.07779765464588713
3254,94.58709677419355,328.0516129032258,182.0,17671.0,0.023125071157588377
3255,95.85714285714286,357.35714285714283,182.0,797.0,0.0010429903068642373
3256,100.06666666666666,116.93333333333334,182.0,792.0,0.0010364470803468956
3257,111.20095693779905,123.5311004784689,182.0,21630.0,0.028305997914019387
3258,113.45454545454545,250.72727272727272,182.0,768.0,0.0010050395930636565
3259,124.04529616724739,203.54355400696863,182.0,34978.0,0.04577379542471429
3260,128.0,121.5,182.0,617.0,0.0008074341522399428
3261,143.07207207207207,234.00900900900902,182.0,9471.0,0.012394179669148294
3262,151.34545454545454,71.07272727272728,182.0,4247.0,0.005557816603829881
3263,182.86885245901638,2.4918032786885247,182.0,4214.0,0.005514631308815427
3264,186.2,8.5,182.0,636.0,0.0008322984130058404
3265,192.0,1.25,182.0,612.0,0.0008008909257226012
3266,198.1076923076923,497.4769230769231,182.0,6703.0,0.008771849469148033
3267,210.14761904761906,292.5285714285714,182.0,20075.0,0.026271054467126177
3268,216.52380952380952,1.1904761904761905,182.0,1748.0,0.002287511990462593
3269,296.1034482758621,53.96551724137931,182.0,19532.0,0.02556046006734289
3270,330.53164556962025,3.3417721518987342,182.0,10733.0,0.014045690042125292
3271,365.91923076923075,260.33846153846156,182.0,25506.0,0.033378307110262524
3272,363.06569343065695,15.474452554744525,182.0,13784.0,0.018038366863007083
3273,367.77272727272725,28.03030303030303,182.0,4870.0,0.006373102627890634
3274,393.75892857142856,500.2232142857143,182.0,12819.0,0.016775524145160172
3275,394.192,277.408,182.0,15602.0,0.020417484024712457
3276,19.713414634146343,427.4268292682927,183.0,20392.0,0.0265523253467154
3277,27.852,317.648,183.0,36014.0,0.0468936565828074
3278,33.705,260.695,183.0,24599.0,0.032030239858957046
3279,39.12903225806452,310.2258064516129,183.0,1964.0,0.0025573149755271207
3280,68.865625,105.934375,183.0,57638.0,0.0750501632176335
3281,93.48170731707317,317.2134146341463,183.0,17701.0,0.0230483871597788
3282,104.32903225806452,124.92903225806451,183.0,17751.0,0.02311349191984823
3283,126.25806451612904,113.64516129032258,183.0,8551.0,0.011134216067073528
3284,123.812734082397,188.91385767790263,183.0,33225.0,0.04326211306613472
3285,153.20408163265307,71.38775510204081,183.0,4004.0,0.005213589186359772
3286,193.97560975609755,2.8292682926829267,183.0,12816.0,0.016687652100995713
3287,198.4,497.75,183.0,6457.0,0.008407628715365895
3288,220.69642857142858,301.88690476190476,183.0,18548.0,0.024151261795354907
3289,223.65116279069767,2.13953488372093,183.0,3953.0,0.005147182331088955
3290,287.8,42.0,183.0,18938.0,0.024659078923896443
3291,333.7307692307692,2.769230769230769,183.0,9188.0,0.011963650710358037
3292,352.7171717171717,24.7979797979798,183.0,19393.0,0.025251532240528233
3293,371.5644171779141,268.30674846625766,183.0,21925.0,0.028548437290444054
3294,385.97457627118644,499.8813559322034,183.0,16629.0,0.02165254110389027
3295,399.0148148148148,282.81481481481484,183.0,18126.0,0.023601777620368934
3296,471.77647058823527,258.6,183.0,6772.0,0.00881778870380329
3297,478.8695652173913,267.2173913043478,183.0,3068.0,0.0039948280778600844
3298,28.22779369627507,302.7808022922636,184.0,61702.0,0.07931755689275509
3299,19.87142857142857,432.0285714285714,184.0,15839.0,0.020360941033100186
3300,68.52994011976048,105.95808383233533,184.0,58737.0,0.07550606688939994
3301,69.62142857142857,315.60714285714283,184.0,11727.0,0.015074989298261626
3302,105.30409356725146,122.66374269005848,184.0,32322.0,0.04154974026591731
3303,90.66442953020135,306.16107382550337,184.0,12017.0,0.015447782586954034
3304,120.43493150684931,174.7123287671233,184.0,33706.0,0.043328864098849354
3305,141.41666666666666,197.41666666666666,184.0,577.0,0.0007417300950879985
3306,151.078125,72.015625,184.0,4643.0,0.00596854910137535
3307,211.54826254826256,5.293436293436294,184.0,35681.0,0.045867714944254546
3308,197.90769230769232,497.5692307692308,184.0,6665.0,0.008567818169430693
3309,232.69194312796208,315.54028436018956,184.0,21397.0,0.027505717235005032
3310,281.59067357512953,27.66839378238342,184.0,15439.0,0.019846743393524453
3311,328.40909090909093,1.5454545454545454,184.0,1884.0,0.002421870882401714
3312,335.0833333333333,1.0,184.0,1022.0,0.0013137749691160042
3313,347.5445026178011,18.13612565445026,184.0,19198.0,0.024678915711437426
3314,355.1,252.7,184.0,489.0,0.0006286066143813367
3315,390.5258358662614,271.87841945288756,184.0,36015.0,0.04629706997330029
3316,383.5743243243243,499.7635135135135,184.0,16527.0,0.021245360973170452
3317,498.0,246.3968253968254,184.0,9930.0,0.012764956402467635
3318,16.41176470588235,272.29411764705884,185.0,910.0,0.0011717457337510413
3319,19.936936936936938,434.60360360360363,185.0,10844.0,0.013963088721754167
3320,32.0,313.25,185.0,1293.0,0.00166490904806604
3321,45.14027149321267,333.07239819004525,185.0,32617.0,0.0419987149425909
3322,68.13149847094802,105.75229357798165,185.0,58283.0,0.07504709516506806
3323,74.33905579399142,129.57939914163092,185.0,22043.0,0.028383287042938687
3324,65.09836065573771,322.5409836065574,185.0,6156.0,0.007926666743924627
3325,86.62857142857143,287.54285714285714,185.0,2436.0,0.0031366731949643263
3326,104.46976744186047,124.22790697674418,185.0,23203.0,0.029876940945302653
3327,95.60975609756098,296.0,185.0,3156.0,0.004063768720569546
3328,118.29537366548043,159.28113879003558,185.0,34424.0,0.04432546718532511
3329,152.08474576271186,71.76271186440678,185.0,4187.0,0.005391318007929242
